symbol,exp_month,time,open,high,low,close,volume
BRF,202609,2026-07-02 16:50:00,2270.0,2270.0,2270.0,2270.0,3
BRF,202609,2026-07-02 18:22:00,2262.5,2262.5,2262.5,2262.5,3
BRF,202609,2026-07-03 02:12:00,2281.5,2281.5,2281.5,2281.5,1
BRF,202609,2026-07-03 02:13:00,2288.0,2288.0,2288.0,2288.0,3
BRF,202609,2026-07-03 02:23:00,2290.0,2290.0,2290.0,2290.0,1
BRF,202609,2026-07-03 12:01:00,2310.0,2310.0,2310.0,2310.0,1
CAF,202607,2026-07-03 08:45:00,190.0,190.0,188.0,189.0,44
CAF,202607,2026-07-03 08:46:00,189.5,193.0,189.0,192.0,35
CAF,202607,2026-07-03 08:47:00,192.5,194.0,192.0,192.0,32
CAF,202607,2026-07-03 08:48:00,192.0,192.0,191.0,192.0,40
CAF,202607,2026-07-03 08:49:00,192.5,193.0,192.0,192.5,29
CAF,202607,2026-07-03 08:50:00,192.5,192.5,192.0,192.0,27
CAF,202607,2026-07-03 08:51:00,192.0,192.0,191.0,191.0,31
CAF,202607,2026-07-03 08:52:00,191.0,191.5,191.0,191.5,13
CAF,202607,2026-07-03 08:53:00,191.5,192.0,190.5,192.0,16
CAF,202607,2026-07-03 08:54:00,191.5,192.0,191.5,192.0,5
CAF,202607,2026-07-03 08:55:00,192.5,193.0,192.5,193.0,2
CAF,202607,2026-07-03 08:56:00,193.0,193.0,192.5,193.0,5
CAF,202607,2026-07-03 08:57:00,193.5,193.5,193.0,193.0,13
CAF,202607,2026-07-03 08:58:00,193.5,194.0,193.5,194.0,8
CAF,202607,2026-07-03 08:59:00,194.0,195.0,194.0,195.0,31
CAF,202607,2026-07-03 09:00:00,195.5,196.0,193.0,195.0,93
CAF,202607,2026-07-03 09:01:00,195.0,197.0,195.0,195.5,59
CAF,202607,2026-07-03 09:02:00,195.0,195.0,194.5,194.5,38
CAF,202607,2026-07-03 09:03:00,194.5,194.5,192.0,193.5,57
CAF,202607,2026-07-03 09:04:00,193.5,193.5,191.5,192.5,32
CAF,202607,2026-07-03 09:05:00,192.5,192.5,191.0,191.0,32
CAF,202607,2026-07-03 09:06:00,192.0,192.0,190.5,191.5,23
CAF,202607,2026-07-03 09:07:00,191.5,191.5,191.0,191.0,14
CAF,202607,2026-07-03 09:08:00,190.5,191.0,188.5,189.0,152
CAF,202607,2026-07-03 09:09:00,189.0,191.0,189.0,191.0,53
CAF,202607,2026-07-03 09:10:00,190.5,192.0,190.0,192.0,48
CAF,202607,2026-07-03 09:11:00,192.0,193.0,191.5,193.0,46
CAF,202607,2026-07-03 09:12:00,193.0,193.0,191.5,191.5,33
CAF,202607,2026-07-03 09:13:00,192.0,192.5,191.0,192.5,29
CAF,202607,2026-07-03 09:14:00,193.0,193.0,191.5,191.5,41
CAF,202607,2026-07-03 09:15:00,191.5,192.5,190.5,190.5,87
CAF,202607,2026-07-03 09:16:00,191.0,191.5,189.5,190.0,52
CAF,202607,2026-07-03 09:17:00,190.0,191.0,190.0,191.0,43
CAF,202607,2026-07-03 09:18:00,190.5,190.5,190.5,190.5,8
CAF,202607,2026-07-03 09:19:00,190.5,191.5,190.5,191.5,31
CAF,202607,2026-07-03 09:20:00,191.5,191.5,188.0,188.0,160
CAF,202607,2026-07-03 09:21:00,187.5,190.5,187.5,190.5,114
CAF,202607,2026-07-03 09:22:00,190.5,191.0,190.0,190.0,57
