symbol,exp_month,time,open,high,low,close,volume
BRF,202604,2026-02-10 16:33:00,2182.0,2182.0,2182.0,2182.0,1
BRF,202604,2026-02-10 17:00:00,2190.5,2190.5,2190.5,2190.5,1
BRF,202604,2026-02-10 20:43:00,2179.0,2179.0,2179.0,2179.0,2
BRF,202604,2026-02-10 21:15:00,2191.5,2191.5,2191.5,2191.5,11
BRF,202604,2026-02-10 21:17:00,2186.0,2186.0,2186.0,2186.0,1
BRF,202604,2026-02-11 04:03:00,2175.0,2175.0,2175.0,2175.0,3
BRF,202604,2026-02-11 10:42:00,2182.5,2182.5,2182.5,2182.5,11
BRF,202604,2026-02-11 12:21:00,2174.0,2176.5,2174.0,2176.5,20
BRF,202604,2026-02-11 13:04:00,2170.0,2170.0,2170.0,2170.0,1
BRF,202605,2026-02-10 17:00:00,2169.5,2169.5,2169.5,2169.5,1
BRF,202605,2026-02-10 21:15:00,2170.5,2170.5,2170.5,2170.5,11
BRF,202605,2026-02-11 10:42:00,2161.5,2161.5,2161.5,2161.5,11
BRF,202605,2026-02-11 12:21:00,2154.5,2154.5,2153.0,2153.0,20
BRF,202605,2026-02-11 12:41:00,2151.5,2151.5,2151.5,2151.5,2
BTF,202602,2026-02-11 09:20:00,4030.0,4030.0,4030.0,4030.0,1
BTF,202603,2026-02-11 13:19:00,4086.0,4086.0,4086.0,4086.0,1
CAF,202602,2026-02-11 08:46:00,73.6,73.6,73.6,73.6,3
CAF,202602,2026-02-11 08:47:00,73.5,73.5,73.5,73.5,1
CAF,202602,2026-02-11 08:48:00,73.5,73.5,73.5,73.5,2
CAF,202602,2026-02-11 08:50:00,73.4,73.4,73.4,73.4,3
CAF,202602,2026-02-11 08:51:00,73.4,73.4,73.4,73.4,1
CAF,202602,2026-02-11 08:52:00,73.4,73.4,73.4,73.4,1
CAF,202602,2026-02-11 08:53:00,73.2,73.2,73.1,73.1,9
CAF,202602,2026-02-11 08:54:00,73.1,73.1,72.9,72.9,8
CAF,202602,2026-02-11 08:55:00,72.8,72.8,72.8,72.8,3
CAF,202602,2026-02-11 08:56:00,72.8,72.8,72.8,72.8,1
CAF,202602,2026-02-11 08:57:00,72.9,72.9,72.9,72.9,2
CAF,202602,2026-02-11 08:58:00,73.1,73.1,73.0,73.0,6
CAF,202602,2026-02-11 08:59:00,73.2,73.3,73.0,73.3,14
CAF,202602,2026-02-11 09:00:00,73.4,75.3,73.4,75.3,249
CAF,202602,2026-02-11 09:01:00,75.3,75.9,74.4,74.4,130
CAF,202602,2026-02-11 09:02:00,74.5,75.4,74.5,75.4,91
CAF,202602,2026-02-11 09:03:00,75.4,76.6,75.2,76.5,187
CAF,202602,2026-02-11 09:04:00,76.5,76.7,76.0,76.1,124
CAF,202602,2026-02-11 09:05:00,76.1,76.9,76.0,76.5,148
CAF,202602,2026-02-11 09:06:00,76.5,77.0,76.4,76.6,120
CAF,202602,2026-02-11 09:07:00,76.6,76.7,76.2,76.5,56
CAF,202602,2026-02-11 09:08:00,76.5,77.2,76.5,76.5,155
CAF,202602,2026-02-11 09:09:00,76.5,77.3,76.5,76.9,86
CAF,202602,2026-02-11 09:10:00,76.9,77.0,76.7,76.8,58
CAF,202602,2026-02-11 09:11:00,76.7,76.7,76.3,76.3,36
CAF,202602,2026-02-11 09:12:00,76.3,77.1,76.3,76.8,101
CAF,202602,2026-02-11 09:13:00,76.8,77.5,76.8,77.5,102
CAF,202602,2026-02-11 09:14:00,77.5,77.7,77.1,77.6,130
CAF,202602,2026-02-11 09:15:00,77.6,77.6,77.0,77.0,53
CAF,202602,2026-02-11 09:16:00,77.2,77.4,77.1,77.4,42
CAF,202602,2026-02-11 09:17:00,77.2,77.3,77.0,77.3,40
CAF,202602,2026-02-11 09:18:00,77.4,77.6,77.3,77.3,24
