symbol,exp_month,time,open,high,low,close,volume
BRF,202503,2024-12-31 16:55:00,2450.0,2450.0,2450.0,2450.0,1
BRF,202503,2024-12-31 17:07:00,2447.0,2449.5,2447.0,2449.5,22
BRF,202503,2024-12-31 17:44:00,2449.0,2449.0,2449.0,2449.0,11
BRF,202503,2024-12-31 17:49:00,2444.5,2444.5,2444.5,2444.5,1
BRF,202503,2024-12-31 19:01:00,2442.0,2442.0,2442.0,2442.0,1
BRF,202503,2024-12-31 20:56:00,2428.5,2428.5,2428.5,2428.5,21
BRF,202503,2025-01-01 01:38:00,2449.0,2449.0,2449.0,2449.0,6
BRF,202503,2025-01-01 01:42:00,2449.5,2449.5,2449.5,2449.5,6
BRF,202503,2025-01-02 09:32:00,2472.0,2472.0,2472.0,2472.0,2
BRF,202503,2025-01-02 10:35:00,2465.5,2465.5,2465.5,2465.5,1
BRF,202503,2025-01-02 10:36:00,2465.5,2465.5,2465.5,2465.5,20
BRF,202503,2025-01-02 10:55:00,2465.5,2466.5,2465.5,2466.5,2
BRF,202503,2025-01-02 11:06:00,2466.0,2466.0,2466.0,2466.0,1
BRF,202503,2025-01-02 11:21:00,2463.0,2463.0,2463.0,2463.0,1
BRF,202503,2025-01-02 11:30:00,2462.0,2462.0,2462.0,2462.0,1
BRF,202503,2025-01-02 12:18:00,2462.0,2462.0,2462.0,2462.0,1
BRF,202504,2024-12-31 17:07:00,2429.0,2431.5,2429.0,2431.5,21
BRF,202504,2024-12-31 17:17:00,2431.0,2431.0,2430.5,2430.5,20
BRF,202504,2024-12-31 17:34:00,2434.5,2434.5,2434.0,2434.0,20
BRF,202504,2024-12-31 17:44:00,2431.5,2431.5,2431.5,2431.5,10
BRF,202504,2024-12-31 18:36:00,2433.0,2433.0,2433.0,2433.0,9
BRF,202504,2024-12-31 20:56:00,2410.5,2410.5,2410.5,2410.5,11
BTF,202501,2025-01-02 10:07:00,3826.0,3826.0,3826.0,3826.0,1
BTF,202501,2025-01-02 10:13:00,3822.0,3822.0,3822.0,3822.0,1
CAF,202501,2025-01-02 08:45:00,29.6,29.6,29.6,29.6,4
CAF,202501,2025-01-02 08:51:00,29.6,29.6,29.6,29.6,1
CAF,202501,2025-01-02 08:55:00,29.55,29.55,29.55,29.55,1
CAF,202501,2025-01-02 08:56:00,29.55,29.55,29.55,29.55,1
CAF,202501,2025-01-02 08:58:00,29.6,29.6,29.6,29.6,1
CAF,202501,2025-01-02 09:00:00,29.75,29.75,29.6,29.6,4
CAF,202501,2025-01-02 09:01:00,29.55,29.55,29.55,29.55,20
CAF,202501,2025-01-02 09:03:00,29.4,29.4,29.35,29.35,2
CAF,202501,2025-01-02 09:04:00,29.3,29.3,29.3,29.3,2
CAF,202501,2025-01-02 09:05:00,29.3,29.3,29.3,29.3,2
CAF,202501,2025-01-02 09:07:00,29.35,29.35,29.35,29.35,1
CAF,202501,2025-01-02 09:09:00,29.4,29.4,29.35,29.35,2
CAF,202501,2025-01-02 09:10:00,29.3,29.3,29.3,29.3,1
CAF,202501,2025-01-02 09:11:00,29.3,29.3,29.3,29.3,3
CAF,202501,2025-01-02 09:12:00,29.3,29.3,29.2,29.2,15
CAF,202501,2025-01-02 09:14:00,29.2,29.2,29.2,29.2,1
CAF,202501,2025-01-02 09:15:00,29.25,29.25,29.25,29.25,1
CAF,202501,2025-01-02 09:18:00,29.3,29.3,29.3,29.3,2
CAF,202501,2025-01-02 09:20:00,29.3,29.3,29.3,29.3,1
CAF,202501,2025-01-02 09:21:00,29.35,29.35,29.35,29.35,10
CAF,202501,2025-01-02 09:22:00,29.4,29.55,29.4,29.55,18
CAF,202501,2025-01-02 09:23:00,29.45,29.45,29.45,29.45,7
CAF,202501,2025-01-02 09:25:00,29.5,29.5,29.5,29.5,1
CAF,202501,2025-01-02 09:26:00,29.6,29.65,29.6,29.65,7
CAF,202501,2025-01-02 09:27:00,29.65,29.7,29.65,29.7,3
CAF,202501,2025-01-02 09:29:00,29.75,29.75,29.75,29.75,5
CAF,202501,2025-01-02 09:31:00,29.8,29.8,29.8,29.8,1
CAF,202501,2025-01-02 09:32:00,29.8,29.8,29.8,29.8,1
CAF,202501,2025-01-02 09:33:00,29.8,29.8,29.8,29.8,1
CAF,202501,2025-01-02 09:36:00,29.7,29.8,29.7,29.8,2
CAF,202501,2025-01-02 09:37:00,29.7,29.7,29.7,29.7,1
CAF,202501,2025-01-02 09:38:00,29.6,29.6,29.6,29.6,1
CAF,202501,2025-01-02 09:39:00,29.6,29.6,29.6,29.6,3
CAF,202501,2025-01-02 09:41:00,29.65,29.7,29.65,29.7,4
CAF,202501,2025-01-02 09:43:00,29.7,29.7,29.7,29.7,1
CAF,202501,2025-01-02 09:44:00,29.75,29.75,29.75,29.75,1
CAF,202501,2025-01-02 09:45:00,29.8,29.85,29.8,29.85,3
