symbol,exp_month,time,open,high,low,close,volume
BRF,202502,2024-12-11 15:36:00,2353.5,2353.5,2353.5,2353.5,10
BRF,202502,2024-12-11 17:24:00,2366.5,2366.5,2366.5,2366.5,10
BRF,202502,2024-12-11 18:11:00,2373.0,2373.0,2373.0,2373.0,10
BRF,202502,2024-12-12 03:34:00,2392.0,2392.0,2392.0,2392.0,10
BRF,202502,2024-12-12 09:18:00,2387.5,2387.5,2387.5,2387.5,1
BRF,202502,2024-12-12 10:14:00,2388.5,2388.5,2388.5,2388.5,1
BRF,202502,2024-12-12 11:07:00,2389.0,2389.0,2389.0,2389.0,1
BRF,202502,2024-12-12 11:08:00,2389.5,2389.5,2389.5,2389.5,1
BRF,202502,2024-12-12 13:09:00,2387.5,2387.5,2387.5,2387.5,3
BRF,202503,2024-12-11 15:06:00,2344.0,2344.0,2344.0,2344.0,10
BRF,202503,2024-12-11 15:34:00,2341.5,2341.5,2341.5,2341.5,10
BRF,202503,2024-12-11 17:34:00,2354.5,2354.5,2354.5,2354.5,10
BTF,202412,2024-12-12 09:26:00,3854.0,3856.0,3854.0,3856.0,2
BTF,202412/202501,2024-12-12 11:20:00,10.0,10.0,10.0,10.0,2
BTF,202501,2024-12-12 09:23:00,3851.0,3851.0,3851.0,3851.0,1
BTF,202501,2024-12-12 13:17:00,3853.0,3853.0,3853.0,3853.0,1
CAF,202412,2024-12-12 09:00:00,36.1,36.1,36.1,36.1,1
CAF,202412,2024-12-12 09:02:00,35.95,35.95,35.95,35.95,1
CAF,202412,2024-12-12 09:03:00,35.85,35.85,35.85,35.85,7
CAF,202412,2024-12-12 09:05:00,35.85,35.85,35.8,35.85,14
CAF,202412,2024-12-12 09:06:00,35.75,35.75,35.55,35.55,28
CAF,202412,2024-12-12 09:08:00,35.7,35.7,35.7,35.7,1
CAF,202412,2024-12-12 09:09:00,35.7,35.7,35.7,35.7,2
CAF,202412,2024-12-12 09:10:00,35.65,35.7,35.65,35.7,4
CAF,202412,2024-12-12 09:12:00,35.75,35.75,35.75,35.75,1
CAF,202412,2024-12-12 09:13:00,35.8,35.8,35.8,35.8,1
CAF,202412,2024-12-12 09:14:00,35.9,35.9,35.8,35.8,12
