symbol,exp_month,time,open,high,low,close,volume
BRF,202511,2025-09-24 19:35:00,2071.0,2071.0,2071.0,2071.0,1
BRF,202511,2025-09-24 23:01:00,2089.5,2089.5,2089.5,2089.5,2
BRF,202511,2025-09-24 23:05:00,2088.0,2088.0,2088.0,2088.0,1
BRF,202511,2025-09-25 01:10:00,2100.0,2100.0,2100.0,2100.0,1
BRF,202511,2025-09-25 01:12:00,2101.0,2101.0,2101.0,2101.0,2
BRF,202511,2025-09-25 01:57:00,2103.5,2103.5,2103.5,2103.5,10
BRF,202511,2025-09-25 09:04:00,2098.0,2099.5,2098.0,2099.5,22
BRF,202511,2025-09-25 09:05:00,2098.5,2098.5,2098.5,2098.5,7
BRF,202512,2025-09-24 22:59:00,2058.5,2058.5,2058.5,2058.5,1
BRF,202512,2025-09-25 09:04:00,2076.0,2077.5,2076.0,2077.5,22
BRF,202512,2025-09-25 09:05:00,2076.5,2076.5,2076.5,2076.5,7
CAF,202510,2025-09-25 08:45:00,38.65,38.65,38.65,38.65,1
CAF,202510,2025-09-25 08:49:00,38.65,38.65,38.65,38.65,1
CAF,202510,2025-09-25 08:51:00,38.7,38.7,38.7,38.7,1
CAF,202510,2025-09-25 08:55:00,38.7,38.7,38.7,38.7,2
CAF,202510,2025-09-25 08:56:00,38.65,38.65,38.6,38.6,10
CAF,202510,2025-09-25 08:57:00,38.6,38.6,38.6,38.6,5
CAF,202510,2025-09-25 08:58:00,38.6,38.6,38.6,38.6,1
CAF,202510,2025-09-25 08:59:00,38.6,38.6,38.6,38.6,1
CAF,202510,2025-09-25 09:00:00,38.6,38.9,38.55,38.8,67
CAF,202510,2025-09-25 09:01:00,38.9,38.95,38.75,38.9,56
CAF,202510,2025-09-25 09:02:00,38.9,39.0,38.9,38.95,16
CAF,202510,2025-09-25 09:03:00,38.9,39.0,38.9,39.0,12
CAF,202510,2025-09-25 09:04:00,39.05,39.1,39.0,39.05,44
CAF,202510,2025-09-25 09:05:00,39.05,39.2,39.05,39.2,54
CAF,202510,2025-09-25 09:06:00,39.2,39.25,39.2,39.2,32
CAF,202510,2025-09-25 09:07:00,39.25,39.25,39.2,39.25,36
CAF,202510,2025-09-25 09:08:00,39.3,39.45,39.3,39.4,56
CAF,202510,2025-09-25 09:09:00,39.4,39.4,39.25,39.35,26
CAF,202510,2025-09-25 09:10:00,39.4,39.45,39.35,39.4,28
CAF,202510,2025-09-25 09:11:00,39.4,39.4,39.35,39.4,22
CAF,202510,2025-09-25 09:12:00,39.35,39.5,39.35,39.5,66
CAF,202510,2025-09-25 09:13:00,39.5,39.65,39.5,39.65,101
CAF,202510,2025-09-25 09:14:00,39.7,39.7,39.65,39.7,38
CAF,202510,2025-09-25 09:15:00,39.6,39.75,39.6,39.75,43
CAF,202510,2025-09-25 09:16:00,39.75,40.1,39.75,40.1,186
CAF,202510,2025-09-25 09:17:00,40.1,40.1,40.0,40.05,112
CAF,202510,2025-09-25 09:18:00,40.05,40.05,39.9,39.95,60
CAF,202510,2025-09-25 09:19:00,39.85,39.85,39.85,39.85,58
CAF,202510,2025-09-25 09:20:00,39.85,40.05,39.85,40.05,135
CAF,202510,2025-09-25 09:21:00,40.05,40.15,40.05,40.15,124
CAF,202510,2025-09-25 09:22:00,40.15,40.2,40.05,40.2,146
CAF,202510,2025-09-25 09:23:00,40.15,40.35,40.1,40.35,187
CAF,202510,2025-09-25 09:24:00,40.3,40.3,40.05,40.1,47
CAF,202510,2025-09-25 09:25:00,40.05,40.2,40.05,40.2,25
CAF,202510,2025-09-25 09:26:00,40.2,40.2,40.1,40.1,15
CAF,202510,2025-09-25 09:27:00,40.1,40.1,39.95,39.95,38
CAF,202510,2025-09-25 09:28:00,39.95,39.95,39.9,39.9,11
CAF,202510,2025-09-25 09:29:00,39.85,39.9,39.75,39.75,29
CAF,202510,2025-09-25 09:30:00,39.75,39.9,39.7,39.75,45
CAF,202510,2025-09-25 09:31:00,39.75,39.75,39.7,39.75,11
CAF,202510,2025-09-25 09:32:00,39.8,39.95,39.8,39.95,30
CAF,202510,2025-09-25 09:33:00,40.0,40.1,40.0,40.1,23
CAF,202510,2025-09-25 09:34:00,40.05,40.1,40.05,40.05,15
CAF,202510,2025-09-25 09:35:00,40.05,40.4,40.05,40.4,170
CAF,202510,2025-09-25 09:36:00,40.45,40.8,40.45,40.7,523
CAF,202510,2025-09-25 09:37:00,40.75,40.95,40.7,40.8,208
CAF,202510,2025-09-25 09:38:00,40.8,41.2,40.8,41.15,228
CAF,202510,2025-09-25 09:39:00,41.15,41.2,40.9,41.05,113
CAF,202510,2025-09-25 09:40:00,41.1,41.2,41.0,41.15,89
CAF,202510,2025-09-25 09:41:00,41.1,41.2,41.05,41.05,71
CAF,202510,2025-09-25 09:42:00,41.05,41.2,41.05,41.15,43
CAF,202510,2025-09-25 09:43:00,41.1,41.15,40.95,41.0,48
CAF,202510,2025-09-25 09:44:00,41.0,41.05,40.9,41.0,34
CAF,202510,2025-09-25 09:45:00,40.95,40.95,40.7,40.7,76
CAF,202510,2025-09-25 09:46:00,40.65,40.7,40.65,40.65,30
CAF,202510,2025-09-25 09:47:00,40.65,40.65,40.55,40.6,27
CAF,202510,2025-09-25 09:48:00,40.65,40.8,40.65,40.65,43
CAF,202510,2025-09-25 09:49:00,40.7,40.7,40.7,40.7,4
CAF,202510,2025-09-25 09:50:00,40.7,40.7,40.6,40.7,27
CAF,202510,2025-09-25 09:51:00,40.65,40.85,40.65,40.75,34
CAF,202510,2025-09-25 09:52:00,40.7,40.75,40.6,40.6,25
CAF,202510,2025-09-25 09:53:00,40.6,40.65,40.6,40.6,5
CAF,202510,2025-09-25 09:54:00,40.55,40.6,40.5,40.5,114
CAF,202510,2025-09-25 09:55:00,40.5,40.5,40.45,40.5,51
CAF,202510,2025-09-25 09:56:00,40.45,40.45,40.35,40.35,18
CAF,202510,2025-09-25 09:57:00,40.4,40.55,40.35,40.55,69
CAF,202510,2025-09-25 09:58:00,40.6,40.75,40.55,40.7,41
CAF,202510,2025-09-25 09:59:00,40.7,40.9,40.7,40.9,81
CAF,202510,2025-09-25 10:00:00,40.9,41.0,40.9,41.0,66
CAF,202510,2025-09-25 10:01:00,40.95,41.0,40.95,41.0,29
CAF,202510,2025-09-25 10:02:00,41.05,41.05,41.0,41.0,31
CAF,202510,2025-09-25 10:03:00,41.0,41.05,40.95,41.0,7
CAF,202510,2025-09-25 10:04:00,41.0,41.0,40.85,40.9,61
CAF,202510,2025-09-25 10:05:00,40.95,40.95,40.8,40.8,24
CAF,202510,2025-09-25 10:06:00,40.75,40.9,40.75,40.85,62
CAF,202510,2025-09-25 10:07:00,40.9,41.15,40.9,41.1,91
CAF,202510,2025-09-25 10:08:00,41.15,41.2,41.05,41.05,159
CAF,202510,2025-09-25 10:09:00,41.05,41.1,41.0,41.05,14
CAF,202510,2025-09-25 10:10:00,41.05,41.05,40.85,40.95,61
CAF,202510,2025-09-25 10:11:00,40.95,40.95,40.85,40.95,17
CAF,202510,2025-09-25 10:12:00,40.9,40.9,40.9,40.9,22
CAF,202510,2025-09-25 10:13:00,40.9,40.9,40.9,40.9,19
CAF,202510,2025-09-25 10:14:00,40.95,41.05,40.95,41.05,58
CAF,202510,2025-09-25 10:15:00,41.0,41.2,41.0,41.2,54
CAF,202510,2025-09-25 10:16:00,41.2,41.25,41.1,41.2,137
CAF,202510,2025-09-25 10:17:00,41.2,41.2,41.1,41.1,29
CAF,202510,2025-09-25 10:18:00,41.1,41.1,41.05,41.1,28
CAF,202510,2025-09-25 10:19:00,41.1,41.35,41.05,41.35,144
CAF,202510,2025-09-25 10:20:00,41.35,41.4,41.2,41.25,93
CAF,202510,2025-09-25 10:21:00,41.25,41.3,41.25,41.3,11
CAF,202510,2025-09-25 10:22:00,41.3,41.3,41.1,41.1,28
CAF,202510,2025-09-25 10:23:00,41.15,41.2,41.1,41.1,16
CAF,202510,2025-09-25 10:24:00,41.1,41.1,41.05,41.1,9
CAF,202510,2025-09-25 10:25:00,41.15,41.15,41.15,41.15,4
CAF,202510,2025-09-25 10:26:00,41.15,41.2,41.15,41.15,5
CAF,202510,2025-09-25 10:27:00,41.15,41.15,40.85,40.85,125
CAF,202510,2025-09-25 10:28:00,40.85,40.95,40.85,40.95,61
CAF,202510,2025-09-25 10:29:00,40.95,41.05,40.9,40.9,22
CAF,202510,2025-09-25 10:30:00,40.9,41.0,40.9,41.0,16
CAF,202510,2025-09-25 10:31:00,41.0,41.0,40.95,40.95,30
CAF,202510,2025-09-25 10:32:00,40.95,40.95,40.85,40.95,36
CAF,202510,2025-09-25 10:33:00,40.95,40.95,40.95,40.95,5
CAF,202510,2025-09-25 10:34:00,40.95,40.95,40.9,40.9,20
CAF,202510,2025-09-25 10:35:00,40.9,40.9,40.9,40.9,35
CAF,202510,2025-09-25 10:36:00,40.9,40.9,40.85,40.9,19
CAF,202510,2025-09-25 10:37:00,40.85,40.85,40.8,40.8,29
CAF,202510,2025-09-25 10:38:00,40.8,40.85,40.8,40.85,64
CAF,202510,2025-09-25 10:39:00,40.85,40.85,40.8,40.8,30
CAF,202510,2025-09-25 10:40:00,40.8,40.9,40.8,40.9,30
CAF,202510,2025-09-25 10:41:00,40.9,40.95,40.9,40.95,10
CAF,202510,2025-09-25 10:42:00,41.0,41.05,40.75,40.9,104
CAF,202510,2025-09-25 10:43:00,40.85,40.9,40.8,40.8,14
CAF,202510,2025-09-25 10:44:00,40.8,40.8,40.8,40.8,1
CAF,202510,2025-09-25 10:45:00,40.9,40.95,40.9,40.9,4
CAF,202510,2025-09-25 10:46:00,40.9,40.9,40.85,40.85,14
CAF,202510,2025-09-25 10:47:00,40.9,41.05,40.9,41.05,46
CAF,202510,2025-09-25 10:48:00,41.05,41.1,41.05,41.1,35
CAF,202510,2025-09-25 10:49:00,41.1,41.1,41.0,41.05,23
CAF,202510,2025-09-25 10:50:00,41.0,41.0,40.95,40.95,3
CAF,202510,2025-09-25 10:51:00,40.9,40.9,40.85,40.85,5
CAF,202510,2025-09-25 10:52:00,40.8,40.8,40.8,40.8,26
CAF,202510,2025-09-25 10:53:00,40.75,40.8,40.75,40.8,18
CAF,202510,2025-09-25 10:54:00,40.8,40.8,40.8,40.8,16
CAF,202510,2025-09-25 10:55:00,40.85,40.95,40.85,40.95,21
CAF,202510,2025-09-25 10:56:00,40.95,40.95,40.95,40.95,5
CAF,202510,2025-09-25 10:57:00,40.9,40.95,40.9,40.95,6
CAF,202510,2025-09-25 10:58:00,40.9,40.9,40.9,40.9,4
CAF,202510,2025-09-25 10:59:00,40.85,40.95,40.85,40.95,22
CAF,202510,2025-09-25 11:00:00,40.9,40.9,40.9,40.9,2
CAF,202510,2025-09-25 11:01:00,40.95,41.05,40.95,41.0,20
CAF,202510,2025-09-25 11:02:00,41.0,41.0,40.95,40.95,14
CAF,202510,2025-09-25 11:03:00,40.95,40.95,40.95,40.95,6
CAF,202510,2025-09-25 11:04:00,40.9,40.95,40.9,40.9,9
CAF,202510,2025-09-25 11:06:00,40.9,40.9,40.85,40.85,4
CAF,202510,2025-09-25 11:07:00,40.9,40.9,40.9,40.9,1
CAF,202510,2025-09-25 11:08:00,40.9,40.9,40.85,40.85,10
CAF,202510,2025-09-25 11:09:00,40.8,40.8,40.75,40.75,19
CAF,202510,2025-09-25 11:10:00,40.8,40.8,40.65,40.65,57
CAF,202510,2025-09-25 11:11:00,40.65,40.7,40.55,40.55,74
CAF,202510,2025-09-25 11:12:00,40.6,40.6,40.55,40.6,13
CAF,202510,2025-09-25 11:13:00,40.65,40.7,40.65,40.65,11
CAF,202510,2025-09-25 11:14:00,40.7,40.7,40.7,40.7,1
CAF,202510,2025-09-25 11:15:00,40.7,40.7,40.65,40.65,17
CAF,202510,2025-09-25 11:16:00,40.7,40.7,40.7,40.7,5
CAF,202510,2025-09-25 11:18:00,40.7,40.7,40.65,40.7,12
CAF,202510,2025-09-25 11:19:00,40.75,40.75,40.75,40.75,2
CAF,202510,2025-09-25 11:20:00,40.8,40.9,40.8,40.9,23
CAF,202510,2025-09-25 11:21:00,40.9,40.9,40.85,40.85,4
CAF,202510,2025-09-25 11:22:00,40.9,40.9,40.9,40.9,1
CAF,202510,2025-09-25 11:23:00,40.9,40.9,40.9,40.9,5
CAF,202510,2025-09-25 11:24:00,40.9,40.9,40.9,40.9,2
CAF,202510,2025-09-25 11:25:00,40.9,40.9,40.9,40.9,17
CAF,202510,2025-09-25 11:26:00,40.9,40.9,40.9,40.9,3
CAF,202510,2025-09-25 11:27:00,40.9,40.9,40.9,40.9,6
CAF,202510,2025-09-25 11:29:00,40.9,40.9,40.9,40.9,2
CAF,202510,2025-09-25 11:30:00,40.9,40.9,40.9,40.9,2
CAF,202510,2025-09-25 11:31:00,40.95,40.95,40.85,40.85,11
CAF,202510,2025-09-25 11:32:00,40.85,40.85,40.8,40.8,9
CAF,202510,2025-09-25 11:33:00,40.85,40.9,40.85,40.9,33
CAF,202510,2025-09-25 11:34:00,40.85,40.85,40.85,40.85,1
CAF,202510,2025-09-25 11:35:00,40.85,40.85,40.85,40.85,1
CAF,202510,2025-09-25 11:36:00,40.85,40.85,40.8,40.85,3
CAF,202510,2025-09-25 11:38:00,40.85,40.85,40.85,40.85,1
CAF,202510,2025-09-25 11:40:00,40.85,40.85,40.85,40.85,4
CAF,202510,2025-09-25 11:44:00,40.85,40.9,40.85,40.9,20
CAF,202510,2025-09-25 11:45:00,40.85,40.85,40.85,40.85,9
CAF,202510,2025-09-25 11:47:00,40.8,40.8,40.8,40.8,5
CAF,202510,2025-09-25 11:48:00,40.8,40.8,40.8,40.8,1
CAF,202510,2025-09-25 11:51:00,40.8,40.8,40.8,40.8,8
CAF,202510,2025-09-25 11:53:00,40.75,40.75,40.7,40.7,13
CAF,202510,2025-09-25 11:54:00,40.65,40.7,40.65,40.7,15
CAF,202510,2025-09-25 11:57:00,40.75,40.75,40.75,40.75,1
CAF,202510,2025-09-25 11:58:00,40.75,40.8,40.75,40.8,16
CAF,202510,2025-09-25 12:01:00,40.8,40.8,40.8,40.8,4
CAF,202510,2025-09-25 12:03:00,40.8,40.8,40.8,40.8,2
CAF,202510,2025-09-25 12:05:00,40.8,40.8,40.75,40.8,4
CAF,202510,2025-09-25 12:06:00,40.8,40.8,40.8,40.8,3
CAF,202510,2025-09-25 12:07:00,40.8,40.8,40.8,40.8,3
CAF,202510,2025-09-25 12:08:00,40.8,40.8,40.8,40.8,6
CAF,202510,2025-09-25 12:13:00,40.85,40.85,40.85,40.85,1
CAF,202510,2025-09-25 12:14:00,40.85,40.85,40.85,40.85,1
CAF,202510,2025-09-25 12:15:00,40.8,40.8,40.8,40.8,1
CAF,202510,2025-09-25 12:16:00,40.85,40.85,40.85,40.85,4
CAF,202510,2025-09-25 12:17:00,40.85,40.85,40.85,40.85,1
CAF,202510,2025-09-25 12:18:00,40.85,40.85,40.85,40.85,1
