symbol,exp_month,time,open,high,low,close,volume
BRF,202507,2025-05-02 15:20:00,1915.0,1915.0,1915.0,1915.0,1
BRF,202507,2025-05-02 15:40:00,1901.5,1901.5,1901.5,1901.5,1
BRF,202507,2025-05-02 15:47:00,1900.0,1900.0,1900.0,1900.0,1
BRF,202507,2025-05-02 16:50:00,1900.0,1900.0,1900.0,1900.0,1
BRF,202507,2025-05-05 08:45:00,1852.5,1852.5,1852.5,1852.5,1
BRF,202507,2025-05-05 08:49:00,1852.5,1852.5,1852.5,1852.5,1
BRF,202507,2025-05-05 09:00:00,1850.0,1850.0,1850.0,1850.0,1
BRF,202507,2025-05-05 10:06:00,1801.0,1801.0,1800.0,1800.0,2
BRF,202507,2025-05-05 10:17:00,1800.0,1800.0,1800.0,1800.0,1
BRF,202508,2025-05-05 08:45:00,1862.0,1862.0,1862.0,1862.0,2
BRF,202508,2025-05-05 08:47:00,1862.0,1862.0,1862.0,1862.0,1
BRF,202508,2025-05-05 11:03:00,1780.0,1780.0,1780.0,1780.0,1
BRF,202508,2025-05-05 11:06:00,1780.0,1780.0,1780.0,1780.0,1
BRF,202508,2025-05-05 11:34:00,1780.0,1780.0,1780.0,1780.0,1
CAF,202505,2025-05-05 09:00:00,30.9,31.0,30.9,31.0,11
CAF,202505,2025-05-05 09:01:00,30.95,31.2,30.95,31.15,6
CAF,202505,2025-05-05 09:02:00,31.25,31.3,31.25,31.3,43
CAF,202505,2025-05-05 09:03:00,31.3,31.3,31.3,31.3,1
CAF,202505,2025-05-05 09:04:00,31.3,31.35,31.3,31.35,9
CAF,202505,2025-05-05 09:05:00,31.35,31.35,31.35,31.35,1
CAF,202505,2025-05-05 09:06:00,31.35,31.5,31.35,31.5,22
CAF,202505,2025-05-05 09:07:00,31.55,31.6,31.55,31.6,7
CAF,202505,2025-05-05 09:08:00,31.55,31.6,31.55,31.6,2
CAF,202505,2025-05-05 09:09:00,31.5,31.5,31.5,31.5,1
CAF,202505,2025-05-05 09:10:00,31.55,31.85,31.55,31.55,44
CAF,202505,2025-05-05 09:11:00,31.55,31.55,31.55,31.55,6
CAF,202505,2025-05-05 09:12:00,31.6,31.6,31.6,31.6,2
CAF,202505,2025-05-05 09:15:00,31.55,31.55,31.55,31.55,9
CAF,202505,2025-05-05 09:16:00,31.55,31.6,31.55,31.6,13
CAF,202505,2025-05-05 09:18:00,31.6,31.6,31.6,31.6,3
CAF,202505,2025-05-05 09:19:00,31.6,31.6,31.6,31.6,2
CAF,202505,2025-05-05 09:20:00,31.65,31.75,31.65,31.65,27
CAF,202505,2025-05-05 09:21:00,31.75,31.75,31.75,31.75,10
CAF,202505,2025-05-05 09:22:00,31.7,31.7,31.7,31.7,1
CAF,202505,2025-05-05 09:23:00,31.75,31.85,31.75,31.85,17
CAF,202505,2025-05-05 09:24:00,31.85,31.95,31.8,31.95,14
CAF,202505,2025-05-05 09:25:00,31.9,31.9,31.9,31.9,6
CAF,202505,2025-05-05 09:26:00,31.9,31.95,31.85,31.85,4
CAF,202505,2025-05-05 09:27:00,31.85,31.85,31.85,31.85,1
CAF,202505,2025-05-05 09:28:00,31.9,31.9,31.8,31.8,5
CAF,202505,2025-05-05 09:29:00,31.75,31.75,31.75,31.75,1
CAF,202505,2025-05-05 09:30:00,31.7,31.7,31.7,31.7,1
CAF,202505,2025-05-05 09:32:00,31.7,31.7,31.7,31.7,1
CAF,202505,2025-05-05 09:33:00,31.7,31.7,31.7,31.7,4
CAF,202505,2025-05-05 09:34:00,31.7,31.7,31.7,31.7,1
CAF,202505,2025-05-05 09:38:00,31.55,31.55,31.5,31.5,6
CAF,202505,2025-05-05 09:39:00,31.5,31.5,31.45,31.45,2
CAF,202505,2025-05-05 09:40:00,31.5,31.55,31.5,31.55,27
CAF,202505,2025-05-05 09:41:00,31.55,31.6,31.55,31.6,5
CAF,202505,2025-05-05 09:44:00,31.65,31.65,31.65,31.65,8
CAF,202505,2025-05-05 09:45:00,31.5,31.5,31.5,31.5,6
CAF,202505,2025-05-05 09:48:00,31.4,31.4,31.4,31.4,1
CAF,202505,2025-05-05 09:49:00,31.4,31.4,31.4,31.4,5
CAF,202505,2025-05-05 09:50:00,31.35,31.4,31.35,31.4,13
CAF,202505,2025-05-05 09:51:00,31.35,31.35,31.35,31.35,1
CAF,202505,2025-05-05 09:53:00,31.35,31.35,31.35,31.35,2
CAF,202505,2025-05-05 09:58:00,31.3,31.3,31.25,31.25,9
CAF,202505,2025-05-05 09:59:00,31.25,31.35,31.25,31.35,12
CAF,202505,2025-05-05 10:00:00,31.35,31.35,31.35,31.35,1
CAF,202505,2025-05-05 10:06:00,31.3,31.3,31.3,31.3,1
CAF,202505,2025-05-05 10:07:00,31.3,31.3,31.3,31.3,1
CAF,202505,2025-05-05 10:11:00,31.35,31.5,31.35,31.4,27
CAF,202505,2025-05-05 10:12:00,31.4,31.4,31.4,31.4,8
CAF,202505,2025-05-05 10:16:00,31.45,31.45,31.45,31.45,6
CAF,202505,2025-05-05 10:32:00,31.45,31.45,31.45,31.45,1
CAF,202505,2025-05-05 10:33:00,31.4,31.4,31.4,31.4,2
CAF,202505,2025-05-05 10:34:00,31.3,31.3,31.3,31.3,6
CAF,202505,2025-05-05 10:35:00,31.25,31.25,31.25,31.25,1
