symbol,exp_month,time,open,high,low,close,volume
BRF,202607,2026-05-18 15:26:00,3490.0,3490.0,3490.0,3490.0,1
BRF,202607,2026-05-18 15:33:00,3478.5,3478.5,3478.5,3478.5,1
BRF,202607,2026-05-18 19:10:00,3517.0,3517.0,3517.0,3517.0,1
BRF,202607,2026-05-18 19:39:00,3466.0,3466.0,3466.0,3466.0,1
BRF,202607,2026-05-18 19:42:00,3450.0,3450.0,3450.0,3450.0,1
BRF,202607,2026-05-18 19:48:00,3437.0,3437.0,3437.0,3437.0,1
BRF,202607,2026-05-18 20:49:00,3382.5,3382.5,3382.5,3382.5,1
BRF,202607,2026-05-18 21:02:00,3400.0,3400.0,3400.0,3400.0,1
BRF,202607,2026-05-18 21:40:00,3428.0,3428.0,3428.0,3428.0,1
BRF,202607,2026-05-18 21:46:00,3416.0,3416.0,3416.0,3416.0,1
BRF,202607,2026-05-18 21:54:00,3414.0,3414.0,3414.0,3414.0,1
BRF,202607,2026-05-18 22:20:00,3429.5,3429.5,3429.5,3429.5,1
BRF,202607,2026-05-18 22:37:00,3460.5,3460.5,3460.5,3460.5,1
BRF,202607,2026-05-18 23:00:00,3475.5,3475.5,3475.5,3475.5,1
BRF,202607,2026-05-18 23:03:00,3500.0,3500.0,3500.0,3500.0,1
BRF,202607,2026-05-18 23:05:00,3501.5,3501.5,3501.5,3501.5,1
BRF,202607,2026-05-19 00:28:00,3533.0,3533.0,3533.0,3533.0,1
BRF,202607,2026-05-19 00:56:00,3497.0,3497.0,3497.0,3497.0,1
BRF,202607,2026-05-19 01:39:00,3512.0,3512.0,3512.0,3512.0,1
BRF,202607,2026-05-19 02:27:00,3552.0,3552.0,3552.0,3552.0,1
BRF,202607,2026-05-19 02:28:00,3550.0,3550.0,3550.0,3550.0,1
BRF,202607,2026-05-19 02:58:00,3547.0,3547.0,3540.0,3540.0,2
BRF,202607,2026-05-19 03:02:00,3473.0,3473.0,3473.0,3473.0,1
BRF,202607,2026-05-19 08:45:00,3465.5,3465.5,3465.5,3465.5,1
BRF,202607,2026-05-19 08:54:00,3466.0,3466.0,3466.0,3466.0,1
BRF,202607,2026-05-19 09:33:00,3480.5,3480.5,3480.5,3480.5,2
BRF,202607,2026-05-19 09:43:00,3466.0,3466.0,3466.0,3466.0,1
BRF,202607,2026-05-19 10:41:00,3490.0,3490.0,3490.0,3490.0,1
BRF,202607,2026-05-19 11:56:00,3488.0,3488.0,3488.0,3488.0,3
BRF,202608,2026-05-18 15:31:00,3327.0,3327.0,3327.0,3327.0,1
BRF,202608,2026-05-18 15:56:00,3337.0,3337.0,3337.0,3337.0,6
BRF,202608,2026-05-18 16:06:00,3329.0,3329.0,3329.0,3329.0,6
BRF,202608,2026-05-18 20:41:00,3295.0,3295.0,3295.0,3295.0,2
BRF,202608,2026-05-18 21:00:00,3266.5,3266.5,3266.5,3266.5,6
BRF,202608,2026-05-18 21:26:00,3275.5,3275.5,3275.5,3275.5,6
