symbol,exp_month,time,open,high,low,close,volume
BRF,202509,2025-07-18 03:02:00,2045.0,2045.0,2045.0,2045.0,1
BRF,202509,2025-07-18 12:10:00,2039.5,2039.5,2039.5,2039.5,2
BRF,202509,2025-07-18 12:30:00,2050.0,2050.0,2050.0,2050.0,1
BRF,202509,2025-07-18 12:32:00,2050.0,2050.0,2050.0,2050.0,1
CAF,202508,2025-07-18 08:45:00,29.6,29.85,29.6,29.85,3
CAF,202508,2025-07-18 08:46:00,29.9,30.0,29.9,30.0,2
CAF,202508,2025-07-18 08:47:00,30.15,30.3,30.15,30.3,9
CAF,202508,2025-07-18 08:48:00,30.15,30.15,30.15,30.15,13
CAF,202508,2025-07-18 08:49:00,30.15,30.15,30.1,30.1,12
CAF,202508,2025-07-18 08:50:00,30.05,30.05,30.0,30.0,4
CAF,202508,2025-07-18 08:51:00,30.0,30.1,30.0,30.1,3
CAF,202508,2025-07-18 08:52:00,30.1,30.1,30.0,30.0,43
CAF,202508,2025-07-18 08:53:00,30.1,30.1,30.1,30.1,1
CAF,202508,2025-07-18 08:54:00,30.05,30.05,30.05,30.05,1
CAF,202508,2025-07-18 08:55:00,30.1,30.1,30.05,30.05,4
CAF,202508,2025-07-18 08:56:00,30.05,30.05,30.0,30.0,11
CAF,202508,2025-07-18 08:58:00,30.0,30.0,30.0,30.0,3
CAF,202508,2025-07-18 08:59:00,30.0,30.0,29.7,29.7,13
CAF,202508,2025-07-18 09:00:00,29.7,29.7,29.35,29.4,44
CAF,202508,2025-07-18 09:01:00,29.4,29.5,29.25,29.5,16
CAF,202508,2025-07-18 09:02:00,29.45,29.5,29.4,29.45,29
CAF,202508,2025-07-18 09:03:00,29.45,29.5,29.45,29.5,16
CAF,202508,2025-07-18 09:04:00,29.55,29.55,29.35,29.35,28
CAF,202508,2025-07-18 09:05:00,29.35,29.4,29.3,29.4,36
CAF,202508,2025-07-18 09:06:00,29.35,29.4,29.3,29.3,23
CAF,202508,2025-07-18 09:07:00,29.25,29.25,29.25,29.25,3
CAF,202508,2025-07-18 09:09:00,29.4,29.4,29.4,29.4,2
CAF,202508,2025-07-18 09:10:00,29.4,29.5,29.4,29.4,20
CAF,202508,2025-07-18 09:11:00,29.5,29.5,29.5,29.5,12
CAF,202508,2025-07-18 09:12:00,29.55,29.55,29.55,29.55,3
CAF,202508,2025-07-18 09:13:00,29.55,29.6,29.5,29.5,38
CAF,202508,2025-07-18 09:14:00,29.5,29.55,29.5,29.5,8
CAF,202508,2025-07-18 09:15:00,29.45,29.45,29.4,29.4,13
CAF,202508,2025-07-18 09:16:00,29.4,29.4,29.4,29.4,9
CAF,202508,2025-07-18 09:17:00,29.5,29.5,29.5,29.5,2
CAF,202508,2025-07-18 09:18:00,29.5,29.5,29.5,29.5,1
CAF,202508,2025-07-18 09:19:00,29.5,29.6,29.5,29.6,58
CAF,202508,2025-07-18 09:20:00,29.6,29.6,29.55,29.55,8
CAF,202508,2025-07-18 09:21:00,29.55,29.6,29.55,29.6,7
CAF,202508,2025-07-18 09:22:00,29.55,29.55,29.55,29.55,9
CAF,202508,2025-07-18 09:23:00,29.5,29.5,29.5,29.5,9
CAF,202508,2025-07-18 09:24:00,29.45,29.5,29.4,29.5,16
CAF,202508,2025-07-18 09:26:00,29.5,29.55,29.5,29.55,43
CAF,202508,2025-07-18 09:27:00,29.5,29.5,29.5,29.5,3
CAF,202508,2025-07-18 09:28:00,29.55,29.6,29.55,29.6,8
CAF,202508,2025-07-18 09:29:00,29.5,29.5,29.45,29.45,4
CAF,202508,2025-07-18 09:31:00,29.5,29.5,29.5,29.5,1
CAF,202508,2025-07-18 09:32:00,29.45,29.45,29.45,29.45,4
CAF,202508,2025-07-18 09:33:00,29.5,29.6,29.5,29.5,66
CAF,202508,2025-07-18 09:34:00,29.5,29.5,29.5,29.5,9
CAF,202508,2025-07-18 09:35:00,29.5,29.5,29.5,29.5,3
CAF,202508,2025-07-18 09:36:00,29.45,29.45,29.45,29.45,32
CAF,202508,2025-07-18 09:38:00,29.4,29.4,29.4,29.4,20
CAF,202508,2025-07-18 09:41:00,29.45,29.45,29.45,29.45,18
CAF,202508,2025-07-18 09:42:00,29.45,29.45,29.4,29.4,11
CAF,202508,2025-07-18 09:43:00,29.4,29.4,29.4,29.4,25
CAF,202508,2025-07-18 09:45:00,29.4,29.4,29.3,29.3,17
CAF,202508,2025-07-18 09:48:00,29.35,29.35,29.35,29.35,1
CAF,202508,2025-07-18 09:49:00,29.4,29.45,29.4,29.45,27
CAF,202508,2025-07-18 09:51:00,29.4,29.4,29.4,29.4,2
CAF,202508,2025-07-18 09:52:00,29.45,29.5,29.4,29.4,31
CAF,202508,2025-07-18 09:53:00,29.5,29.5,29.45,29.45,2
CAF,202508,2025-07-18 09:54:00,29.45,29.45,29.45,29.45,4
CAF,202508,2025-07-18 09:55:00,29.45,29.45,29.45,29.45,7
CAF,202508,2025-07-18 09:56:00,29.6,29.65,29.55,29.65,88
CAF,202508,2025-07-18 09:57:00,29.6,29.6,29.6,29.6,3
CAF,202508,2025-07-18 09:58:00,29.6,29.6,29.6,29.6,9
CAF,202508,2025-07-18 09:59:00,29.6,29.6,29.5,29.5,37
CAF,202508,2025-07-18 10:00:00,29.5,29.5,29.5,29.5,1
CAF,202508,2025-07-18 10:02:00,29.5,29.5,29.45,29.45,3
CAF,202508,2025-07-18 10:03:00,29.45,29.45,29.45,29.45,5
CAF,202508,2025-07-18 10:04:00,29.45,29.45,29.35,29.35,73
CAF,202508,2025-07-18 10:05:00,29.4,29.4,29.4,29.4,3
CAF,202508,2025-07-18 10:06:00,29.4,29.4,29.4,29.4,12
CAF,202508,2025-07-18 10:10:00,29.4,29.4,29.4,29.4,1
CAF,202508,2025-07-18 10:11:00,29.5,29.55,29.45,29.5,15
CAF,202508,2025-07-18 10:12:00,29.45,29.45,29.45,29.45,2
CAF,202508,2025-07-18 10:15:00,29.45,29.45,29.45,29.45,18
