symbol,exp_month,time,open,high,low,close,volume
BRF,202608,2026-06-09 17:24:00,2918.5,2918.5,2918.5,2918.5,1
BRF,202608,2026-06-09 18:45:00,2917.5,2917.5,2917.5,2917.5,1
BRF,202608,2026-06-10 04:54:00,2917.5,2917.5,2917.5,2917.5,1
BRF,202608,2026-06-10 11:40:00,2916.5,2916.5,2916.5,2916.5,2
BRF,202608,2026-06-10 13:40:00,2877.5,2877.5,2877.5,2877.5,6
BRF,202609,2026-06-09 15:08:00,2892.0,2892.0,2892.0,2892.0,1
BRF,202609,2026-06-09 16:05:00,2895.0,2895.0,2895.0,2895.0,1
BRF,202609,2026-06-09 16:23:00,2892.0,2892.0,2892.0,2892.0,1
BRF,202609,2026-06-09 16:38:00,2875.0,2875.0,2875.0,2875.0,1
BRF,202609,2026-06-10 09:10:00,2862.5,2862.5,2862.5,2862.5,6
BRF,202609,2026-06-10 09:11:00,2863.5,2863.5,2863.5,2863.5,6
BRF,202609,2026-06-10 09:13:00,2863.5,2863.5,2863.5,2863.5,6
BRF,202609,2026-06-10 09:16:00,2862.0,2862.0,2862.0,2862.0,4
BRF,202609,2026-06-10 09:17:00,2855.5,2855.5,2855.5,2855.5,6
BRF,202609,2026-06-10 09:28:00,2857.5,2857.5,2857.5,2857.5,6
BRF,202609,2026-06-10 09:32:00,2849.5,2849.5,2849.5,2849.5,6
BRF,202609,2026-06-10 09:33:00,2862.0,2864.0,2862.0,2864.0,12
CAF,202606,2026-06-10 08:45:00,97.4,97.4,96.5,96.7,14
CAF,202606,2026-06-10 08:46:00,96.9,96.9,96.7,96.7,25
CAF,202606,2026-06-10 08:47:00,96.6,96.7,96.6,96.7,3
CAF,202606,2026-06-10 08:48:00,96.7,96.7,96.4,96.6,42
CAF,202606,2026-06-10 08:49:00,96.6,96.7,96.6,96.6,12
CAF,202606,2026-06-10 08:50:00,96.5,96.8,96.5,96.8,6
CAF,202606,2026-06-10 08:51:00,96.9,97.0,96.9,97.0,2
CAF,202606,2026-06-10 08:52:00,97.0,97.1,97.0,97.1,5
CAF,202606,2026-06-10 08:53:00,97.2,97.4,97.2,97.4,5
CAF,202606,2026-06-10 08:54:00,97.5,97.6,97.5,97.5,6
CAF,202606,2026-06-10 08:55:00,97.5,97.5,97.4,97.4,3
CAF,202606,2026-06-10 08:56:00,97.2,97.3,97.1,97.3,7
CAF,202606,2026-06-10 08:57:00,97.2,97.3,97.2,97.3,3
