symbol,exp_month,time,open,high,low,close,volume
BRF,202509,2025-07-24 18:09:00,2028.0,2028.0,2028.0,2028.0,1
BRF,202509,2025-07-24 19:00:00,2023.0,2023.0,2023.0,2023.0,1
BRF,202509,2025-07-24 19:02:00,2023.0,2023.0,2023.0,2023.0,1
BRF,202509,2025-07-24 19:03:00,2023.0,2023.0,2023.0,2023.0,1
BRF,202509,2025-07-24 21:13:00,2022.0,2022.0,2022.0,2022.0,1
BRF,202509,2025-07-24 21:22:00,2028.0,2028.0,2028.0,2028.0,1
BRF,202509,2025-07-24 22:38:00,2030.5,2032.0,2030.5,2032.0,3
BRF,202509,2025-07-24 23:11:00,2032.0,2033.5,2032.0,2033.5,2
BRF,202509,2025-07-24 23:29:00,2034.5,2034.5,2034.5,2034.5,1
BRF,202509,2025-07-25 00:57:00,2010.0,2010.0,2010.0,2010.0,1
BRF,202509,2025-07-25 10:01:00,2042.0,2042.0,2042.0,2042.0,1
BRF,202509,2025-07-25 10:02:00,2043.0,2043.0,2043.0,2043.0,1
BRF,202509,2025-07-25 12:43:00,2036.5,2036.5,2036.5,2036.5,1
BRF,202509,2025-07-25 12:44:00,2036.5,2036.5,2036.5,2036.5,2
BRF,202510,2025-07-24 18:09:00,1995.0,1995.0,1995.0,1995.0,1
BRF,202510,2025-07-24 18:56:00,1988.5,1988.5,1988.5,1988.5,1
BRF,202510,2025-07-24 18:57:00,1989.0,1990.0,1989.0,1990.0,2
BRF,202510,2025-07-24 19:00:00,1992.0,1992.0,1992.0,1992.0,1
BRF,202510,2025-07-24 19:03:00,1992.0,1992.0,1992.0,1992.0,1
BRF,202510,2025-07-24 21:13:00,1990.5,1990.5,1990.5,1990.5,1
BRF,202510,2025-07-24 21:22:00,1996.0,1996.0,1996.0,1996.0,1
BRF,202510,2025-07-24 22:33:00,1998.0,1998.0,1998.0,1998.0,1
BRF,202510,2025-07-24 22:55:00,1998.0,1998.0,1998.0,1998.0,1
