symbol,exp_month,time,open,high,low,close,volume
BRF,202505,2025-03-18 16:33:00,2367.0,2367.0,2367.0,2367.0,1
BRF,202505,2025-03-18 16:43:00,2369.5,2369.5,2369.5,2369.5,1
BRF,202505,2025-03-18 17:35:00,2376.0,2376.0,2376.0,2376.0,1
BRF,202505,2025-03-18 18:13:00,2376.5,2376.5,2376.5,2376.5,1
BRF,202506,2025-03-18 18:13:00,2355.0,2356.0,2355.0,2356.0,2
BRF,202506,2025-03-19 11:00:00,2303.0,2303.0,2303.0,2303.0,1
BRF,202506,2025-03-19 13:00:00,2303.0,2303.0,2303.0,2303.0,1
BRF,202506,2025-03-19 13:39:00,2302.0,2302.0,2302.0,2302.0,1
BTF,202504,2025-03-19 09:47:00,3879.0,3879.0,3879.0,3879.0,1
BTF,202504,2025-03-19 10:20:00,3872.0,3872.0,3872.0,3872.0,1
CAF,202503,2025-03-19 09:08:00,34.65,34.85,34.65,34.85,24
CAF,202503,2025-03-19 09:25:00,34.5,34.5,34.5,34.5,1
CAF,202503,2025-03-19 09:31:00,34.6,34.6,34.6,34.6,1
CAF,202503,2025-03-19 09:35:00,34.55,34.55,34.55,34.55,1
CAF,202503,2025-03-19 09:38:00,34.4,34.4,34.4,34.4,2
CAF,202503,2025-03-19 09:41:00,34.4,34.4,34.4,34.4,5
CAF,202503,2025-03-19 09:43:00,34.3,34.3,34.3,34.3,1
CAF,202503,2025-03-19 09:50:00,34.25,34.25,34.25,34.25,1
CAF,202503,2025-03-19 09:51:00,34.25,34.25,34.25,34.25,1
CAF,202503,2025-03-19 09:52:00,34.2,34.2,34.2,34.2,1
CAF,202503,2025-03-19 09:53:00,34.15,34.15,34.15,34.15,2
CAF,202503,2025-03-19 09:56:00,34.15,34.15,34.15,34.15,1
CAF,202503,2025-03-19 10:04:00,34.15,34.15,34.15,34.15,1
CAF,202503,2025-03-19 10:11:00,34.1,34.15,34.1,34.15,2
CAF,202503,2025-03-19 10:13:00,34.1,34.1,34.1,34.1,1
CAF,202503,2025-03-19 10:15:00,34.1,34.1,34.1,34.1,2
CAF,202503,2025-03-19 10:43:00,34.1,34.1,34.1,34.1,1
CAF,202503,2025-03-19 10:44:00,34.1,34.1,34.1,34.1,1
CAF,202503,2025-03-19 10:46:00,34.05,34.05,34.05,34.05,3
CAF,202503,2025-03-19 10:48:00,34.1,34.1,34.05,34.05,3
CAF,202503,2025-03-19 10:49:00,34.1,34.1,34.1,34.1,1
CAF,202503,2025-03-19 10:50:00,34.1,34.1,34.1,34.1,8
CAF,202503,2025-03-19 10:54:00,34.2,34.2,34.2,34.2,1
CAF,202503,2025-03-19 10:56:00,34.3,34.3,34.3,34.3,1
CAF,202503,2025-03-19 11:22:00,34.15,34.15,34.15,34.15,2
CAF,202503,2025-03-19 11:44:00,34.2,34.2,34.2,34.2,1
CAF,202503,2025-03-19 11:47:00,34.2,34.2,34.2,34.2,3
CAF,202503,2025-03-19 11:50:00,34.25,34.25,34.25,34.25,1
