symbol,exp_month,time,open,high,low,close,volume
BRF,202508,2025-06-30 09:15:00,1950.0,1950.0,1950.0,1950.0,1
BRF,202508,2025-06-30 09:34:00,1951.5,1951.5,1951.5,1951.5,1
BRF,202509,2025-06-30 09:15:00,1894.0,1894.0,1894.0,1894.0,1
BRF,202509,2025-06-30 09:34:00,1894.5,1894.5,1894.5,1894.5,1
BTF,202507,2025-06-30 13:05:00,3759.0,3759.0,3759.0,3759.0,1
BTF,202507,2025-06-30 13:23:00,3709.0,3709.0,3709.0,3709.0,1
BTF,202508,2025-06-30 13:05:00,3744.0,3744.0,3744.0,3744.0,1
CAF,202507,2025-06-30 09:02:00,27.8,27.8,27.6,27.65,20
CAF,202507,2025-06-30 09:03:00,27.8,27.8,27.8,27.8,2
CAF,202507,2025-06-30 09:04:00,27.7,27.7,27.65,27.65,13
CAF,202507,2025-06-30 09:05:00,27.8,27.8,27.8,27.8,1
CAF,202507,2025-06-30 09:06:00,27.85,27.85,27.85,27.85,1
CAF,202507,2025-06-30 09:08:00,27.75,27.75,27.75,27.75,1
CAF,202507,2025-06-30 09:10:00,27.75,27.75,27.75,27.75,1
CAF,202507,2025-06-30 09:11:00,27.8,27.8,27.7,27.75,51
CAF,202507,2025-06-30 09:13:00,27.75,27.75,27.75,27.75,20
CAF,202507,2025-06-30 09:15:00,27.7,27.7,27.7,27.7,5
CAF,202507,2025-06-30 09:16:00,27.65,27.65,27.65,27.65,26
CAF,202507,2025-06-30 09:17:00,27.6,27.6,27.6,27.6,2
CAF,202507,2025-06-30 09:20:00,27.6,27.6,27.6,27.6,3
CAF,202507,2025-06-30 09:21:00,27.6,27.6,27.6,27.6,3
CAF,202507,2025-06-30 09:25:00,27.6,27.6,27.6,27.6,13
CAF,202507,2025-06-30 09:26:00,27.6,27.6,27.6,27.6,1
CAF,202507,2025-06-30 09:27:00,27.6,27.6,27.6,27.6,12
CAF,202507,2025-06-30 09:29:00,27.6,27.6,27.55,27.55,3
CAF,202507,2025-06-30 09:30:00,27.6,27.6,27.6,27.6,2
CAF,202507,2025-06-30 09:32:00,27.6,27.7,27.6,27.7,34
CAF,202507,2025-06-30 09:33:00,27.65,27.7,27.65,27.7,57
CAF,202507,2025-06-30 09:34:00,27.65,27.7,27.65,27.7,7
CAF,202507,2025-06-30 09:36:00,27.7,27.7,27.7,27.7,2
CAF,202507,2025-06-30 09:38:00,27.65,27.65,27.65,27.65,2
CAF,202507,2025-06-30 09:39:00,27.6,27.6,27.6,27.6,1
CAF,202507,2025-06-30 09:41:00,27.55,27.55,27.55,27.55,1
CAF,202507,2025-06-30 09:47:00,27.6,27.6,27.6,27.6,2
CAF,202507,2025-06-30 09:49:00,27.65,27.65,27.65,27.65,1
CAF,202507,2025-06-30 09:52:00,27.65,27.65,27.65,27.65,4
CAF,202507,2025-06-30 09:53:00,27.75,27.75,27.75,27.75,1
CAF,202507,2025-06-30 09:55:00,27.7,27.7,27.7,27.7,4
CAF,202507,2025-06-30 09:59:00,27.75,27.75,27.75,27.75,4
CAF,202507,2025-06-30 10:02:00,27.7,27.7,27.7,27.7,8
CAF,202507,2025-06-30 10:09:00,27.7,27.7,27.7,27.7,6
CAF,202507,2025-06-30 10:10:00,27.75,27.75,27.75,27.75,5
CAF,202507,2025-06-30 10:17:00,27.7,27.7,27.7,27.7,4
CAF,202507,2025-06-30 10:19:00,27.7,27.75,27.7,27.75,3
CAF,202507,2025-06-30 10:21:00,27.8,27.8,27.75,27.75,35
CAF,202507,2025-06-30 10:22:00,27.8,27.8,27.8,27.8,16
CAF,202507,2025-06-30 10:23:00,27.75,27.75,27.75,27.75,2
CAF,202507,2025-06-30 10:24:00,27.7,27.75,27.7,27.7,10
CAF,202507,2025-06-30 10:25:00,27.7,27.7,27.7,27.7,2
CAF,202507,2025-06-30 10:27:00,27.65,27.65,27.65,27.65,21
CAF,202507,2025-06-30 10:28:00,27.65,27.7,27.65,27.7,19
CAF,202507,2025-06-30 10:30:00,27.65,27.65,27.6,27.6,46
CAF,202507,2025-06-30 10:32:00,27.55,27.55,27.55,27.55,15
CAF,202507,2025-06-30 10:33:00,27.55,27.55,27.55,27.55,1
CAF,202507,2025-06-30 10:34:00,27.55,27.55,27.55,27.55,1
CAF,202507,2025-06-30 10:35:00,27.55,27.55,27.55,27.55,2
CAF,202507,2025-06-30 10:36:00,27.55,27.55,27.55,27.55,1
CAF,202507,2025-06-30 10:39:00,27.5,27.5,27.45,27.45,29
CAF,202507,2025-06-30 10:41:00,27.45,27.45,27.45,27.45,3
CAF,202507,2025-06-30 10:42:00,27.5,27.5,27.5,27.5,16
CAF,202507,2025-06-30 10:43:00,27.5,27.5,27.5,27.5,2
CAF,202507,2025-06-30 10:44:00,27.5,27.55,27.5,27.55,13
CAF,202507,2025-06-30 10:45:00,27.55,27.55,27.55,27.55,7
CAF,202507,2025-06-30 10:47:00,27.5,27.55,27.5,27.5,4
CAF,202507,2025-06-30 10:48:00,27.5,27.5,27.45,27.45,35
CAF,202507,2025-06-30 10:49:00,27.5,27.5,27.5,27.5,4
CAF,202507,2025-06-30 10:53:00,27.45,27.45,27.45,27.45,8
CAF,202507,2025-06-30 10:54:00,27.5,27.5,27.5,27.5,9
CAF,202507,2025-06-30 11:01:00,27.45,27.45,27.45,27.45,4
CAF,202507,2025-06-30 11:02:00,27.45,27.45,27.4,27.45,3
CAF,202507,2025-06-30 11:04:00,27.4,27.4,27.4,27.4,26
CAF,202507,2025-06-30 11:06:00,27.4,27.4,27.4,27.4,1
CAF,202507,2025-06-30 11:07:00,27.4,27.4,27.4,27.4,1
