symbol,exp_month,time,open,high,low,close,volume
BRF,202509,2025-07-25 15:02:00,2050.0,2050.0,2050.0,2050.0,1
BRF,202509,2025-07-25 16:38:00,2050.0,2050.0,2050.0,2050.0,1
BRF,202509,2025-07-26 03:23:00,2016.5,2016.5,2016.5,2016.5,3
BRF,202509,2025-07-28 09:10:00,2025.0,2025.0,2025.0,2025.0,1
BRF,202509,2025-07-28 09:17:00,2025.5,2025.5,2025.5,2025.5,3
BRF,202509,2025-07-28 10:17:00,2025.0,2025.0,2025.0,2025.0,1
BRF,202510,2025-07-25 15:02:00,2015.0,2015.0,2015.0,2015.0,1
BRF,202510,2025-07-25 15:07:00,2018.0,2018.0,2018.0,2018.0,1
BRF,202510,2025-07-25 18:47:00,2009.0,2009.0,2009.0,2009.0,1
BRF,202510,2025-07-25 20:02:00,2013.0,2013.0,2013.0,2013.0,1
BRF,202510,2025-07-25 20:15:00,2016.0,2016.0,2016.0,2016.0,1
BRF,202510,2025-07-26 03:52:00,1982.0,1982.0,1982.0,1982.0,1
BRF,202510,2025-07-28 09:10:00,1994.0,1994.0,1994.0,1994.0,1
BRF,202510,2025-07-28 10:17:00,1995.0,1995.0,1995.0,1995.0,1
CAF,202508,2025-07-28 08:45:00,34.5,34.7,34.35,34.7,108
CAF,202508,2025-07-28 08:46:00,34.7,34.7,34.4,34.4,63
CAF,202508,2025-07-28 08:47:00,34.35,34.6,34.35,34.5,62
CAF,202508,2025-07-28 08:48:00,34.45,34.5,34.45,34.5,11
CAF,202508,2025-07-28 08:49:00,34.45,34.5,34.3,34.5,21
CAF,202508,2025-07-28 08:50:00,34.45,34.5,34.35,34.35,21
CAF,202508,2025-07-28 08:51:00,34.4,34.45,34.4,34.45,17
CAF,202508,2025-07-28 08:52:00,34.5,34.6,34.5,34.6,56
CAF,202508,2025-07-28 08:53:00,34.6,34.65,34.6,34.65,21
CAF,202508,2025-07-28 08:54:00,34.7,34.95,34.7,34.7,77
CAF,202508,2025-07-28 08:55:00,34.75,34.9,34.7,34.75,23
CAF,202508,2025-07-28 08:56:00,34.75,34.75,34.7,34.7,3
CAF,202508,2025-07-28 08:57:00,34.7,34.75,34.7,34.7,38
CAF,202508,2025-07-28 08:58:00,34.75,34.75,34.65,34.7,14
CAF,202508,2025-07-28 08:59:00,34.7,34.7,34.6,34.6,35
CAF,202508,2025-07-28 09:00:00,34.6,35.5,34.55,35.25,260
CAF,202508,2025-07-28 09:01:00,35.2,35.2,34.7,34.7,227
CAF,202508,2025-07-28 09:02:00,34.65,35.3,34.65,35.1,129
CAF,202508,2025-07-28 09:03:00,35.15,35.3,35.05,35.3,101
CAF,202508,2025-07-28 09:04:00,35.35,35.5,35.25,35.4,186
CAF,202508,2025-07-28 09:05:00,35.35,35.65,35.3,35.55,235
CAF,202508,2025-07-28 09:06:00,35.6,35.8,35.5,35.75,175
CAF,202508,2025-07-28 09:07:00,35.8,36.0,35.7,35.8,348
CAF,202508,2025-07-28 09:08:00,35.85,35.85,35.7,35.75,105
CAF,202508,2025-07-28 09:09:00,35.8,35.85,35.7,35.7,104
CAF,202508,2025-07-28 09:10:00,35.75,35.85,35.3,35.4,322
CAF,202508,2025-07-28 09:11:00,35.4,35.4,35.05,35.05,535
CAF,202508,2025-07-28 09:12:00,35.1,35.25,34.9,34.95,246
CAF,202508,2025-07-28 09:13:00,34.95,35.0,34.6,34.65,270
CAF,202508,2025-07-28 09:14:00,34.65,34.7,34.35,34.55,254
CAF,202508,2025-07-28 09:15:00,34.55,34.6,34.4,34.45,232
CAF,202508,2025-07-28 09:16:00,34.4,34.4,34.15,34.3,324
CAF,202508,2025-07-28 09:17:00,34.3,34.7,34.15,34.6,530
CAF,202508,2025-07-28 09:18:00,34.6,34.75,34.4,34.45,266
CAF,202508,2025-07-28 09:19:00,34.4,34.7,34.4,34.7,89
CAF,202508,2025-07-28 09:20:00,34.7,34.75,34.65,34.7,40
CAF,202508,2025-07-28 09:21:00,34.7,34.7,34.5,34.55,76
CAF,202508,2025-07-28 09:22:00,34.55,34.55,34.5,34.5,28
CAF,202508,2025-07-28 09:23:00,34.55,34.55,34.2,34.25,90
CAF,202508,2025-07-28 09:24:00,34.25,34.35,34.15,34.15,196
CAF,202508,2025-07-28 09:25:00,34.15,34.25,34.15,34.15,137
CAF,202508,2025-07-28 09:26:00,34.2,34.2,34.0,34.05,217
CAF,202508,2025-07-28 09:27:00,34.1,34.2,34.1,34.2,50
CAF,202508,2025-07-28 09:28:00,34.2,34.2,34.0,34.15,372
CAF,202508,2025-07-28 09:29:00,34.15,34.25,34.15,34.2,139
CAF,202508,2025-07-28 09:30:00,34.25,34.25,34.1,34.1,103
CAF,202508,2025-07-28 09:31:00,34.1,34.25,34.0,34.25,422
CAF,202508,2025-07-28 09:32:00,34.25,34.55,34.25,34.55,150
CAF,202508,2025-07-28 09:33:00,34.5,34.75,34.5,34.65,85
CAF,202508,2025-07-28 09:34:00,34.65,34.65,34.4,34.45,52
CAF,202508,2025-07-28 09:35:00,34.5,34.85,34.5,34.8,68
CAF,202508,2025-07-28 09:36:00,34.8,34.95,34.75,34.8,75
CAF,202508,2025-07-28 09:37:00,34.8,35.15,34.7,35.15,198
CAF,202508,2025-07-28 09:38:00,35.15,35.3,35.15,35.25,165
CAF,202508,2025-07-28 09:39:00,35.25,35.25,35.05,35.15,44
CAF,202508,2025-07-28 09:40:00,35.1,35.1,34.95,34.95,47
CAF,202508,2025-07-28 09:41:00,35.0,35.05,35.0,35.05,6
CAF,202508,2025-07-28 09:42:00,35.0,35.2,35.0,35.2,139
CAF,202508,2025-07-28 09:43:00,35.2,35.3,35.15,35.25,41
CAF,202508,2025-07-28 09:44:00,35.25,35.4,35.25,35.4,149
CAF,202508,2025-07-28 09:45:00,35.4,35.45,35.3,35.35,44
CAF,202508,2025-07-28 09:46:00,35.35,35.4,35.35,35.4,59
CAF,202508,2025-07-28 09:47:00,35.4,35.5,35.4,35.45,162
CAF,202508,2025-07-28 09:48:00,35.45,35.45,35.35,35.4,39
CAF,202508,2025-07-28 09:49:00,35.35,35.4,35.25,35.35,42
CAF,202508,2025-07-28 09:50:00,35.3,35.3,35.15,35.15,33
CAF,202508,2025-07-28 09:51:00,35.15,35.25,35.1,35.25,42
CAF,202508,2025-07-28 09:52:00,35.25,35.25,35.15,35.15,33
CAF,202508,2025-07-28 09:53:00,35.15,35.2,35.05,35.05,80
CAF,202508,2025-07-28 09:54:00,35.05,35.1,35.05,35.1,32
CAF,202508,2025-07-28 09:55:00,35.1,35.1,35.1,35.1,3
CAF,202508,2025-07-28 09:56:00,35.15,35.2,35.15,35.2,19
CAF,202508,2025-07-28 09:57:00,35.2,35.2,35.2,35.2,5
CAF,202508,2025-07-28 09:58:00,35.25,35.5,35.25,35.45,76
CAF,202508,2025-07-28 09:59:00,35.5,35.55,35.4,35.5,80
CAF,202508,2025-07-28 10:00:00,35.5,35.6,35.45,35.6,43
CAF,202508,2025-07-28 10:01:00,35.6,35.75,35.6,35.7,189
