symbol,exp_month,time,open,high,low,close,volume
BRF,202506,2025-04-21 17:16:00,2145.0,2145.0,2141.0,2141.0,25
BRF,202506,2025-04-21 20:55:00,2146.0,2146.0,2146.0,2146.0,1
BRF,202506,2025-04-21 21:44:00,2142.0,2142.0,2142.0,2142.0,1
BRF,202506,2025-04-22 02:41:00,2152.0,2152.0,2152.0,2152.0,1
BRF,202506,2025-04-22 04:28:00,2155.5,2155.5,2155.5,2155.5,1
BRF,202506,2025-04-22 09:12:00,2172.0,2172.0,2172.0,2172.0,1
BRF,202506,2025-04-22 09:15:00,2172.5,2172.5,2172.5,2172.5,1
BRF,202506,2025-04-22 09:40:00,2172.5,2172.5,2172.0,2172.0,2
BRF,202506,2025-04-22 13:08:00,2165.0,2165.0,2165.0,2165.0,2
BRF,202507,2025-04-21 17:16:00,2108.0,2112.5,2108.0,2110.0,25
BRF,202507,2025-04-21 17:31:00,2100.0,2100.0,2100.0,2100.0,1
BRF,202507,2025-04-22 09:38:00,2132.5,2132.5,2132.5,2132.5,1
BRF,202507,2025-04-22 13:08:00,2125.0,2125.0,2125.0,2125.0,2
BTF,202505,2025-04-22 10:06:00,3216.0,3216.0,3215.0,3215.0,2
CAF,202505,2025-04-22 08:54:00,30.0,30.0,30.0,30.0,1
CAF,202505,2025-04-22 08:59:00,29.8,29.8,29.8,29.8,1
CAF,202505,2025-04-22 09:00:00,29.85,29.9,29.85,29.9,8
CAF,202505,2025-04-22 09:01:00,29.7,29.7,29.65,29.65,10
CAF,202505,2025-04-22 09:02:00,29.8,29.85,29.7,29.7,8
CAF,202505,2025-04-22 09:03:00,29.75,29.75,29.6,29.6,4
CAF,202505,2025-04-22 09:04:00,29.6,29.65,29.6,29.65,9
CAF,202505,2025-04-22 09:05:00,29.7,29.7,29.7,29.7,1
CAF,202505,2025-04-22 09:08:00,29.9,29.9,29.9,29.9,3
CAF,202505,2025-04-22 09:11:00,29.8,29.8,29.75,29.75,7
CAF,202505,2025-04-22 09:12:00,29.75,29.75,29.75,29.75,1
CAF,202505,2025-04-22 09:13:00,29.9,29.9,29.9,29.9,3
CAF,202505,2025-04-22 09:16:00,29.8,29.8,29.8,29.8,3
CAF,202505,2025-04-22 09:18:00,29.8,29.8,29.8,29.8,7
CAF,202505,2025-04-22 09:20:00,29.8,29.8,29.8,29.8,1
CAF,202505,2025-04-22 09:24:00,29.95,29.95,29.95,29.95,2
CAF,202505,2025-04-22 09:25:00,29.9,29.9,29.9,29.9,1
CAF,202505,2025-04-22 09:30:00,29.95,29.95,29.95,29.95,1
CAF,202505,2025-04-22 09:32:00,29.95,29.95,29.9,29.9,29
CAF,202505,2025-04-22 09:34:00,29.9,29.9,29.9,29.9,15
CAF,202505,2025-04-22 09:35:00,29.9,29.9,29.9,29.9,15
CAF,202505,2025-04-22 09:40:00,29.85,29.85,29.8,29.8,4
CAF,202505,2025-04-22 09:43:00,29.95,29.95,29.95,29.95,6
CAF,202505,2025-04-22 09:45:00,30.1,30.1,30.05,30.05,2
CAF,202505,2025-04-22 10:07:00,30.0,30.0,30.0,30.0,1
CAF,202505,2025-04-22 10:13:00,30.0,30.0,30.0,30.0,3
CAF,202505,2025-04-22 10:52:00,30.0,30.0,30.0,30.0,1
CAF,202505,2025-04-22 11:01:00,29.9,29.9,29.9,29.9,1
CAF,202505,2025-04-22 11:08:00,29.95,29.95,29.95,29.95,1
CAF,202505,2025-04-22 11:10:00,29.95,29.95,29.95,29.95,7
CAF,202505,2025-04-22 11:15:00,29.95,29.95,29.95,29.95,35
CAF,202505,2025-04-22 11:16:00,29.95,29.95,29.95,29.95,1
CAF,202505,2025-04-22 11:17:00,29.95,29.95,29.95,29.95,20
CAF,202505,2025-04-22 11:18:00,29.95,30.0,29.95,30.0,20
CAF,202505,2025-04-22 11:19:00,30.0,30.0,29.95,29.95,7
CAF,202505,2025-04-22 11:30:00,29.95,29.95,29.95,29.95,1
CAF,202505,2025-04-22 11:35:00,30.0,30.0,30.0,30.0,1
CAF,202505,2025-04-22 11:37:00,30.1,30.1,30.1,30.1,1
CAF,202505,2025-04-22 11:39:00,30.1,30.1,30.1,30.1,1
CAF,202505,2025-04-22 11:44:00,30.15,30.25,30.15,30.25,7
CAF,202505,2025-04-22 11:45:00,30.25,30.25,30.25,30.25,3
CAF,202505,2025-04-22 11:49:00,30.2,30.2,30.2,30.2,1
CAF,202505,2025-04-22 11:51:00,30.25,30.25,30.25,30.25,25
CAF,202505,2025-04-22 11:52:00,30.25,30.25,30.25,30.25,4
CAF,202505,2025-04-22 11:53:00,30.2,30.2,30.2,30.2,15
CAF,202505,2025-04-22 11:54:00,30.2,30.2,30.2,30.2,1
CAF,202505,2025-04-22 11:55:00,30.2,30.2,30.15,30.15,6
CAF,202505,2025-04-22 12:07:00,30.25,30.25,30.25,30.25,5
CAF,202505,2025-04-22 12:11:00,30.3,30.3,30.3,30.3,1
CAF,202505,2025-04-22 12:12:00,30.3,30.3,30.3,30.3,1
CAF,202505,2025-04-22 12:24:00,30.2,30.2,30.2,30.2,1
CAF,202505,2025-04-22 12:30:00,30.25,30.25,30.25,30.25,1
CAF,202505,2025-04-22 12:33:00,30.35,30.35,30.35,30.35,1
CAF,202505,2025-04-22 12:38:00,30.4,30.4,30.4,30.4,1
CAF,202505,2025-04-22 12:39:00,30.4,30.45,30.4,30.45,3
CAF,202505,2025-04-22 12:44:00,30.55,30.6,30.45,30.45,43
CAF,202505,2025-04-22 12:45:00,30.45,30.45,30.45,30.45,10
CAF,202505,2025-04-22 12:54:00,30.45,30.45,30.45,30.45,1
CAF,202505,2025-04-22 12:56:00,30.45,30.45,30.45,30.45,1
CAF,202505,2025-04-22 13:05:00,30.5,30.5,30.5,30.5,3
CAF,202505,2025-04-22 13:06:00,30.5,30.5,30.5,30.5,1
CAF,202505,2025-04-22 13:07:00,30.5,30.5,30.5,30.5,1
CAF,202505,2025-04-22 13:10:00,30.5,30.5,30.5,30.5,1
CAF,202505,2025-04-22 13:12:00,30.55,30.55,30.55,30.55,2
CAF,202505,2025-04-22 13:13:00,30.55,30.55,30.55,30.55,1
CAF,202505,2025-04-22 13:19:00,30.55,30.6,30.55,30.55,13
CAF,202505,2025-04-22 13:20:00,30.45,30.45,30.45,30.45,1
CAF,202505,2025-04-22 13:21:00,30.5,30.5,30.5,30.5,2
CAF,202505,2025-04-22 13:24:00,30.5,30.5,30.5,30.5,5
CAF,202505,2025-04-22 13:25:00,30.5,30.5,30.5,30.5,5
CAF,202505,2025-04-22 13:31:00,30.5,30.5,30.5,30.5,1
CAF,202505/202506,2025-04-22 08:52:00,0.01,0.01,0.01,0.01,40
CAF,202505/202506,2025-04-22 08:53:00,0.01,0.01,0.01,0.01,8
CAF,202505/202506,2025-04-22 09:54:00,0.0,0.0,0.0,0.0,2
CAF,202506,2025-04-22 11:01:00,29.95,29.95,29.95,29.95,1
CBF,202505,2025-04-22 09:00:00,19.8,19.8,19.75,19.75,9
CBF,202505,2025-04-22 09:01:00,19.8,19.85,19.8,19.8,6
CBF,202505,2025-04-22 09:02:00,19.85,19.85,19.85,19.85,1
CBF,202505,2025-04-22 09:03:00,19.8,19.8,19.8,19.8,3
CBF,202505,2025-04-22 09:04:00,19.85,19.85,19.85,19.85,1
CBF,202505,2025-04-22 09:07:00,19.9,19.9,19.9,19.9,7
CBF,202505,2025-04-22 09:08:00,19.9,19.9,19.9,19.9,6
CBF,202505,2025-04-22 09:12:00,19.95,19.95,19.95,19.95,66
CBF,202505,2025-04-22 09:13:00,19.95,19.95,19.95,19.95,6
CBF,202505,2025-04-22 09:15:00,19.95,19.95,19.95,19.95,3
CBF,202505,2025-04-22 09:16:00,19.95,19.95,19.95,19.95,13
CBF,202505,2025-04-22 09:17:00,19.95,19.95,19.95,19.95,14
CBF,202505,2025-04-22 09:18:00,19.95,19.95,19.95,19.95,11
CBF,202505,2025-04-22 09:21:00,19.95,19.95,19.95,19.95,2
CBF,202505,2025-04-22 09:22:00,20.0,20.0,20.0,20.0,10
CBF,202505,2025-04-22 09:24:00,20.0,20.0,20.0,20.0,1
CBF,202505,2025-04-22 09:26:00,20.0,20.0,20.0,20.0,1
CBF,202505,2025-04-22 09:27:00,19.95,19.95,19.95,19.95,1
CBF,202505,2025-04-22 09:30:00,19.95,19.95,19.95,19.95,1
CBF,202505,2025-04-22 09:31:00,19.95,19.95,19.95,19.95,1
CBF,202505,2025-04-22 09:32:00,20.0,20.0,20.0,20.0,1
CBF,202505,2025-04-22 09:34:00,20.0,20.0,20.0,20.0,3
CBF,202505,2025-04-22 09:35:00,20.0,20.0,20.0,20.0,1
CBF,202505,2025-04-22 09:38:00,20.0,20.0,20.0,20.0,1
CBF,202505,2025-04-22 09:46:00,20.05,20.05,20.05,20.05,19
CBF,202505,2025-04-22 09:48:00,20.1,20.1,20.1,20.1,1
CBF,202505,2025-04-22 09:52:00,20.1,20.1,20.1,20.1,1
CBF,202505,2025-04-22 09:56:00,20.1,20.1,20.1,20.1,1
CBF,202505,2025-04-22 09:57:00,20.1,20.1,20.1,20.1,1
CBF,202505,2025-04-22 10:02:00,20.1,20.1,20.1,20.1,1
CBF,202505,2025-04-22 10:05:00,20.1,20.1,20.1,20.1,1
CBF,202505,2025-04-22 10:14:00,20.05,20.05,20.05,20.05,2
CBF,202505,2025-04-22 10:15:00,20.05,20.05,20.05,20.05,2
CBF,202505,2025-04-22 10:16:00,20.05,20.05,20.05,20.05,6
CBF,202505,2025-04-22 10:17:00,20.1,20.1,20.1,20.1,1
CBF,202505,2025-04-22 10:25:00,20.05,20.05,20.05,20.05,1
CBF,202505,2025-04-22 10:36:00,20.05,20.05,20.05,20.05,3
CBF,202505,2025-04-22 10:37:00,20.05,20.05,20.05,20.05,8
CBF,202505,2025-04-22 10:39:00,20.05,20.05,20.05,20.05,1
CBF,202505,2025-04-22 10:41:00,20.1,20.1,20.1,20.1,1
CBF,202505,2025-04-22 10:46:00,20.05,20.05,20.05,20.05,1
CBF,202505,2025-04-22 10:49:00,20.05,20.05,20.05,20.05,1
CBF,202505,2025-04-22 10:52:00,20.1,20.1,20.1,20.1,1
CBF,202505,2025-04-22 10:56:00,20.05,20.05,20.05,20.05,1
CBF,202505,2025-04-22 11:00:00,20.1,20.1,20.1,20.1,1
CBF,202505,2025-04-22 11:04:00,20.05,20.05,20.05,20.05,1
CBF,202505,2025-04-22 11:06:00,20.05,20.05,20.05,20.05,1
CBF,202505,2025-04-22 11:18:00,20.05,20.05,20.05,20.05,1
CBF,202505,2025-04-22 11:25:00,20.0,20.0,20.0,20.0,2
CBF,202505,2025-04-22 11:26:00,20.0,20.0,20.0,20.0,2
CBF,202505,2025-04-22 11:30:00,20.1,20.1,20.1,20.1,6
CBF,202505,2025-04-22 11:43:00,20.2,20.2,20.2,20.2,1
CBF,202505,2025-04-22 11:50:00,20.15,20.15,20.15,20.15,1
CBF,202505,2025-04-22 11:52:00,20.15,20.15,20.15,20.15,1
CBF,202505,2025-04-22 12:17:00,20.1,20.1,20.1,20.1,1
CBF,202505,2025-04-22 12:18:00,20.1,20.1,20.1,20.1,1
CBF,202505,2025-04-22 12:33:00,20.15,20.15,20.15,20.15,1
CBF,202505,2025-04-22 12:40:00,20.2,20.2,20.2,20.2,3
CBF,202505,2025-04-22 12:41:00,20.25,20.25,20.25,20.25,1
CBF,202505,2025-04-22 12:58:00,20.25,20.25,20.25,20.25,2
CBF,202505,2025-04-22 12:59:00,20.25,20.25,20.25,20.25,4
CBF,202505,2025-04-22 13:05:00,20.2,20.2,20.2,20.2,1
CBF,202505,2025-04-22 13:06:00,20.2,20.2,20.2,20.2,1
CBF,202505,2025-04-22 13:07:00,20.2,20.2,20.2,20.2,1
CBF,202505,2025-04-22 13:08:00,20.15,20.15,20.15,20.15,13
CBF,202505,2025-04-22 13:09:00,20.15,20.15,20.15,20.15,11
CBF,202505,2025-04-22 13:10:00,20.2,20.2,20.2,20.2,1
CBF,202505,2025-04-22 13:12:00,20.2,20.2,20.2,20.2,1
CBF,202505,2025-04-22 13:14:00,20.2,20.2,20.2,20.2,1
CBF,202505,2025-04-22 13:18:00,20.15,20.15,20.15,20.15,1
CBF,202505,2025-04-22 13:19:00,20.15,20.15,20.15,20.15,1
CBF,202505,2025-04-22 13:23:00,20.1,20.1,20.1,20.1,2
CBF,202505,2025-04-22 13:29:00,19.95,19.95,19.95,19.95,5
CBF,202505,2025-04-22 13:37:00,19.95,19.95,19.95,19.95,1
CBF,202506,2025-04-22 11:25:00,20.05,20.05,20.05,20.05,2
CBF,202506,2025-04-22 11:26:00,20.05,20.05,20.05,20.05,2
CBF,202506,2025-04-22 12:46:00,20.2,20.2,20.2,20.2,11
CBF,202506,2025-04-22 13:05:00,20.2,20.2,20.2,20.2,1
CBF,202506,2025-04-22 13:07:00,20.2,20.2,20.2,20.2,1
CBF,202506,2025-04-22 13:29:00,20.0,20.0,20.0,20.0,5
CCF,202505,2025-04-21 17:47:00,43.65,43.65,43.65,43.65,2
CCF,202505,2025-04-21 17:54:00,43.65,43.65,43.65,43.65,1
CCF,202505,2025-04-21 18:06:00,43.55,43.55,43.55,43.55,2
CCF,202505,2025-04-21 18:25:00,43.55,43.55,43.55,43.55,1
CCF,202505,2025-04-21 19:51:00,43.65,43.65,43.65,43.65,1
CCF,202505,2025-04-21 20:29:00,43.7,43.7,43.7,43.7,1
CCF,202505,2025-04-21 21:10:00,43.55,43.55,43.55,43.55,1
CCF,202505,2025-04-21 21:29:00,43.65,43.65,43.65,43.65,1
CCF,202505,2025-04-21 21:31:00,43.9,43.9,43.9,43.9,1
CCF,202505,2025-04-21 21:32:00,44.0,44.0,44.0,44.0,3
CCF,202505,2025-04-21 21:34:00,44.05,44.05,44.05,44.05,2
CCF,202505,2025-04-21 21:41:00,44.0,44.0,44.0,44.0,1
CCF,202505,2025-04-21 21:45:00,43.75,43.75,43.55,43.55,2
CCF,202505,2025-04-21 21:57:00,43.55,43.65,43.55,43.65,2
CCF,202505,2025-04-21 21:59:00,43.65,43.65,43.65,43.65,1
CCF,202505,2025-04-21 22:00:00,43.65,43.65,43.65,43.65,1
CCF,202505,2025-04-21 22:02:00,43.65,43.65,43.65,43.65,1
CCF,202505,2025-04-21 22:06:00,43.65,43.65,43.65,43.65,1
CCF,202505,2025-04-21 22:29:00,43.45,43.45,43.35,43.35,2
CCF,202505,2025-04-21 22:30:00,43.25,43.25,43.25,43.25,2
CCF,202505,2025-04-21 22:31:00,43.25,43.25,43.25,43.25,2
CCF,202505,2025-04-21 22:32:00,43.25,43.25,43.25,43.25,2
CCF,202505,2025-04-21 22:35:00,43.6,43.65,43.6,43.65,3
CCF,202505,2025-04-21 22:38:00,43.65,43.65,43.65,43.65,1
CCF,202505,2025-04-21 22:42:00,43.65,43.65,43.65,43.65,1
CCF,202505,2025-04-21 22:50:00,43.35,43.35,43.35,43.35,2
CCF,202505,2025-04-21 22:54:00,43.65,43.65,43.65,43.65,1
CCF,202505,2025-04-21 23:15:00,43.6,43.6,43.6,43.6,2
CCF,202505,2025-04-21 23:17:00,43.6,43.6,43.6,43.6,1
CCF,202505,2025-04-21 23:18:00,43.65,43.65,43.65,43.65,2
CCF,202505,2025-04-21 23:32:00,43.4,43.4,43.4,43.4,1
CCF,202505,2025-04-21 23:33:00,43.3,43.3,43.3,43.3,1
CCF,202505,2025-04-21 23:37:00,43.25,43.25,43.25,43.25,3
CCF,202505,2025-04-21 23:38:00,43.45,43.45,43.45,43.45,1
CCF,202505,2025-04-21 23:39:00,43.45,43.45,43.45,43.45,1
CCF,202505,2025-04-21 23:40:00,43.45,43.45,43.45,43.45,2
CCF,202505,2025-04-21 23:41:00,43.2,43.2,43.2,43.2,1
CCF,202505,2025-04-21 23:45:00,43.4,43.4,43.4,43.4,1
CCF,202505,2025-04-21 23:48:00,43.2,43.2,43.2,43.2,2
CCF,202505,2025-04-21 23:49:00,43.4,43.4,43.4,43.4,1
CCF,202505,2025-04-21 23:51:00,43.4,43.4,43.4,43.4,2
CCF,202505,2025-04-21 23:53:00,43.4,43.4,43.4,43.4,1
CCF,202505,2025-04-21 23:57:00,43.4,43.4,43.4,43.4,1
CCF,202505,2025-04-21 23:58:00,43.2,43.4,43.2,43.4,2
CCF,202505,2025-04-21 23:59:00,43.2,43.4,43.2,43.4,2
CCF,202505,2025-04-22 00:00:00,43.4,43.4,43.4,43.4,2
CCF,202505,2025-04-22 00:01:00,43.45,43.45,43.45,43.45,3
CCF,202505,2025-04-22 00:04:00,43.45,43.45,43.45,43.45,2
CCF,202505,2025-04-22 00:22:00,43.25,43.25,43.25,43.25,1
CCF,202505,2025-04-22 00:30:00,43.25,43.25,43.25,43.25,1
CCF,202505,2025-04-22 00:37:00,43.45,43.45,43.45,43.45,1
