symbol,exp_month,time,open,high,low,close,volume
BRF,202507,2025-05-20 02:51:00,1968.5,1968.5,1968.5,1968.5,10
BRF,202507,2025-05-20 10:01:00,1974.0,1974.5,1974.0,1974.5,2
CAF,202505,2025-05-20 09:12:00,31.35,31.35,31.35,31.35,7
CAF,202505,2025-05-20 09:17:00,31.35,31.35,31.35,31.35,12
CAF,202505,2025-05-20 09:18:00,31.35,31.35,31.35,31.35,1
CAF,202505,2025-05-20 09:19:00,31.35,31.4,31.35,31.4,9
CAF,202505,2025-05-20 09:21:00,31.45,31.45,31.45,31.45,1
CAF,202505,2025-05-20 09:29:00,31.45,31.45,31.45,31.45,10
CAF,202505,2025-05-20 09:34:00,31.45,31.45,31.45,31.45,1
CAF,202505,2025-05-20 09:42:00,31.35,31.35,31.35,31.35,4
CAF,202505,2025-05-20 09:57:00,31.4,31.45,31.4,31.45,25
CAF,202505,2025-05-20 10:17:00,31.45,31.45,31.45,31.45,2
CAF,202505,2025-05-20 10:32:00,31.4,31.4,31.4,31.4,5
CAF,202505,2025-05-20 10:40:00,31.5,31.5,31.5,31.5,5
CAF,202505,2025-05-20 10:52:00,31.55,31.55,31.55,31.55,4
CAF,202505,2025-05-20 11:11:00,31.5,31.5,31.5,31.5,1
CAF,202505,2025-05-20 11:21:00,31.5,31.5,31.5,31.5,1
CAF,202505,2025-05-20 11:22:00,31.55,31.55,31.55,31.55,6
CAF,202505,2025-05-20 12:42:00,31.5,31.5,31.5,31.5,1
CAF,202505,2025-05-20 12:53:00,31.55,31.55,31.55,31.55,27
CAF,202505,2025-05-20 12:56:00,31.55,31.55,31.55,31.55,13
CAF,202505,2025-05-20 12:57:00,31.55,31.55,31.55,31.55,4
CAF,202505,2025-05-20 13:07:00,31.5,31.5,31.45,31.45,2
CAF,202505,2025-05-20 13:20:00,31.45,31.45,31.45,31.45,3
CAF,202505,2025-05-20 13:30:00,31.45,31.45,31.45,31.45,2
CAF,202505/202506,2025-05-20 09:03:00,-0.07,-0.07,-0.07,-0.07,4
CAF,202505/202506,2025-05-20 09:11:00,-0.07,-0.07,-0.07,-0.07,4
CAF,202505/202506,2025-05-20 09:23:00,-0.07,-0.06,-0.07,-0.06,102
CAF,202505/202506,2025-05-20 09:36:00,-0.06,-0.06,-0.06,-0.06,10
