symbol,exp_month,time,open,high,low,close,volume
BRF,202505,2025-03-05 11:18:00,2317.0,2317.0,2317.0,2317.0,1
BRF,202505,2025-03-05 13:15:00,2320.0,2320.0,2320.0,2320.0,1
BRF,202505,2025-03-05 13:43:00,2319.5,2319.5,2319.5,2319.5,3
BRF,202506,2025-03-04 17:10:00,2300.0,2300.0,2300.0,2300.0,1
BRF,202506,2025-03-04 20:42:00,2285.0,2285.0,2285.0,2285.0,1
BRF,202506,2025-03-04 21:13:00,2288.0,2288.0,2288.0,2288.0,1
BTF,202503,2025-03-05 09:37:00,4046.0,4046.0,4046.0,4046.0,1
CAF,202503,2025-03-05 09:00:00,32.0,32.2,32.0,32.2,6
CAF,202503,2025-03-05 09:01:00,32.3,32.3,32.1,32.1,9
CAF,202503,2025-03-05 09:04:00,31.95,31.95,31.95,31.95,6
CAF,202503,2025-03-05 09:06:00,32.1,32.1,32.1,32.1,7
CAF,202503,2025-03-05 09:07:00,32.1,32.1,32.1,32.1,1
CAF,202503,2025-03-05 09:08:00,32.15,32.15,32.15,32.15,10
CAF,202503,2025-03-05 09:09:00,32.15,32.15,32.1,32.1,2
CAF,202503,2025-03-05 09:11:00,32.25,32.25,32.25,32.25,6
CAF,202503,2025-03-05 09:12:00,32.15,32.15,32.15,32.15,5
CAF,202503,2025-03-05 09:15:00,32.35,32.4,32.35,32.4,2
CAF,202503,2025-03-05 09:16:00,32.3,32.3,32.3,32.3,5
CAF,202503,2025-03-05 09:17:00,32.3,32.3,32.3,32.3,1
CAF,202503,2025-03-05 09:20:00,32.3,32.3,32.3,32.3,1
CAF,202503,2025-03-05 09:21:00,32.3,32.3,32.3,32.3,3
CAF,202503,2025-03-05 09:22:00,32.3,32.45,32.3,32.4,19
CAF,202503,2025-03-05 09:23:00,32.35,32.35,32.3,32.35,9
CAF,202503,2025-03-05 09:28:00,32.3,32.3,32.3,32.3,2
CAF,202503,2025-03-05 09:32:00,32.3,32.45,32.3,32.45,20
