symbol,exp_month,time,open,high,low,close,volume
BRF,202509,2025-07-22 15:10:00,2025.5,2025.5,2025.5,2025.5,1
BRF,202509,2025-07-22 15:14:00,2028.0,2028.0,2028.0,2028.0,1
BRF,202509,2025-07-22 21:40:00,2012.5,2012.5,2012.5,2012.5,1
BRF,202509,2025-07-22 21:50:00,2018.5,2018.5,2018.5,2018.5,1
BRF,202509,2025-07-22 22:03:00,2007.0,2007.0,2007.0,2007.0,1
BRF,202509,2025-07-22 22:11:00,2010.0,2010.0,2010.0,2010.0,5
BRF,202509,2025-07-22 22:25:00,2011.5,2011.5,2011.5,2011.5,1
BRF,202509,2025-07-22 22:56:00,2006.5,2006.5,2006.5,2006.5,1
BRF,202509,2025-07-22 23:33:00,2010.5,2010.5,2010.5,2010.5,1
BRF,202509,2025-07-23 00:08:00,2004.5,2004.5,2004.5,2004.5,1
BRF,202510,2025-07-22 15:08:00,1994.0,1994.0,1994.0,1994.0,1
BRF,202510,2025-07-22 21:40:00,1980.0,1980.0,1980.0,1980.0,1
BTF,202508,2025-07-23 09:17:00,3703.0,3703.0,3703.0,3703.0,1
BTF,202508,2025-07-23 10:06:00,3768.0,3768.0,3768.0,3768.0,1
BTF,202508,2025-07-23 10:09:00,3768.0,3769.0,3768.0,3769.0,2
CAF,202508,2025-07-23 08:47:00,28.85,28.85,28.85,28.85,2
CAF,202508,2025-07-23 09:00:00,29.15,29.15,29.15,29.15,1
CAF,202508,2025-07-23 09:01:00,29.25,29.3,29.25,29.25,17
CAF,202508,2025-07-23 09:03:00,29.3,29.35,29.3,29.35,26
CAF,202508,2025-07-23 09:04:00,29.35,29.4,29.25,29.25,54
CAF,202508,2025-07-23 09:05:00,29.25,29.25,29.25,29.25,3
CAF,202508,2025-07-23 09:06:00,29.25,29.25,29.25,29.25,1
CAF,202508,2025-07-23 09:08:00,29.2,29.2,29.2,29.2,4
CAF,202508,2025-07-23 09:09:00,29.2,29.3,29.2,29.3,10
CAF,202508,2025-07-23 09:10:00,29.3,29.3,29.3,29.3,17
CAF,202508,2025-07-23 09:11:00,29.3,29.3,29.3,29.3,1
CAF,202508,2025-07-23 09:12:00,29.25,29.25,29.2,29.2,8
CAF,202508,2025-07-23 09:14:00,29.15,29.15,29.15,29.15,1
CAF,202508,2025-07-23 09:16:00,29.15,29.15,29.15,29.15,3
CAF,202508,2025-07-23 09:17:00,29.1,29.1,29.1,29.1,5
CAF,202508,2025-07-23 09:20:00,29.15,29.2,29.15,29.2,14
CAF,202508,2025-07-23 09:21:00,29.25,29.25,29.25,29.25,15
CAF,202508,2025-07-23 09:23:00,29.25,29.25,29.25,29.25,1
CAF,202508,2025-07-23 09:24:00,29.3,29.35,29.3,29.35,48
CAF,202508,2025-07-23 09:25:00,29.3,29.35,29.3,29.3,30
CAF,202508,2025-07-23 09:26:00,29.3,29.3,29.25,29.25,18
CAF,202508,2025-07-23 09:27:00,29.3,29.3,29.3,29.3,2
CAF,202508,2025-07-23 09:29:00,29.25,29.25,29.25,29.25,1
CAF,202508,2025-07-23 09:31:00,29.3,29.4,29.3,29.4,4
CAF,202508,2025-07-23 09:32:00,29.35,29.35,29.35,29.35,1
CAF,202508,2025-07-23 09:34:00,29.35,29.35,29.3,29.3,2
CAF,202508,2025-07-23 09:35:00,29.3,29.35,29.3,29.35,2
CAF,202508,2025-07-23 09:36:00,29.3,29.5,29.3,29.5,34
CAF,202508,2025-07-23 09:37:00,29.6,29.6,29.6,29.6,1
CAF,202508,2025-07-23 09:38:00,29.5,29.5,29.5,29.5,3
CAF,202508,2025-07-23 09:39:00,29.55,29.55,29.55,29.55,1
CAF,202508,2025-07-23 09:41:00,29.6,29.7,29.6,29.7,52
CAF,202508,2025-07-23 09:42:00,29.7,29.7,29.7,29.7,1
CAF,202508,2025-07-23 09:43:00,29.75,29.75,29.75,29.75,6
CAF,202508,2025-07-23 09:44:00,29.75,29.75,29.75,29.75,6
CAF,202508,2025-07-23 09:45:00,29.75,29.75,29.75,29.75,7
CAF,202508,2025-07-23 09:46:00,29.8,29.85,29.8,29.85,49
CAF,202508,2025-07-23 09:47:00,29.85,29.95,29.8,29.8,146
CAF,202508,2025-07-23 09:48:00,29.9,29.9,29.75,29.8,26
CAF,202508,2025-07-23 09:49:00,29.8,29.8,29.8,29.8,5
CAF,202508,2025-07-23 09:50:00,29.8,29.8,29.8,29.8,3
CAF,202508,2025-07-23 09:51:00,29.8,29.8,29.8,29.8,21
CAF,202508,2025-07-23 09:52:00,29.8,29.9,29.8,29.9,36
CAF,202508,2025-07-23 09:53:00,29.9,29.9,29.85,29.85,35
CAF,202508,2025-07-23 09:54:00,29.85,29.85,29.85,29.85,5
CAF,202508,2025-07-23 09:56:00,29.85,29.85,29.85,29.85,1
CAF,202508,2025-07-23 09:58:00,29.85,29.85,29.8,29.8,5
CAF,202508,2025-07-23 10:01:00,29.75,29.85,29.75,29.85,10
CAF,202508,2025-07-23 10:02:00,29.85,29.85,29.85,29.85,2
CAF,202508,2025-07-23 10:03:00,29.85,29.85,29.85,29.85,17
CAF,202508,2025-07-23 10:04:00,29.85,29.85,29.85,29.85,1
CAF,202508,2025-07-23 10:06:00,29.95,30.2,29.95,30.1,262
CAF,202508,2025-07-23 10:07:00,30.05,30.15,30.05,30.1,6
CAF,202508,2025-07-23 10:08:00,30.15,30.2,30.15,30.2,6
CAF,202508,2025-07-23 10:09:00,30.2,30.25,30.2,30.2,27
CAF,202508,2025-07-23 10:10:00,30.2,30.2,30.2,30.2,16
CAF,202508,2025-07-23 10:11:00,30.15,30.15,30.15,30.15,11
CAF,202508,2025-07-23 10:12:00,30.15,30.15,30.15,30.15,11
CAF,202508,2025-07-23 10:13:00,30.15,30.15,30.1,30.1,9
CAF,202508,2025-07-23 10:14:00,30.05,30.05,30.05,30.05,5
CAF,202508,2025-07-23 10:15:00,30.05,30.05,29.95,29.95,11
CAF,202508,2025-07-23 10:17:00,29.9,29.9,29.9,29.9,2
CAF,202508,2025-07-23 10:18:00,29.9,29.9,29.9,29.9,2
CAF,202508,2025-07-23 10:19:00,29.9,29.95,29.9,29.95,5
CAF,202508,2025-07-23 10:21:00,30.0,30.0,30.0,30.0,2
CAF,202508,2025-07-23 10:22:00,30.05,30.05,30.05,30.05,20
CAF,202508,2025-07-23 10:23:00,30.05,30.05,30.05,30.05,30
CAF,202508,2025-07-23 10:24:00,30.05,30.05,30.05,30.05,1
CAF,202508,2025-07-23 10:26:00,30.15,30.3,30.15,30.3,197
CAF,202508,2025-07-23 10:27:00,30.35,30.35,30.35,30.35,36
CAF,202508,2025-07-23 10:28:00,30.3,30.3,30.3,30.3,3
CAF,202508,2025-07-23 10:29:00,30.25,30.25,30.25,30.25,7
CAF,202508,2025-07-23 10:30:00,30.25,30.3,30.25,30.3,12
CAF,202508,2025-07-23 10:31:00,30.35,30.4,30.3,30.4,79
CAF,202508,2025-07-23 10:32:00,30.4,30.45,30.35,30.45,9
CAF,202508,2025-07-23 10:33:00,30.5,30.55,30.5,30.55,15
CAF,202508,2025-07-23 10:34:00,30.6,30.85,30.55,30.8,73
CAF,202508,2025-07-23 10:35:00,30.8,30.95,30.8,30.9,32
CAF,202508,2025-07-23 10:36:00,30.9,30.9,30.75,30.8,16
CAF,202508,2025-07-23 10:37:00,30.75,30.8,30.65,30.8,9
CAF,202508,2025-07-23 10:38:00,30.85,30.85,30.75,30.85,16
CAF,202508,2025-07-23 10:39:00,30.8,30.8,30.7,30.75,36
CAF,202508,2025-07-23 10:40:00,30.8,30.8,30.75,30.8,39
CAF,202508,2025-07-23 10:41:00,30.75,30.75,30.75,30.75,7
CAF,202508,2025-07-23 10:42:00,30.75,30.75,30.65,30.75,24
CAF,202508,2025-07-23 10:43:00,30.7,30.75,30.65,30.75,12
CAF,202508,2025-07-23 10:44:00,30.8,30.8,30.8,30.8,2
CAF,202508,2025-07-23 10:45:00,30.9,30.95,30.85,30.85,24
CAF,202508,2025-07-23 10:46:00,30.85,30.85,30.8,30.8,11
CAF,202508,2025-07-23 10:47:00,30.8,30.8,30.75,30.75,4
CAF,202508,2025-07-23 10:48:00,30.75,30.75,30.7,30.7,4
CAF,202508,2025-07-23 10:49:00,30.7,30.7,30.7,30.7,3
CAF,202508,2025-07-23 10:50:00,30.65,30.65,30.6,30.6,24
CAF,202508,2025-07-23 10:52:00,30.6,30.6,30.55,30.55,2
CAF,202508,2025-07-23 10:54:00,30.6,30.6,30.6,30.6,5
CAF,202508,2025-07-23 10:55:00,30.55,30.55,30.55,30.55,1
CAF,202508,2025-07-23 10:56:00,30.65,30.65,30.65,30.65,11
CAF,202508,2025-07-23 10:58:00,30.65,30.65,30.65,30.65,3
CAF,202508,2025-07-23 10:59:00,30.6,30.6,30.6,30.6,2
CAF,202508,2025-07-23 11:00:00,30.65,30.65,30.65,30.65,1
CAF,202508,2025-07-23 11:01:00,30.7,30.75,30.7,30.75,5
CAF,202508,2025-07-23 11:04:00,30.7,30.7,30.7,30.7,2
CAF,202508,2025-07-23 11:06:00,30.7,30.7,30.7,30.7,4
CAF,202508,2025-07-23 11:07:00,30.65,30.65,30.65,30.65,11
CAF,202508,2025-07-23 11:08:00,30.65,30.65,30.65,30.65,13
CAF,202508,2025-07-23 11:09:00,30.6,30.6,30.6,30.6,5
CAF,202508,2025-07-23 11:10:00,30.65,30.65,30.65,30.65,2
CAF,202508,2025-07-23 11:11:00,30.6,30.6,30.6,30.6,1
CAF,202508,2025-07-23 11:14:00,30.65,30.7,30.65,30.7,6
CAF,202508,2025-07-23 11:15:00,30.75,30.75,30.75,30.75,11
CAF,202508,2025-07-23 11:16:00,30.7,30.7,30.7,30.7,17
CAF,202508,2025-07-23 11:19:00,30.7,30.7,30.7,30.7,1
CAF,202508,2025-07-23 11:23:00,30.65,30.65,30.6,30.6,4
CAF,202508,2025-07-23 11:25:00,30.75,30.85,30.75,30.85,18
CAF,202508,2025-07-23 11:26:00,30.85,30.85,30.85,30.85,2
CAF,202508,2025-07-23 11:27:00,30.85,30.85,30.85,30.85,10
CAF,202508,2025-07-23 11:29:00,30.85,30.9,30.85,30.9,4
CAF,202508,2025-07-23 11:30:00,30.9,30.9,30.9,30.9,1
CAF,202508,2025-07-23 11:31:00,30.9,30.9,30.9,30.9,1
CAF,202508,2025-07-23 11:32:00,30.9,30.9,30.9,30.9,4
CAF,202508,2025-07-23 11:34:00,30.85,30.85,30.85,30.85,17
CAF,202508,2025-07-23 11:35:00,30.85,30.85,30.85,30.85,26
CAF,202508,2025-07-23 11:36:00,30.85,30.9,30.85,30.9,2
CAF,202508,2025-07-23 11:38:00,30.9,30.95,30.9,30.95,39
CAF,202508,2025-07-23 11:39:00,30.95,31.05,30.95,31.05,46
CAF,202508,2025-07-23 11:40:00,31.1,31.15,31.1,31.15,55
CAF,202508,2025-07-23 11:41:00,31.2,31.3,31.2,31.3,25
CAF,202508,2025-07-23 11:42:00,31.3,31.3,31.25,31.25,17
CAF,202508,2025-07-23 11:43:00,31.25,31.25,31.2,31.2,4
CAF,202508,2025-07-23 11:44:00,31.15,31.2,31.15,31.2,11
CAF,202508,2025-07-23 11:45:00,31.2,31.2,31.2,31.2,14
CAF,202508,2025-07-23 11:46:00,31.2,31.2,31.1,31.1,4
CAF,202508,2025-07-23 11:47:00,31.15,31.15,31.1,31.1,4
CAF,202508,2025-07-23 11:48:00,31.2,31.3,31.2,31.3,11
CAF,202508,2025-07-23 11:49:00,31.3,31.3,31.25,31.3,9
CAF,202508,2025-07-23 11:50:00,31.35,31.6,31.35,31.55,42
CAF,202508,2025-07-23 11:51:00,31.55,31.6,31.5,31.55,77
CAF,202508,2025-07-23 11:52:00,31.5,31.7,31.4,31.7,86
CAF,202508,2025-07-23 11:53:00,31.7,31.7,31.5,31.55,76
CAF,202508,2025-07-23 11:54:00,31.55,31.7,31.55,31.7,14
CAF,202508,2025-07-23 11:55:00,31.7,31.7,31.65,31.7,10
CAF,202508,2025-07-23 11:56:00,31.7,31.7,31.5,31.7,119
CAF,202508,2025-07-23 11:57:00,31.7,31.7,31.7,31.7,41
CAF,202508,2025-07-23 11:59:00,31.7,31.7,31.7,31.7,2
CAF,202508,2025-07-23 12:00:00,31.7,31.7,31.7,31.7,1
CAF,202508,2025-07-23 12:02:00,31.7,31.7,31.7,31.7,3
CAF,202508,2025-07-23 12:06:00,31.7,31.7,31.7,31.7,1
CAF,202508,2025-07-23 12:11:00,31.7,31.7,31.7,31.7,1
CAF,202508,2025-07-23 12:17:00,31.7,31.7,31.7,31.7,1
CAF,202508,2025-07-23 12:29:00,31.7,31.7,31.7,31.7,2
CAF,202508,2025-07-23 12:33:00,31.7,31.7,31.7,31.7,3
CAF,202508,2025-07-23 12:38:00,31.7,31.7,31.7,31.7,3
CAF,202508,2025-07-23 12:44:00,31.7,31.7,31.7,31.7,10
CAF,202508,2025-07-23 12:58:00,31.7,31.7,31.7,31.7,1
CAF,202508,2025-07-23 13:00:00,31.7,31.7,31.7,31.7,1
CAF,202508,2025-07-23 13:10:00,31.7,31.7,31.7,31.7,2
CAF,202508,2025-07-23 13:24:00,31.7,31.7,31.7,31.7,15
CAF,202508,2025-07-23 13:25:00,31.7,31.7,31.7,31.7,5
CAF,202508/202509,2025-07-23 11:58:00,-0.01,-0.01,-0.02,-0.02,50
CAF,202508/202509,2025-07-23 12:00:00,-0.02,-0.02,-0.02,-0.02,4
CAF,202508/202509,2025-07-23 12:01:00,-0.03,-0.03,-0.03,-0.03,4
CAF,202508/202509,2025-07-23 12:03:00,-0.03,-0.03,-0.03,-0.03,40
CAF,202508/202509,2025-07-23 12:22:00,-0.03,-0.03,-0.03,-0.03,32
CAF,202508/202509,2025-07-23 12:24:00,-0.04,-0.03,-0.04,-0.03,66
CAF,202508/202509,2025-07-23 12:34:00,-0.03,-0.03,-0.03,-0.03,2
CAF,202508/202509,2025-07-23 12:45:00,-0.04,-0.04,-0.04,-0.04,8
CAF,202509,2025-07-23 09:24:00,29.25,29.35,29.25,29.35,4
CAF,202509,2025-07-23 09:25:00,29.3,29.3,29.3,29.3,2
CAF,202509,2025-07-23 09:43:00,29.7,29.7,29.7,29.7,1
CAF,202509,2025-07-23 09:45:00,29.75,29.75,29.75,29.75,2
CAF,202509,2025-07-23 09:47:00,29.85,29.85,29.85,29.85,1
CAF,202509,2025-07-23 10:06:00,30.15,30.15,30.15,30.15,2
CAF,202509,2025-07-23 10:07:00,30.05,30.05,30.05,30.05,1
CAF,202509,2025-07-23 10:14:00,30.05,30.05,30.05,30.05,1
CAF,202509,2025-07-23 10:21:00,30.0,30.0,30.0,30.0,2
CAF,202509,2025-07-23 10:26:00,30.2,30.3,30.2,30.3,27
CAF,202509,2025-07-23 10:29:00,30.25,30.25,30.25,30.25,4
CAF,202509,2025-07-23 10:30:00,30.25,30.25,30.25,30.25,1
CAF,202509,2025-07-23 10:31:00,30.3,30.35,30.3,30.35,2
CAF,202509,2025-07-23 10:32:00,30.4,30.4,30.35,30.35,2
CAF,202509,2025-07-23 10:33:00,30.5,30.5,30.5,30.5,1
CAF,202509,2025-07-23 10:35:00,30.9,30.9,30.9,30.9,15
CAF,202509,2025-07-23 10:36:00,30.8,30.8,30.8,30.8,5
CAF,202509,2025-07-23 10:37:00,30.7,30.7,30.7,30.7,1
CAF,202509,2025-07-23 10:49:00,30.65,30.65,30.65,30.65,1
CAF,202509,2025-07-23 10:52:00,30.6,30.6,30.6,30.6,1
CAF,202509,2025-07-23 10:55:00,30.6,30.6,30.6,30.6,1
CAF,202509,2025-07-23 11:41:00,31.2,31.2,31.2,31.2,1
CAF,202509,2025-07-23 11:42:00,31.3,31.3,31.3,31.3,1
CAF,202509,2025-07-23 11:56:00,31.6,31.6,31.6,31.6,1
CAF,202509,2025-07-23 11:57:00,31.7,31.7,31.7,31.7,20
CAF,202509,2025-07-23 11:59:00,31.7,31.7,31.7,31.7,1
CAF,202509,2025-07-23 12:00:00,31.7,31.7,31.7,31.7,80
CAF,202509,2025-07-23 12:03:00,31.7,31.7,31.7,31.7,50
CAF,202509,2025-07-23 12:22:00,31.7,31.7,31.7,31.7,25
CAF,202509,2025-07-23 12:44:00,31.7,31.7,31.7,31.7,8
CAF,202509,2025-07-23 12:58:00,31.7,31.7,31.7,31.7,1
CAF,202509,2025-07-23 13:00:00,31.7,31.7,31.7,31.7,1
CAF,202509,2025-07-23 13:10:00,31.7,31.7,31.7,31.7,2
CAF,202509,2025-07-23 13:24:00,31.7,31.7,31.7,31.7,15
CAF,202509,2025-07-23 13:25:00,31.7,31.7,31.7,31.7,2
CAF,202512,2025-07-23 10:35:00,31.1,31.1,31.1,31.1,1
CAF,202512,2025-07-23 11:59:00,31.55,31.55,31.55,31.55,1
CAF,202512,2025-07-23 12:00:00,31.55,31.55,31.55,31.55,1
CAF,202512,2025-07-23 12:02:00,31.55,31.55,31.55,31.55,3
CAF,202512,2025-07-23 12:05:00,31.55,31.55,31.55,31.55,2
CAF,202512,2025-07-23 12:06:00,31.55,31.55,31.55,31.55,1
CAF,202512,2025-07-23 12:11:00,31.55,31.55,31.55,31.55,1
CAF,202512,2025-07-23 12:17:00,31.55,31.55,31.55,31.55,1
CAF,202512,2025-07-23 12:29:00,31.55,31.55,31.55,31.55,2
CAF,202512,2025-07-23 12:33:00,31.55,31.55,31.55,31.55,3
CAF,202512,2025-07-23 12:38:00,31.55,31.55,31.55,31.55,3
CAF,202512,2025-07-23 12:44:00,31.55,31.55,31.55,31.55,2
CAF,202512,2025-07-23 13:25:00,31.55,31.55,31.55,31.55,3
CBF,202508,2025-07-23 09:00:00,19.45,19.5,19.45,19.5,6
CBF,202508,2025-07-23 09:01:00,19.55,19.6,19.55,19.6,4
CBF,202508,2025-07-23 09:02:00,19.75,19.85,19.7,19.7,103
CBF,202508,2025-07-23 09:03:00,19.7,19.8,19.7,19.75,23
CBF,202508,2025-07-23 09:04:00,19.75,19.75,19.7,19.7,7
CBF,202508,2025-07-23 09:05:00,19.65,19.65,19.65,19.65,5
CBF,202508,2025-07-23 09:06:00,19.65,19.65,19.65,19.65,1
CBF,202508,2025-07-23 09:08:00,19.6,19.6,19.55,19.6,5
CBF,202508,2025-07-23 09:10:00,19.6,19.65,19.6,19.6,10
CBF,202508,2025-07-23 09:11:00,19.6,19.6,19.6,19.6,10
CBF,202508,2025-07-23 09:12:00,19.6,19.6,19.6,19.6,2
CBF,202508,2025-07-23 09:16:00,19.55,19.55,19.55,19.55,59
CBF,202508,2025-07-23 09:17:00,19.55,19.55,19.5,19.5,3
CBF,202508,2025-07-23 09:18:00,19.5,19.5,19.5,19.5,1
CBF,202508,2025-07-23 09:19:00,19.55,19.55,19.55,19.55,18
CBF,202508,2025-07-23 09:20:00,19.6,19.6,19.6,19.6,18
CBF,202508,2025-07-23 09:21:00,19.65,19.65,19.65,19.65,2
CBF,202508,2025-07-23 09:22:00,19.6,19.6,19.6,19.6,9
CBF,202508,2025-07-23 09:24:00,19.6,19.6,19.6,19.6,1
CBF,202508,2025-07-23 09:25:00,19.6,19.6,19.6,19.6,3
CBF,202508,2025-07-23 09:35:00,19.65,19.65,19.65,19.65,5
CBF,202508,2025-07-23 09:36:00,19.65,19.65,19.65,19.65,17
CBF,202508,2025-07-23 09:37:00,19.65,19.65,19.6,19.65,21
CBF,202508,2025-07-23 09:39:00,19.65,19.65,19.65,19.65,1
CBF,202508,2025-07-23 09:40:00,19.65,19.65,19.65,19.65,1
CBF,202508,2025-07-23 09:42:00,19.65,19.65,19.65,19.65,25
