symbol,exp_month,time,open,high,low,close,volume
BRF,202609,2026-07-07 22:14:00,2370.5,2370.5,2370.5,2370.5,1
BRF,202609,2026-07-07 22:38:00,2373.0,2373.0,2373.0,2373.0,3
BRF,202609,2026-07-07 22:47:00,2360.5,2360.5,2360.5,2360.5,1
BRF,202609,2026-07-07 22:57:00,2364.5,2364.5,2364.5,2364.5,1
BRF,202609,2026-07-07 22:58:00,2372.0,2372.0,2372.0,2372.0,1
BRF,202609,2026-07-07 23:16:00,2375.5,2375.5,2375.5,2375.5,5
BRF,202609,2026-07-08 00:04:00,2378.0,2378.0,2378.0,2378.0,1
BRF,202609,2026-07-08 00:18:00,2381.0,2381.0,2381.0,2381.0,1
BRF,202609,2026-07-08 03:18:00,2445.5,2445.5,2445.5,2445.5,10
BRF,202609,2026-07-08 03:35:00,2442.0,2442.0,2442.0,2442.0,5
BRF,202609,2026-07-08 09:56:00,2441.0,2441.0,2441.0,2441.0,1
BRF,202609,2026-07-08 11:48:00,2439.0,2439.0,2435.0,2435.0,25
BRF,202609,2026-07-08 13:06:00,2442.0,2442.0,2442.0,2442.0,1
BRF,202609,2026-07-08 13:09:00,2445.0,2446.0,2445.0,2446.0,12
BRF,202609,2026-07-08 13:41:00,2444.0,2444.0,2444.0,2444.0,11
BRF,202609,2026-07-08 13:42:00,2440.5,2440.5,2440.5,2440.5,11
BRF,202610,2026-07-07 22:14:00,2375.5,2375.5,2375.5,2375.5,1
BRF,202610,2026-07-07 22:38:00,2378.0,2378.0,2378.0,2378.0,3
BRF,202610,2026-07-07 22:58:00,2377.0,2378.0,2377.0,2378.0,2
BRF,202610,2026-07-07 23:16:00,2380.5,2382.0,2380.5,2382.0,10
BRF,202610,2026-07-07 23:29:00,2380.5,2380.5,2380.5,2380.5,1
BRF,202610,2026-07-08 03:18:00,2445.5,2445.5,2445.5,2445.5,10
BRF,202610,2026-07-08 11:55:00,2431.5,2431.5,2431.5,2431.5,1
BRF,202610,2026-07-08 11:56:00,2431.5,2431.5,2431.5,2431.5,1
CAF,202607,2026-07-08 08:45:00,169.5,169.5,167.0,168.5,88
CAF,202607,2026-07-08 08:46:00,169.0,169.5,168.5,169.5,29
CAF,202607,2026-07-08 08:47:00,169.5,169.5,168.0,169.0,67
CAF,202607,2026-07-08 08:49:00,168.5,169.0,168.0,168.0,10
CAF,202607,2026-07-08 08:50:00,168.5,169.0,168.5,169.0,5
CAF,202607,2026-07-08 08:51:00,168.5,169.0,168.5,168.5,54
CAF,202607,2026-07-08 08:52:00,168.5,168.5,167.5,168.5,18
CAF,202607,2026-07-08 08:53:00,169.0,169.0,168.0,168.0,46
CAF,202607,2026-07-08 08:54:00,168.5,168.5,168.5,168.5,9
CAF,202607,2026-07-08 08:55:00,168.5,169.5,168.5,169.5,29
CAF,202607,2026-07-08 08:56:00,169.5,169.5,169.0,169.0,37
CAF,202607,2026-07-08 08:57:00,169.0,169.0,169.0,169.0,35
CAF,202607,2026-07-08 08:58:00,169.0,169.0,167.5,167.5,42
CAF,202607,2026-07-08 08:59:00,167.0,167.5,165.5,167.5,81
CAF,202607,2026-07-08 09:00:00,169.0,170.0,164.5,167.0,193
CAF,202607,2026-07-08 09:01:00,167.0,171.0,167.0,170.5,226
CAF,202607,2026-07-08 09:02:00,171.0,174.0,170.5,173.5,363
CAF,202607,2026-07-08 09:03:00,173.0,174.0,173.0,174.0,76
