symbol,exp_month,time,open,high,low,close,volume
BRF,202505,2025-03-26 19:47:00,2436.0,2436.0,2436.0,2436.0,1
BRF,202505,2025-03-27 01:28:00,2445.0,2445.0,2445.0,2445.0,3
BRF,202505,2025-03-27 13:15:00,2443.5,2446.0,2443.5,2446.0,2
BRF,202506,2025-03-26 19:47:00,2411.0,2411.0,2411.0,2411.0,1
BRF,202506,2025-03-26 21:18:00,2415.0,2415.0,2415.0,2415.0,1
BRF,202506,2025-03-26 21:39:00,2419.0,2419.0,2419.0,2419.0,1
BRF,202506,2025-03-27 01:29:00,2420.5,2420.5,2420.5,2420.5,3
BTF,202504,2025-03-27 09:10:00,3835.0,3835.0,3835.0,3835.0,1
CAF,202504,2025-03-27 09:00:00,32.05,32.05,32.05,32.05,2
CAF,202504,2025-03-27 09:05:00,31.9,31.9,31.9,31.9,1
CAF,202504,2025-03-27 09:07:00,31.75,31.75,31.75,31.75,3
CAF,202504,2025-03-27 09:08:00,31.75,31.75,31.75,31.75,3
CAF,202504,2025-03-27 09:09:00,31.85,31.85,31.85,31.85,1
CAF,202504,2025-03-27 09:10:00,31.85,31.9,31.75,31.8,11
CAF,202504,2025-03-27 09:11:00,31.95,31.95,31.9,31.9,3
CAF,202504,2025-03-27 09:14:00,31.9,31.9,31.9,31.9,5
CAF,202504,2025-03-27 09:15:00,31.9,31.95,31.9,31.95,20
CAF,202504,2025-03-27 09:17:00,31.95,31.95,31.95,31.95,1
CAF,202504,2025-03-27 09:18:00,32.0,32.0,32.0,32.0,3
CAF,202504,2025-03-27 09:25:00,31.9,31.9,31.9,31.9,6
CAF,202504,2025-03-27 09:26:00,31.9,31.9,31.9,31.9,1
CAF,202504,2025-03-27 09:27:00,31.95,32.0,31.95,32.0,5
CAF,202504,2025-03-27 09:30:00,32.1,32.1,32.1,32.1,3
CAF,202504,2025-03-27 09:32:00,32.0,32.0,32.0,32.0,1
CAF,202504,2025-03-27 09:34:00,32.0,32.0,32.0,32.0,6
CAF,202504,2025-03-27 09:36:00,31.9,31.9,31.8,31.85,15
CAF,202504,2025-03-27 09:37:00,31.85,31.9,31.85,31.9,3
CAF,202504,2025-03-27 09:39:00,31.9,31.9,31.9,31.9,3
CAF,202504,2025-03-27 09:41:00,31.9,31.9,31.9,31.9,5
CAF,202504,2025-03-27 09:47:00,31.95,31.95,31.95,31.95,1
CAF,202504,2025-03-27 09:48:00,32.05,32.05,32.05,32.05,5
CAF,202504,2025-03-27 09:49:00,32.15,32.2,32.15,32.2,7
CAF,202504,2025-03-27 09:50:00,32.2,32.2,32.2,32.2,2
CAF,202504,2025-03-27 09:59:00,32.15,32.15,32.15,32.15,1
CAF,202504,2025-03-27 10:01:00,32.15,32.15,32.15,32.15,1
CAF,202504,2025-03-27 10:04:00,32.05,32.05,32.05,32.05,5
CAF,202504,2025-03-27 10:05:00,32.05,32.05,32.05,32.05,3
CAF,202504,2025-03-27 10:10:00,32.25,32.25,32.25,32.25,4
CAF,202504,2025-03-27 10:14:00,32.2,32.2,32.2,32.2,1
CAF,202504,2025-03-27 10:25:00,32.2,32.2,32.2,32.2,4
CAF,202504,2025-03-27 10:27:00,32.25,32.3,32.25,32.25,18
CAF,202504,2025-03-27 10:28:00,32.2,32.2,32.2,32.2,2
CAF,202504,2025-03-27 10:29:00,32.2,32.2,32.2,32.2,1
CAF,202504,2025-03-27 10:39:00,32.2,32.2,32.2,32.2,1
CAF,202504,2025-03-27 10:51:00,32.2,32.2,32.2,32.2,1
CAF,202504,2025-03-27 11:00:00,32.1,32.1,32.1,32.1,3
CAF,202504,2025-03-27 11:13:00,32.05,32.05,32.05,32.05,2
CAF,202504,2025-03-27 11:14:00,32.05,32.05,32.05,32.05,2
CAF,202504,2025-03-27 11:18:00,32.05,32.05,32.05,32.05,1
CAF,202504,2025-03-27 11:19:00,32.05,32.05,32.05,32.05,2
CAF,202504,2025-03-27 11:22:00,32.0,32.0,32.0,32.0,1
CAF,202504,2025-03-27 11:29:00,32.0,32.0,32.0,32.0,1
CAF,202504,2025-03-27 11:33:00,32.0,32.0,32.0,32.0,1
CAF,202504,2025-03-27 11:50:00,32.0,32.0,32.0,32.0,1
CAF,202504,2025-03-27 12:02:00,32.0,32.0,32.0,32.0,1
CAF,202504,2025-03-27 12:07:00,32.0,32.0,32.0,32.0,1
CAF,202504,2025-03-27 12:08:00,31.95,31.95,31.9,31.9,4
CAF,202504,2025-03-27 12:13:00,31.95,31.95,31.95,31.95,1
CAF,202504,2025-03-27 12:17:00,32.0,32.0,32.0,32.0,1
CAF,202504,2025-03-27 12:25:00,32.0,32.0,32.0,32.0,1
CAF,202504,2025-03-27 12:26:00,32.05,32.05,32.05,32.05,4
CAF,202504,2025-03-27 13:04:00,32.1,32.1,32.1,32.1,2
CAF,202504,2025-03-27 13:11:00,32.1,32.1,32.1,32.1,3
CAF,202504,2025-03-27 13:15:00,32.1,32.1,32.1,32.1,2
CAF,202504,2025-03-27 13:25:00,32.15,32.15,32.15,32.15,1
CAF,202504,2025-03-27 13:26:00,32.25,32.25,32.25,32.25,1
CAF,202504,2025-03-27 13:30:00,32.35,32.35,32.25,32.25,2
CAF,202504/202505,2025-03-27 13:12:00,0.07,0.07,0.07,0.07,84
CAF,202505,2025-03-27 09:05:00,32.0,32.0,32.0,32.0,2
CAF,202505,2025-03-27 09:07:00,31.85,31.85,31.85,31.85,2
CAF,202505,2025-03-27 09:08:00,31.85,31.85,31.85,31.85,1
CAF,202505,2025-03-27 09:36:00,31.9,31.9,31.9,31.9,1
CAF,202505,2025-03-27 09:39:00,32.0,32.0,32.0,32.0,1
CAF,202505,2025-03-27 09:48:00,32.1,32.1,32.1,32.1,5
CAF,202505,2025-03-27 10:04:00,32.1,32.1,32.1,32.1,5
CAF,202505,2025-03-27 10:27:00,32.4,32.4,32.4,32.4,5
CAF,202505,2025-03-27 11:22:00,32.1,32.1,32.1,32.1,1
CAF,202505,2025-03-27 12:25:00,32.1,32.1,32.1,32.1,5
CBF,202504,2025-03-27 09:01:00,23.15,23.2,23.1,23.1,5
CBF,202504,2025-03-27 09:02:00,23.1,23.1,23.1,23.1,1
CBF,202504,2025-03-27 09:03:00,23.1,23.1,23.1,23.1,1
CBF,202504,2025-03-27 09:05:00,23.1,23.1,23.1,23.1,10
CBF,202504,2025-03-27 09:06:00,23.05,23.05,23.05,23.05,4
CBF,202504,2025-03-27 09:07:00,23.05,23.05,23.05,23.05,1
CBF,202504,2025-03-27 09:10:00,23.05,23.1,23.05,23.05,6
CBF,202504,2025-03-27 09:11:00,23.15,23.2,23.15,23.2,18
CBF,202504,2025-03-27 09:12:00,23.25,23.25,23.2,23.2,2
CBF,202504,2025-03-27 09:13:00,23.15,23.15,23.15,23.15,1
CBF,202504,2025-03-27 09:19:00,23.2,23.2,23.2,23.2,21
CBF,202504,2025-03-27 09:27:00,23.25,23.3,23.25,23.3,4
CBF,202504,2025-03-27 09:34:00,23.2,23.2,23.2,23.2,1
CBF,202504,2025-03-27 09:36:00,23.15,23.15,23.15,23.15,6
CBF,202504,2025-03-27 09:37:00,23.05,23.05,23.05,23.05,10
CBF,202504,2025-03-27 09:39:00,23.1,23.15,23.1,23.15,3
CBF,202504,2025-03-27 09:41:00,23.15,23.15,23.15,23.15,1
CBF,202504,2025-03-27 09:47:00,23.15,23.15,23.15,23.15,1
CBF,202504,2025-03-27 09:48:00,23.2,23.2,23.2,23.2,1
CBF,202504,2025-03-27 09:53:00,23.2,23.2,23.2,23.2,1
CBF,202504,2025-03-27 10:00:00,23.2,23.2,23.2,23.2,2
CBF,202504,2025-03-27 10:05:00,23.25,23.25,23.25,23.25,1
CBF,202504,2025-03-27 10:07:00,23.3,23.3,23.3,23.3,9
CBF,202504,2025-03-27 10:11:00,23.3,23.35,23.3,23.35,6
CBF,202504,2025-03-27 10:12:00,23.35,23.35,23.35,23.35,5
CBF,202504,2025-03-27 10:20:00,23.3,23.3,23.3,23.3,2
CBF,202504,2025-03-27 10:24:00,23.3,23.3,23.3,23.3,1
CBF,202504,2025-03-27 10:27:00,23.3,23.3,23.3,23.3,1
CBF,202504,2025-03-27 10:31:00,23.3,23.3,23.3,23.3,2
CBF,202504,2025-03-27 10:43:00,23.35,23.45,23.35,23.45,12
CBF,202504,2025-03-27 10:45:00,23.45,23.45,23.45,23.45,1
CBF,202504,2025-03-27 10:52:00,23.4,23.4,23.4,23.4,1
CBF,202504,2025-03-27 11:00:00,23.3,23.3,23.3,23.3,1
CBF,202504,2025-03-27 11:07:00,23.3,23.3,23.3,23.3,1
CBF,202504,2025-03-27 11:11:00,23.3,23.3,23.3,23.3,1
CBF,202504,2025-03-27 11:12:00,23.25,23.25,23.25,23.25,4
CBF,202504,2025-03-27 11:14:00,23.25,23.25,23.25,23.25,1
CBF,202504,2025-03-27 11:17:00,23.2,23.2,23.2,23.2,5
CBF,202504,2025-03-27 11:19:00,23.25,23.25,23.25,23.25,2
CBF,202504,2025-03-27 11:22:00,23.25,23.25,23.25,23.25,1
CBF,202504,2025-03-27 11:24:00,23.25,23.25,23.25,23.25,1
CBF,202504,2025-03-27 11:31:00,23.25,23.25,23.25,23.25,1
CBF,202504,2025-03-27 11:34:00,23.25,23.25,23.25,23.25,1
CBF,202504,2025-03-27 12:26:00,23.2,23.2,23.2,23.2,2
CBF,202504,2025-03-27 12:27:00,23.25,23.25,23.25,23.25,1
CBF,202504,2025-03-27 12:32:00,23.3,23.3,23.3,23.3,6
CBF,202504,2025-03-27 12:36:00,23.25,23.25,23.25,23.25,3
CBF,202504,2025-03-27 12:45:00,23.2,23.2,23.2,23.2,5
CBF,202504,2025-03-27 12:53:00,23.25,23.25,23.25,23.25,2
CBF,202504,2025-03-27 12:56:00,23.3,23.3,23.3,23.3,1
CBF,202504,2025-03-27 13:03:00,23.3,23.35,23.3,23.35,4
CBF,202504,2025-03-27 13:07:00,23.35,23.35,23.35,23.35,3
CBF,202504,2025-03-27 13:10:00,23.35,23.35,23.35,23.35,3
CBF,202504,2025-03-27 13:13:00,23.35,23.35,23.35,23.35,4
CBF,202504,2025-03-27 13:14:00,23.35,23.35,23.35,23.35,10
CBF,202504,2025-03-27 13:16:00,23.35,23.4,23.35,23.35,24
CBF,202504,2025-03-27 13:17:00,23.35,23.35,23.35,23.35,1
CBF,202504,2025-03-27 13:22:00,23.35,23.35,23.3,23.3,11
CBF,202504,2025-03-27 13:24:00,23.35,23.4,23.35,23.4,20
CBF,202504,2025-03-27 13:26:00,23.35,23.4,23.35,23.35,6
CBF,202504,2025-03-27 13:27:00,23.4,23.4,23.4,23.4,1
CBF,202504,2025-03-27 13:30:00,23.4,23.4,23.4,23.4,3
CBF,202504,2025-03-27 13:31:00,23.4,23.4,23.4,23.4,2
CBF,202504,2025-03-27 13:32:00,23.4,23.4,23.4,23.4,1
