symbol,exp_month,time,open,high,low,close,volume
BRF,202601,2025-11-19 19:48:00,1989.0,1989.0,1989.0,1989.0,1
BRF,202601,2025-11-19 20:19:00,1982.0,1982.0,1982.0,1982.0,1
BRF,202601,2025-11-19 21:00:00,1971.0,1971.0,1971.0,1971.0,1
BRF,202601,2025-11-19 23:32:00,1976.5,1976.5,1976.5,1976.5,1
BRF,202602,2025-11-19 21:12:00,1943.0,1943.0,1943.0,1943.0,1
BRF,202602,2025-11-19 23:50:00,1959.0,1959.0,1959.0,1959.0,1
BRF,202602,2025-11-20 11:21:00,1965.0,1965.0,1965.0,1965.0,1
BTF,202512,2025-11-20 09:24:00,3638.0,3638.0,3637.0,3637.0,3
BTF,202512,2025-11-20 09:25:00,3637.0,3637.0,3635.0,3635.0,2
BTF,202512,2025-11-20 09:26:00,3631.0,3631.0,3630.0,3630.0,5
CAF,202512,2025-11-20 08:45:00,56.5,57.1,56.3,57.0,186
CAF,202512,2025-11-20 08:46:00,57.0,57.1,56.8,57.0,77
CAF,202512,2025-11-20 08:47:00,57.0,57.6,57.0,57.6,50
CAF,202512,2025-11-20 08:48:00,57.7,57.7,57.3,57.3,42
CAF,202512,2025-11-20 08:49:00,57.2,57.4,57.1,57.1,27
CAF,202512,2025-11-20 08:50:00,57.0,57.1,56.7,56.8,69
CAF,202512,2025-11-20 08:51:00,56.8,56.9,56.8,56.9,29
CAF,202512,2025-11-20 08:52:00,57.0,57.2,57.0,57.1,34
CAF,202512,2025-11-20 08:53:00,57.1,57.5,57.1,57.4,72
CAF,202512,2025-11-20 08:54:00,57.4,57.5,57.3,57.5,57
CAF,202512,2025-11-20 08:55:00,57.4,57.4,57.3,57.4,44
CAF,202512,2025-11-20 08:56:00,57.3,57.3,57.2,57.3,56
CAF,202512,2025-11-20 08:57:00,57.3,57.3,56.9,57.0,66
CAF,202512,2025-11-20 08:58:00,56.8,56.8,56.6,56.8,30
CAF,202512,2025-11-20 08:59:00,56.8,57.0,56.5,56.6,45
CAF,202512,2025-11-20 09:00:00,56.6,56.8,56.2,56.4,219
CAF,202512,2025-11-20 09:01:00,56.4,57.1,56.3,56.8,195
CAF,202512,2025-11-20 09:02:00,56.7,57.3,56.6,57.0,232
CAF,202512,2025-11-20 09:03:00,57.0,57.6,57.0,57.6,215
CAF,202512,2025-11-20 09:04:00,57.5,57.5,56.9,57.3,295
CAF,202512,2025-11-20 09:05:00,57.4,57.9,57.3,57.7,237
CAF,202512,2025-11-20 09:06:00,57.7,58.5,57.7,58.1,663
CAF,202512,2025-11-20 09:07:00,58.1,58.6,58.1,58.6,605
CAF,202512,2025-11-20 09:08:00,58.6,58.9,58.2,58.3,382
CAF,202512,2025-11-20 09:09:00,58.2,58.3,57.9,58.0,175
CAF,202512,2025-11-20 09:10:00,58.0,58.0,57.8,57.9,139
CAF,202512,2025-11-20 09:11:00,57.9,58.3,57.7,58.0,221
CAF,202512,2025-11-20 09:12:00,58.0,58.0,57.7,57.8,63
CAF,202512,2025-11-20 09:13:00,57.8,57.9,57.4,57.4,254
CAF,202512,2025-11-20 09:14:00,57.3,57.4,57.1,57.4,192
CAF,202512,2025-11-20 09:15:00,57.4,57.7,57.3,57.6,110
CAF,202512,2025-11-20 09:16:00,57.6,57.7,57.5,57.5,102
CAF,202512,2025-11-20 09:17:00,57.4,57.8,57.2,57.6,89
CAF,202512,2025-11-20 09:18:00,57.6,57.7,57.3,57.6,88
CAF,202512,2025-11-20 09:19:00,57.7,58.1,57.5,58.0,119
CAF,202512,2025-11-20 09:20:00,58.0,58.3,57.9,58.2,217
CAF,202512,2025-11-20 09:21:00,58.2,58.3,57.9,58.0,117
CAF,202512,2025-11-20 09:22:00,58.0,58.1,58.0,58.0,34
