symbol,exp_month,time,open,high,low,close,volume
BRF,202507,2025-05-22 15:10:00,1915.0,1915.0,1915.0,1915.0,1
BRF,202507,2025-05-22 17:51:00,1920.0,1920.0,1920.0,1920.0,1
BRF,202507,2025-05-22 20:08:00,1915.0,1915.0,1915.0,1915.0,1
BRF,202507,2025-05-22 21:22:00,1918.0,1918.0,1918.0,1918.0,1
BRF,202508,2025-05-22 15:37:00,1884.0,1884.0,1884.0,1884.0,1
BTF,202506,2025-05-23 13:00:00,3535.0,3535.0,3535.0,3535.0,1
BTF,202507,2025-05-23 13:00:00,3525.0,3525.0,3525.0,3525.0,2
CAF,202506,2025-05-23 09:00:00,30.65,30.7,30.6,30.6,14
CAF,202506,2025-05-23 09:01:00,30.6,30.6,30.55,30.55,4
CAF,202506,2025-05-23 09:04:00,30.6,30.6,30.55,30.55,6
CAF,202506,2025-05-23 09:05:00,30.55,30.55,30.55,30.55,3
CAF,202506,2025-05-23 09:06:00,30.5,30.5,30.5,30.5,25
CAF,202506,2025-05-23 09:07:00,30.5,30.5,30.45,30.45,14
CAF,202506,2025-05-23 09:10:00,30.5,30.5,30.5,30.5,32
CAF,202506,2025-05-23 09:11:00,30.5,30.55,30.5,30.55,10
CAF,202506,2025-05-23 09:12:00,30.5,30.5,30.5,30.5,13
CAF,202506,2025-05-23 09:13:00,30.5,30.5,30.5,30.5,5
CAF,202506,2025-05-23 09:14:00,30.5,30.5,30.5,30.5,1
CAF,202506,2025-05-23 09:15:00,30.5,30.5,30.5,30.5,13
CAF,202506,2025-05-23 09:16:00,30.45,30.45,30.4,30.4,2
CAF,202506,2025-05-23 09:18:00,30.5,30.5,30.5,30.5,13
CAF,202506,2025-05-23 09:19:00,30.5,30.5,30.5,30.5,1
CAF,202506,2025-05-23 09:20:00,30.5,30.5,30.5,30.5,1
CAF,202506,2025-05-23 09:25:00,30.5,30.5,30.5,30.5,1
CAF,202506,2025-05-23 09:30:00,30.45,30.45,30.45,30.45,1
CAF,202506,2025-05-23 09:31:00,30.45,30.45,30.45,30.45,14
CAF,202506,2025-05-23 09:33:00,30.4,30.4,30.4,30.4,1
CAF,202506,2025-05-23 09:34:00,30.4,30.4,30.4,30.4,1
CAF,202506,2025-05-23 09:35:00,30.5,30.5,30.5,30.5,8
CAF,202506,2025-05-23 09:37:00,30.4,30.4,30.4,30.4,1
CAF,202506,2025-05-23 09:38:00,30.55,30.65,30.55,30.65,66
CAF,202506,2025-05-23 09:40:00,30.55,30.55,30.5,30.5,15
CAF,202506,2025-05-23 09:54:00,30.5,30.5,30.5,30.5,1
CAF,202506,2025-05-23 09:57:00,30.45,30.45,30.45,30.45,1
CAF,202506,2025-05-23 10:27:00,30.55,30.55,30.55,30.55,2
CAF,202506,2025-05-23 10:28:00,30.6,30.6,30.6,30.6,1
CAF,202506,2025-05-23 10:31:00,30.65,30.65,30.65,30.65,1
CAF,202506,2025-05-23 10:33:00,30.65,30.65,30.6,30.6,9
CAF,202506,2025-05-23 10:39:00,30.6,30.6,30.6,30.6,16
CAF,202506,2025-05-23 11:22:00,30.55,30.55,30.55,30.55,1
CAF,202506,2025-05-23 11:37:00,30.5,30.5,30.45,30.45,2
CAF,202506,2025-05-23 11:54:00,30.45,30.45,30.45,30.45,11
CAF,202506,2025-05-23 11:57:00,30.45,30.45,30.45,30.45,6
CAF,202506,2025-05-23 12:29:00,30.4,30.4,30.4,30.4,1
CAF,202506,2025-05-23 12:34:00,30.5,30.5,30.5,30.5,1
CAF,202506,2025-05-23 12:47:00,30.4,30.4,30.4,30.4,25
CAF,202506,2025-05-23 12:53:00,30.4,30.4,30.4,30.4,5
CAF,202506,2025-05-23 13:00:00,30.4,30.4,30.4,30.4,1
CAF,202506,2025-05-23 13:03:00,30.4,30.4,30.4,30.4,1
CAF,202506,2025-05-23 13:04:00,30.4,30.4,30.4,30.4,8
CAF,202506,2025-05-23 13:10:00,30.35,30.35,30.35,30.35,1
CAF,202506,2025-05-23 13:14:00,30.4,30.4,30.4,30.4,1
CAF,202506,2025-05-23 13:29:00,30.45,30.45,30.45,30.45,5
CAF,202506,2025-05-23 13:37:00,30.5,30.5,30.5,30.5,1
CAF,202506/202507,2025-05-23 09:18:00,-0.04,-0.04,-0.04,-0.04,10
CAF,202506/202507,2025-05-23 09:49:00,-0.04,-0.04,-0.04,-0.04,4
CAF,202506/202507,2025-05-23 11:45:00,-0.04,-0.04,-0.04,-0.04,2
CAF,202507,2025-05-23 09:35:00,30.4,30.4,30.4,30.4,1
CAF,202507,2025-05-23 09:38:00,30.45,30.45,30.45,30.45,2
CAF,202507,2025-05-23 11:57:00,30.4,30.4,30.4,30.4,2
CAF,202507,2025-05-23 12:19:00,30.45,30.45,30.45,30.45,1
CAF,202507,2025-05-23 12:29:00,30.4,30.4,30.4,30.4,1
CBF,202506,2025-05-23 09:02:00,20.45,20.45,20.45,20.45,1
CBF,202506,2025-05-23 09:03:00,20.4,20.4,20.3,20.3,4
CBF,202506,2025-05-23 09:04:00,20.35,20.35,20.3,20.3,2
CBF,202506,2025-05-23 09:05:00,20.3,20.3,20.3,20.3,12
CBF,202506,2025-05-23 09:06:00,20.25,20.25,20.25,20.25,18
CBF,202506,2025-05-23 09:08:00,20.25,20.25,20.25,20.25,15
CBF,202506,2025-05-23 09:09:00,20.25,20.25,20.25,20.25,1
CBF,202506,2025-05-23 09:10:00,20.2,20.2,20.15,20.2,3
CBF,202506,2025-05-23 09:12:00,20.25,20.3,20.25,20.3,16
CBF,202506,2025-05-23 09:13:00,20.25,20.25,20.25,20.25,1
CBF,202506,2025-05-23 09:19:00,20.25,20.25,20.25,20.25,3
CBF,202506,2025-05-23 09:22:00,20.25,20.25,20.25,20.25,2
CBF,202506,2025-05-23 09:25:00,20.25,20.25,20.25,20.25,1
CBF,202506,2025-05-23 09:27:00,20.25,20.25,20.25,20.25,1
CBF,202506,2025-05-23 09:28:00,20.25,20.25,20.25,20.25,1
CBF,202506,2025-05-23 09:29:00,20.2,20.2,20.2,20.2,1
CBF,202506,2025-05-23 09:30:00,20.2,20.2,20.2,20.2,6
CBF,202506,2025-05-23 09:33:00,20.2,20.2,20.2,20.2,5
CBF,202506,2025-05-23 09:42:00,20.25,20.25,20.25,20.25,4
CBF,202506,2025-05-23 09:44:00,20.25,20.25,20.25,20.25,1
CBF,202506,2025-05-23 09:46:00,20.2,20.2,20.2,20.2,1
CBF,202506,2025-05-23 09:47:00,20.2,20.2,20.2,20.2,5
CBF,202506,2025-05-23 09:53:00,20.15,20.15,20.15,20.15,3
CBF,202506,2025-05-23 09:55:00,20.2,20.25,20.15,20.25,3
CBF,202506,2025-05-23 09:56:00,20.25,20.25,20.25,20.25,1
CBF,202506,2025-05-23 10:05:00,20.25,20.25,20.25,20.25,1
CBF,202506,2025-05-23 10:19:00,20.3,20.3,20.3,20.3,1
CBF,202506,2025-05-23 10:29:00,20.3,20.3,20.3,20.3,2
CBF,202506,2025-05-23 10:30:00,20.3,20.3,20.25,20.25,4
CBF,202506,2025-05-23 10:32:00,20.35,20.35,20.35,20.35,2
CBF,202506,2025-05-23 10:45:00,20.35,20.35,20.35,20.35,1
CBF,202506,2025-05-23 10:46:00,20.35,20.35,20.35,20.35,1
CBF,202506,2025-05-23 10:56:00,20.3,20.3,20.25,20.25,40
CBF,202506,2025-05-23 11:00:00,20.25,20.25,20.25,20.25,7
CBF,202506,2025-05-23 11:01:00,20.2,20.2,20.2,20.2,9
CBF,202506,2025-05-23 11:06:00,20.2,20.2,20.2,20.2,35
CBF,202506,2025-05-23 11:09:00,20.15,20.15,20.15,20.15,8
CBF,202506,2025-05-23 11:10:00,20.15,20.15,20.1,20.1,2
CBF,202506,2025-05-23 11:11:00,20.15,20.15,20.15,20.15,9
CBF,202506,2025-05-23 11:12:00,20.15,20.15,20.15,20.15,15
CBF,202506,2025-05-23 11:18:00,20.15,20.15,20.15,20.15,3
CBF,202506,2025-05-23 11:20:00,20.15,20.15,20.15,20.15,25
