symbol,exp_month,time,open,high,low,close,volume
BRF,202607,2026-05-21 15:08:00,3362.5,3362.5,3362.5,3362.5,1
BRF,202607,2026-05-21 15:09:00,3366.0,3366.0,3366.0,3366.0,1
BRF,202607,2026-05-21 17:07:00,3300.0,3300.0,3300.0,3300.0,1
BRF,202607,2026-05-21 17:27:00,3300.0,3300.0,3300.0,3300.0,2
BRF,202607,2026-05-21 17:37:00,3288.0,3288.0,3288.0,3288.0,1
BRF,202607,2026-05-21 18:40:00,3366.0,3366.0,3366.0,3366.0,1
BRF,202607,2026-05-21 18:41:00,3382.0,3382.0,3382.0,3382.0,1
BRF,202607,2026-05-21 18:44:00,3373.0,3373.0,3373.0,3373.0,1
BRF,202607,2026-05-21 18:58:00,3385.0,3385.0,3385.0,3385.0,1
BRF,202607,2026-05-21 19:03:00,3385.0,3385.0,3385.0,3385.0,3
BRF,202607,2026-05-21 21:34:00,3437.0,3437.0,3437.0,3437.0,1
BRF,202607,2026-05-21 21:54:00,3375.0,3375.0,3375.0,3375.0,1
BRF,202607,2026-05-22 00:02:00,3367.5,3367.5,3367.5,3367.5,1
BRF,202607,2026-05-22 10:29:00,3300.0,3300.0,3300.0,3300.0,1
BRF,202607,2026-05-22 12:21:00,3280.0,3280.0,3280.0,3280.0,2
BRF,202608,2026-05-21 19:35:00,3251.5,3251.5,3251.5,3251.5,1
BRF,202608,2026-05-21 20:39:00,3251.0,3251.0,3251.0,3251.0,1
BRF,202608,2026-05-21 21:35:00,3315.5,3315.5,3315.5,3315.5,1
BRF,202608,2026-05-21 22:14:00,3276.0,3276.0,3276.0,3276.0,6
BRF,202608,2026-05-21 22:18:00,3270.5,3270.5,3270.5,3270.5,2
BRF,202608,2026-05-21 23:03:00,3277.5,3277.5,3277.5,3277.5,5
BRF,202608,2026-05-21 23:05:00,3282.5,3282.5,3282.5,3282.5,2
BRF,202608,2026-05-22 01:10:00,3222.0,3222.0,3222.0,3222.0,1
CAF,202606,2026-05-22 08:45:00,89.5,89.5,88.7,88.9,29
CAF,202606,2026-05-22 08:46:00,88.9,89.0,88.8,89.0,16
CAF,202606,2026-05-22 08:47:00,89.0,89.1,89.0,89.1,13
CAF,202606,2026-05-22 08:48:00,89.1,89.3,88.9,89.2,30
CAF,202606,2026-05-22 08:49:00,89.3,89.3,89.3,89.3,4
CAF,202606,2026-05-22 08:50:00,89.3,89.3,89.3,89.3,3
CAF,202606,2026-05-22 08:51:00,89.4,89.5,89.4,89.4,11
CAF,202606,2026-05-22 08:52:00,89.5,89.7,89.4,89.4,22
CAF,202606,2026-05-22 08:53:00,89.4,89.4,89.3,89.3,7
CAF,202606,2026-05-22 08:54:00,89.3,89.3,89.1,89.1,6
CAF,202606,2026-05-22 08:55:00,89.2,89.3,89.2,89.3,3
CAF,202606,2026-05-22 08:56:00,89.2,89.2,88.9,88.9,25
CAF,202606,2026-05-22 08:57:00,89.0,89.0,89.0,89.0,3
CAF,202606,2026-05-22 08:58:00,89.0,89.1,89.0,89.1,14
CAF,202606,2026-05-22 08:59:00,89.1,89.1,88.8,88.8,26
CAF,202606,2026-05-22 09:00:00,88.8,88.8,87.5,87.7,73
CAF,202606,2026-05-22 09:01:00,87.5,88.2,87.5,87.8,46
CAF,202606,2026-05-22 09:02:00,87.8,87.8,87.1,87.6,86
CAF,202606,2026-05-22 09:03:00,87.5,87.7,87.4,87.7,30
CAF,202606,2026-05-22 09:04:00,87.8,88.0,87.3,87.4,24
CAF,202606,2026-05-22 09:05:00,87.4,87.6,87.4,87.6,39
CAF,202606,2026-05-22 09:06:00,87.5,87.7,87.4,87.7,30
CAF,202606,2026-05-22 09:07:00,87.7,87.7,87.5,87.6,28
CAF,202606,2026-05-22 09:08:00,87.5,87.5,86.9,87.3,109
CAF,202606,2026-05-22 09:09:00,87.3,87.9,87.3,87.7,76
