symbol,exp_month,time,open,high,low,close,volume
BRF,202610,2026-08-07 17:34:00,2667.0,2668.0,2667.0,2668.0,10
BRF,202610,2026-08-07 18:22:00,2648.5,2648.5,2648.5,2648.5,10
BRF,202610,2026-08-07 20:20:00,2646.5,2646.5,2646.5,2646.5,5
BRF,202610,2026-08-07 20:35:00,2640.5,2640.5,2640.5,2640.5,1
BRF,202610,2026-08-08 03:35:00,2653.0,2653.0,2653.0,2653.0,2
BRF,202610,2026-08-10 09:07:00,2713.5,2713.5,2713.5,2713.5,11
BRF,202610,2026-08-10 09:29:00,2720.0,2720.0,2720.0,2720.0,1
BRF,202610,2026-08-10 12:41:00,2706.0,2706.0,2706.0,2706.0,2
BRF,202610,2026-08-10 12:51:00,2701.5,2701.5,2701.5,2701.5,3
BRF,202611,2026-08-07 17:34:00,2587.0,2587.0,2587.0,2587.0,2
BRF,202611,2026-08-07 18:02:00,2575.0,2575.0,2575.0,2575.0,1
BRF,202611,2026-08-08 00:01:00,2621.0,2621.0,2621.0,2621.0,1
BRF,202611,2026-08-08 03:44:00,2575.0,2575.0,2575.0,2575.0,1
CAF,202608,2026-08-10 08:45:00,191.5,192.0,189.0,189.0,54
CAF,202608,2026-08-10 08:46:00,189.5,189.5,188.5,189.0,42
CAF,202608,2026-08-10 08:47:00,189.0,189.5,189.0,189.0,15
CAF,202608,2026-08-10 08:48:00,189.0,189.0,188.0,188.0,11
CAF,202608,2026-08-10 08:49:00,188.5,188.5,187.5,187.5,18
CAF,202608,2026-08-10 08:50:00,188.0,188.0,187.5,187.5,20
CAF,202608,2026-08-10 08:51:00,188.0,188.0,188.0,188.0,10
CAF,202608,2026-08-10 08:52:00,188.0,188.0,187.5,187.5,15
CAF,202608,2026-08-10 08:53:00,187.5,187.5,187.0,187.0,7
CAF,202608,2026-08-10 08:54:00,187.0,187.0,186.5,186.5,19
CAF,202608,2026-08-10 08:55:00,186.5,187.0,186.5,187.0,14
CAF,202608,2026-08-10 08:56:00,187.0,187.0,187.0,187.0,5
CAF,202608,2026-08-10 08:57:00,187.0,187.0,186.5,187.0,10
CAF,202608,2026-08-10 08:58:00,187.5,187.5,187.5,187.5,7
CAF,202608,2026-08-10 08:59:00,188.0,188.5,188.0,188.5,11
CAF,202608,2026-08-10 09:00:00,188.0,189.0,187.0,189.0,174
CAF,202608,2026-08-10 09:01:00,189.0,191.0,187.5,190.5,206
CAF,202608,2026-08-10 09:02:00,191.0,192.5,190.0,190.0,193
CAF,202608,2026-08-10 09:03:00,190.0,190.0,188.0,189.5,90
CAF,202608,2026-08-10 09:04:00,190.0,190.5,189.0,189.0,98
CAF,202608,2026-08-10 09:05:00,189.0,189.5,189.0,189.0,89
CAF,202608,2026-08-10 09:06:00,189.5,190.5,189.5,189.5,64
CAF,202608,2026-08-10 09:07:00,190.0,190.0,188.5,188.5,122
CAF,202608,2026-08-10 09:08:00,189.0,189.0,187.0,187.5,75
CAF,202608,2026-08-10 09:09:00,187.0,187.0,185.5,187.0,442
CAF,202608,2026-08-10 09:10:00,186.5,187.5,186.5,187.5,125
CAF,202608,2026-08-10 09:11:00,188.0,188.5,188.0,188.0,138
CAF,202608,2026-08-10 09:12:00,188.0,188.0,187.0,187.0,61
CAF,202608,2026-08-10 09:13:00,187.5,187.5,187.0,187.5,76
CAF,202608,2026-08-10 09:14:00,187.0,187.0,186.0,186.5,90
CAF,202608,2026-08-10 09:15:00,187.0,187.0,185.5,185.5,74
CAF,202608,2026-08-10 09:16:00,185.5,186.0,185.5,185.5,156
CAF,202608,2026-08-10 09:17:00,185.5,185.5,185.0,185.0,132
CAF,202608,2026-08-10 09:18:00,184.5,184.5,184.0,184.5,85
CAF,202608,2026-08-10 09:19:00,184.0,186.0,183.5,186.0,141
CAF,202608,2026-08-10 09:20:00,186.0,186.0,185.5,186.0,61
CAF,202608,2026-08-10 09:21:00,186.0,186.5,186.0,186.0,117
CAF,202608,2026-08-10 09:22:00,186.0,186.5,186.0,186.5,58
CAF,202608,2026-08-10 09:23:00,186.0,186.0,184.0,184.0,190
CAF,202608,2026-08-10 09:24:00,184.0,184.5,184.0,184.5,22
CAF,202608,2026-08-10 09:25:00,184.0,184.5,183.0,183.5,137
CAF,202608,2026-08-10 09:26:00,184.0,184.5,184.0,184.5,33
CAF,202608,2026-08-10 09:27:00,184.5,184.5,183.5,184.5,68
CAF,202608,2026-08-10 09:28:00,185.0,186.0,185.0,185.5,34
CAF,202608,2026-08-10 09:29:00,185.5,185.5,184.5,184.5,89
CAF,202608,2026-08-10 09:30:00,184.5,184.5,184.0,184.0,58
CAF,202608,2026-08-10 09:31:00,184.0,184.0,183.5,184.0,62
CAF,202608,2026-08-10 09:32:00,184.0,184.0,183.0,183.0,42
CAF,202608,2026-08-10 09:33:00,183.5,183.5,183.0,183.5,55
CAF,202608,2026-08-10 09:34:00,183.5,183.5,182.5,183.0,213
CAF,202608,2026-08-10 09:35:00,183.0,184.0,183.0,184.0,38
CAF,202608,2026-08-10 09:36:00,184.0,184.0,184.0,184.0,90
CAF,202608,2026-08-10 09:37:00,184.0,185.5,184.0,185.0,21
CAF,202608,2026-08-10 09:38:00,184.5,185.5,184.5,185.0,33
CAF,202608,2026-08-10 09:39:00,185.0,185.0,184.5,184.5,20
CAF,202608,2026-08-10 09:40:00,185.0,185.0,185.0,185.0,17
CAF,202608,2026-08-10 09:41:00,185.0,185.5,185.0,185.5,32
CAF,202608,2026-08-10 09:42:00,185.5,185.5,185.0,185.0,69
CAF,202608,2026-08-10 09:43:00,185.0,186.5,185.0,186.5,11
CAF,202608,2026-08-10 09:44:00,186.5,187.0,186.0,187.0,92
CAF,202608,2026-08-10 09:45:00,187.0,187.5,187.0,187.5,62
CAF,202608,2026-08-10 09:46:00,187.5,190.0,187.0,190.0,679
CAF,202608,2026-08-10 09:47:00,190.0,190.0,188.5,188.5,134
