symbol,exp_month,time,open,high,low,close,volume
BRF,202504,2025-02-11 01:46:00,2491.5,2491.5,2491.5,2491.5,1
BRF,202504,2025-02-11 13:40:00,2500.0,2500.0,2500.0,2500.0,1
CAF,202502,2025-02-11 09:01:00,30.4,30.55,30.4,30.5,10
CAF,202502,2025-02-11 09:02:00,30.55,30.65,30.55,30.6,7
CAF,202502,2025-02-11 09:03:00,30.7,30.75,30.7,30.75,5
CAF,202502,2025-02-11 09:04:00,30.65,30.65,30.65,30.65,1
CAF,202502,2025-02-11 09:05:00,30.75,30.75,30.7,30.7,4
CAF,202502,2025-02-11 09:06:00,30.7,30.75,30.7,30.75,8
CAF,202502,2025-02-11 09:07:00,30.75,30.75,30.75,30.75,1
CAF,202502,2025-02-11 09:09:00,30.7,30.8,30.7,30.75,14
CAF,202502,2025-02-11 09:10:00,30.75,30.75,30.75,30.75,3
CAF,202502,2025-02-11 09:11:00,30.7,30.7,30.7,30.7,6
CAF,202502,2025-02-11 09:12:00,30.65,30.9,30.65,30.85,24
CAF,202502,2025-02-11 09:13:00,30.85,30.85,30.85,30.85,1
CAF,202502,2025-02-11 09:14:00,30.75,30.75,30.7,30.7,5
CAF,202502,2025-02-11 09:15:00,30.65,30.65,30.65,30.65,1
CAF,202502,2025-02-11 09:17:00,30.7,30.7,30.7,30.7,5
CAF,202502,2025-02-11 09:18:00,30.7,30.75,30.7,30.75,11
CAF,202502,2025-02-11 09:19:00,30.8,30.8,30.8,30.8,2
CAF,202502,2025-02-11 09:20:00,30.75,30.8,30.75,30.8,31
CAF,202502,2025-02-11 09:21:00,30.8,30.8,30.75,30.75,10
CAF,202502,2025-02-11 09:22:00,30.8,30.8,30.7,30.7,19
CAF,202502,2025-02-11 09:23:00,30.8,30.8,30.8,30.8,2
CAF,202502,2025-02-11 09:24:00,30.85,31.0,30.85,30.95,27
CAF,202502,2025-02-11 09:25:00,30.95,30.95,30.95,30.95,2
CAF,202502,2025-02-11 09:26:00,30.9,30.9,30.9,30.9,2
CAF,202502,2025-02-11 09:29:00,30.9,30.9,30.85,30.85,8
CAF,202502,2025-02-11 09:33:00,30.8,30.8,30.8,30.8,1
CAF,202502,2025-02-11 09:38:00,30.65,30.65,30.65,30.65,1
CAF,202502,2025-02-11 09:42:00,30.65,30.65,30.65,30.65,1
