symbol,exp_month,time,open,high,low,close,volume
BRF,202511,2025-09-23 17:36:00,2017.5,2017.5,2017.5,2017.5,2
BRF,202511,2025-09-23 18:05:00,2019.0,2019.0,2019.0,2019.0,1
BRF,202511,2025-09-23 22:29:00,2050.0,2050.0,2050.0,2050.0,2
BRF,202511,2025-09-24 01:01:00,2045.0,2046.0,2045.0,2046.0,2
BRF,202512,2025-09-23 17:36:00,1994.5,1994.5,1993.5,1993.5,2
BRF,202512,2025-09-24 01:01:00,2021.0,2021.0,2021.0,2021.0,1
BRF,202512,2025-09-24 02:34:00,2022.0,2022.0,2022.0,2022.0,1
BRF,202512,2025-09-24 11:02:00,2028.0,2028.0,2028.0,2028.0,1
CAF,202510,2025-09-24 08:45:00,40.2,40.2,39.45,39.8,13
CAF,202510,2025-09-24 08:46:00,40.15,40.2,40.15,40.2,3
CAF,202510,2025-09-24 08:49:00,40.1,40.1,40.1,40.1,1
CAF,202510,2025-09-24 08:52:00,40.05,40.05,40.0,40.0,4
CAF,202510,2025-09-24 08:53:00,40.05,40.05,40.05,40.05,3
CAF,202510,2025-09-24 08:55:00,40.05,40.05,40.0,40.0,5
CAF,202510,2025-09-24 08:57:00,40.0,40.0,40.0,40.0,1
CAF,202510,2025-09-24 08:58:00,40.0,40.0,39.95,40.0,8
CAF,202510,2025-09-24 08:59:00,40.0,40.0,39.9,39.9,9
CAF,202510,2025-09-24 09:00:00,39.85,39.85,39.5,39.55,68
CAF,202510,2025-09-24 09:01:00,39.55,40.0,39.55,39.95,21
CAF,202510,2025-09-24 09:02:00,39.9,39.9,39.7,39.75,46
CAF,202510,2025-09-24 09:03:00,39.7,39.75,39.55,39.55,23
CAF,202510,2025-09-24 09:04:00,39.6,39.7,39.55,39.7,7
CAF,202510,2025-09-24 09:05:00,39.65,39.65,39.6,39.6,5
CAF,202510,2025-09-24 09:06:00,39.55,39.55,39.55,39.55,10
CAF,202510,2025-09-24 09:07:00,39.5,39.55,39.4,39.4,46
CAF,202510,2025-09-24 09:08:00,39.45,39.45,39.35,39.35,110
CAF,202510,2025-09-24 09:09:00,39.35,39.4,39.25,39.4,83
CAF,202510,2025-09-24 09:10:00,39.45,39.5,39.35,39.4,76
CAF,202510,2025-09-24 09:11:00,39.45,39.65,39.45,39.65,15
CAF,202510,2025-09-24 09:12:00,39.65,39.65,39.5,39.5,15
CAF,202510,2025-09-24 09:13:00,39.45,39.5,39.45,39.5,18
CAF,202510,2025-09-24 09:14:00,39.5,39.5,39.3,39.3,30
CAF,202510,2025-09-24 09:15:00,39.3,39.35,39.15,39.2,66
CAF,202510,2025-09-24 09:16:00,39.2,39.2,39.0,39.05,581
CAF,202510,2025-09-24 09:17:00,39.05,39.15,39.05,39.15,80
CAF,202510,2025-09-24 09:18:00,39.05,39.1,39.0,39.1,73
CAF,202510,2025-09-24 09:19:00,39.05,39.1,39.0,39.0,39
CAF,202510,2025-09-24 09:20:00,39.0,39.0,38.9,38.95,65
CAF,202510,2025-09-24 09:21:00,38.9,39.1,38.9,39.1,68
CAF,202510,2025-09-24 09:22:00,39.1,39.1,39.05,39.1,22
CAF,202510,2025-09-24 09:23:00,39.05,39.15,39.0,39.15,40
CAF,202510,2025-09-24 09:24:00,39.1,39.1,39.1,39.1,9
CAF,202510,2025-09-24 09:25:00,39.1,39.1,39.0,39.05,13
CAF,202510,2025-09-24 09:26:00,39.0,39.0,39.0,39.0,46
CAF,202510,2025-09-24 09:27:00,38.95,38.95,38.9,38.9,50
CAF,202510,2025-09-24 09:28:00,38.95,39.0,38.9,39.0,27
CAF,202510,2025-09-24 09:29:00,39.0,39.05,39.0,39.05,3
CAF,202510,2025-09-24 09:30:00,39.05,39.1,39.05,39.1,10
CAF,202510,2025-09-24 09:31:00,39.05,39.05,38.95,38.95,42
CAF,202510,2025-09-24 09:32:00,38.95,39.1,38.95,39.0,49
CAF,202510,2025-09-24 09:34:00,39.0,39.0,38.85,38.95,91
CAF,202510,2025-09-24 09:35:00,38.95,38.95,38.95,38.95,4
CAF,202510,2025-09-24 09:36:00,38.95,38.95,38.95,38.95,4
CAF,202510,2025-09-24 09:37:00,38.95,38.95,38.95,38.95,2
CAF,202510,2025-09-24 09:38:00,38.95,38.95,38.9,38.95,20
CAF,202510,2025-09-24 09:39:00,38.95,38.95,38.9,38.9,12
CAF,202510,2025-09-24 09:40:00,38.95,38.95,38.9,38.9,5
CAF,202510,2025-09-24 09:41:00,38.9,38.95,38.85,38.85,125
CAF,202510,2025-09-24 09:42:00,38.85,38.85,38.75,38.75,58
CAF,202510,2025-09-24 09:43:00,38.8,38.9,38.75,38.85,79
CAF,202510,2025-09-24 09:44:00,38.8,38.8,38.75,38.75,27
CAF,202510,2025-09-24 09:45:00,38.75,38.9,38.75,38.8,36
CAF,202510,2025-09-24 09:46:00,38.8,38.8,38.75,38.75,12
CAF,202510,2025-09-24 09:47:00,38.7,38.7,38.6,38.7,141
