symbol,exp_month,time,open,high,low,close,volume
BRF,202511,2025-09-03 18:11:00,2078.0,2078.0,2078.0,2078.0,1
BRF,202511,2025-09-03 18:51:00,2079.0,2079.0,2079.0,2079.0,1
BRF,202511,2025-09-03 18:52:00,2078.0,2078.0,2078.0,2078.0,1
BRF,202511,2025-09-03 20:16:00,2078.0,2078.0,2077.0,2077.0,2
BRF,202511,2025-09-03 22:45:00,2073.0,2073.0,2073.0,2073.0,1
BRF,202511,2025-09-04 03:13:00,2069.5,2069.5,2069.5,2069.5,5
BRF,202511,2025-09-04 09:24:00,2061.0,2061.0,2061.0,2061.0,1
BRF,202512,2025-09-03 17:03:00,2090.0,2090.0,2090.0,2090.0,1
BRF,202512,2025-09-03 17:30:00,2085.0,2085.0,2085.0,2085.0,1
BRF,202512,2025-09-03 18:02:00,2064.5,2064.5,2064.5,2064.5,1
BRF,202512,2025-09-03 18:09:00,2061.5,2061.5,2061.5,2061.5,9
BRF,202512,2025-09-03 22:03:00,2052.5,2052.5,2052.5,2052.5,1
BRF,202512,2025-09-03 22:07:00,2050.0,2050.0,2050.0,2050.0,1
BRF,202512,2025-09-03 22:11:00,2050.0,2050.0,2050.0,2050.0,1
BRF,202512,2025-09-04 00:00:00,2073.5,2073.5,2073.5,2073.5,3
BRF,202512,2025-09-04 00:11:00,2061.0,2061.0,2061.0,2061.0,1
BRF,202512,2025-09-04 01:47:00,2050.0,2050.0,2050.0,2050.0,1
BRF,202512,2025-09-04 09:13:00,2044.0,2044.0,2044.0,2044.0,5
BRF,202512,2025-09-04 09:24:00,2041.0,2041.0,2041.0,2041.0,1
BRF,202512,2025-09-04 09:40:00,2037.0,2037.0,2037.0,2037.0,1
BRF,202512,2025-09-04 10:12:00,2037.0,2037.0,2037.0,2037.0,2
BRF,202512,2025-09-04 11:32:00,2040.0,2040.0,2040.0,2040.0,1
BTF,202509,2025-09-04 09:11:00,4408.0,4408.0,4408.0,4408.0,1
BTF,202509,2025-09-04 09:14:00,4400.0,4400.0,4400.0,4400.0,1
BTF,202509,2025-09-04 13:31:00,4366.0,4366.0,4366.0,4366.0,1
CAF,202509,2025-09-04 08:45:00,39.4,39.9,39.4,39.75,15
CAF,202509,2025-09-04 08:46:00,39.7,39.7,39.5,39.5,12
CAF,202509,2025-09-04 08:47:00,39.55,39.55,39.55,39.55,6
CAF,202509,2025-09-04 08:48:00,39.55,39.75,39.55,39.75,13
CAF,202509,2025-09-04 08:49:00,39.8,39.8,39.7,39.7,18
CAF,202509,2025-09-04 08:50:00,39.65,39.65,39.65,39.65,2
CAF,202509,2025-09-04 08:51:00,39.6,39.6,39.6,39.6,6
CAF,202509,2025-09-04 08:52:00,39.6,39.65,39.6,39.65,2
CAF,202509,2025-09-04 08:53:00,39.6,39.6,39.6,39.6,1
CAF,202509,2025-09-04 08:54:00,39.55,39.6,39.55,39.55,7
CAF,202509,2025-09-04 08:55:00,39.5,39.5,39.45,39.45,6
CAF,202509,2025-09-04 08:56:00,39.45,39.45,39.45,39.45,1
CAF,202509,2025-09-04 08:57:00,39.45,39.45,39.4,39.4,11
CAF,202509,2025-09-04 08:58:00,39.3,39.4,39.25,39.4,4
CAF,202509,2025-09-04 08:59:00,39.4,39.5,39.4,39.5,2
CAF,202509,2025-09-04 09:00:00,39.5,39.75,39.5,39.7,62
CAF,202509,2025-09-04 09:01:00,39.75,39.8,39.65,39.65,48
CAF,202509,2025-09-04 09:02:00,39.65,39.65,39.4,39.4,112
CAF,202509,2025-09-04 09:03:00,39.35,39.4,39.3,39.35,40
CAF,202509,2025-09-04 09:04:00,39.35,39.4,39.25,39.35,75
CAF,202509,2025-09-04 09:05:00,39.35,39.4,39.25,39.3,44
CAF,202509,2025-09-04 09:06:00,39.35,39.35,39.3,39.35,27
CAF,202509,2025-09-04 09:07:00,39.3,39.45,39.25,39.45,78
CAF,202509,2025-09-04 09:08:00,39.5,39.6,39.5,39.55,35
CAF,202509,2025-09-04 09:09:00,39.55,39.65,39.45,39.45,43
CAF,202509,2025-09-04 09:10:00,39.45,39.45,39.4,39.45,8
CAF,202509,2025-09-04 09:11:00,39.45,39.45,39.4,39.4,6
CAF,202509,2025-09-04 09:12:00,39.35,39.35,39.3,39.3,23
CAF,202509,2025-09-04 09:13:00,39.35,39.35,39.25,39.25,100
CAF,202509,2025-09-04 09:14:00,39.3,39.3,39.2,39.25,33
CAF,202509,2025-09-04 09:15:00,39.2,39.25,39.2,39.2,30
CAF,202509,2025-09-04 09:16:00,39.2,39.25,39.1,39.15,63
CAF,202509,2025-09-04 09:17:00,39.1,39.1,38.9,38.95,74
CAF,202509,2025-09-04 09:18:00,38.9,38.95,38.8,38.85,44
CAF,202509,2025-09-04 09:19:00,38.8,38.9,38.8,38.85,73
CAF,202509,2025-09-04 09:20:00,38.85,38.9,38.85,38.85,20
CAF,202509,2025-09-04 09:21:00,38.85,38.85,38.8,38.8,17
CAF,202509,2025-09-04 09:22:00,38.8,38.85,38.75,38.8,31
CAF,202509,2025-09-04 09:23:00,38.8,38.8,38.7,38.7,56
CAF,202509,2025-09-04 09:24:00,38.7,38.7,38.65,38.7,49
CAF,202509,2025-09-04 09:25:00,38.65,38.8,38.65,38.75,75
CAF,202509,2025-09-04 09:26:00,38.75,39.1,38.75,39.1,88
CAF,202509,2025-09-04 09:27:00,39.1,39.1,39.0,39.1,41
CAF,202509,2025-09-04 09:28:00,39.1,39.3,39.1,39.25,54
CAF,202509,2025-09-04 09:29:00,39.25,39.3,39.2,39.3,24
