symbol,exp_month,time,open,high,low,close,volume
BRF,202502,2024-12-21 02:04:00,2380.0,2380.0,2380.0,2380.0,1
BRF,202502,2024-12-23 09:30:00,2389.5,2389.5,2389.5,2389.5,1
BRF,202503,2024-12-20 21:59:00,2344.5,2344.5,2344.5,2344.5,1
BRF,202503,2024-12-23 09:19:00,2370.0,2370.0,2370.0,2370.0,1
CAF,202501,2024-12-23 09:03:00,31.3,31.35,31.3,31.35,6
CAF,202501,2024-12-23 09:04:00,31.45,31.45,31.45,31.45,4
CAF,202501,2024-12-23 09:05:00,31.45,31.45,31.4,31.4,11
CAF,202501,2024-12-23 09:06:00,31.55,31.6,31.55,31.6,16
CAF,202501,2024-12-23 09:07:00,31.65,31.65,31.55,31.55,7
CAF,202501,2024-12-23 09:08:00,31.5,31.5,31.5,31.5,2
CAF,202501,2024-12-23 09:09:00,31.65,31.75,31.65,31.7,8
CAF,202501,2024-12-23 09:10:00,31.75,31.85,31.75,31.85,6
CAF,202501,2024-12-23 09:11:00,31.95,32.0,31.95,31.95,13
CAF,202501,2024-12-23 09:12:00,31.85,31.85,31.85,31.85,1
CAF,202501,2024-12-23 09:13:00,31.7,31.7,31.7,31.7,1
CAF,202501,2024-12-23 09:14:00,31.75,31.75,31.75,31.75,1
CAF,202501,2024-12-23 09:15:00,31.75,31.75,31.7,31.7,12
CAF,202501,2024-12-23 09:16:00,31.65,31.75,31.65,31.75,10
CAF,202501,2024-12-23 09:17:00,31.8,31.8,31.75,31.75,4
CAF,202501,2024-12-23 09:18:00,31.8,31.85,31.8,31.85,3
CAF,202501,2024-12-23 09:19:00,31.9,31.9,31.9,31.9,1
CAF,202501,2024-12-23 09:20:00,31.9,31.9,31.85,31.85,2
CAF,202501,2024-12-23 09:21:00,31.8,31.85,31.8,31.85,6
CAF,202501,2024-12-23 09:23:00,31.95,31.95,31.95,31.95,1
CAF,202501,2024-12-23 09:29:00,31.7,31.7,31.7,31.7,1
CAF,202501,2024-12-23 09:30:00,31.65,31.65,31.6,31.65,6
CAF,202501,2024-12-23 09:32:00,31.6,31.6,31.6,31.6,10
CAF,202501,2024-12-23 09:33:00,31.6,31.6,31.6,31.6,2
CAF,202501,2024-12-23 09:34:00,31.55,31.6,31.5,31.6,7
CAF,202501,2024-12-23 09:35:00,31.6,31.6,31.6,31.6,1
CAF,202501,2024-12-23 09:38:00,31.5,31.5,31.5,31.5,1
CAF,202501,2024-12-23 09:44:00,31.4,31.4,31.4,31.4,1
CAF,202501,2024-12-23 09:47:00,31.4,31.4,31.4,31.4,4
CAF,202501,2024-12-23 09:49:00,31.45,31.45,31.45,31.45,2
CAF,202501,2024-12-23 09:50:00,31.4,31.4,31.4,31.4,3
CAF,202501,2024-12-23 09:52:00,31.35,31.4,31.35,31.4,2
CAF,202501,2024-12-23 09:53:00,31.35,31.35,31.35,31.35,4
CAF,202501,2024-12-23 09:54:00,31.3,31.3,31.3,31.3,1
CAF,202501,2024-12-23 09:55:00,31.25,31.25,31.25,31.25,2
CAF,202501,2024-12-23 09:56:00,31.3,31.3,31.3,31.3,4
CAF,202501,2024-12-23 10:00:00,31.2,31.2,31.2,31.2,2
CAF,202501,2024-12-23 10:02:00,31.1,31.15,31.1,31.15,5
CAF,202501,2024-12-23 10:04:00,31.1,31.15,31.1,31.15,4
CAF,202501,2024-12-23 10:09:00,31.2,31.2,31.2,31.2,1
CAF,202501,2024-12-23 10:11:00,31.15,31.15,31.15,31.15,2
CAF,202501,2024-12-23 10:13:00,31.1,31.1,31.1,31.1,1
CAF,202501,2024-12-23 10:14:00,31.2,31.2,31.2,31.2,1
CAF,202501,2024-12-23 10:15:00,31.25,31.25,31.25,31.25,1
CAF,202501,2024-12-23 10:25:00,31.35,31.35,31.35,31.35,1
CAF,202501,2024-12-23 10:28:00,31.35,31.35,31.35,31.35,1
CAF,202501,2024-12-23 10:30:00,31.35,31.35,31.35,31.35,1
CAF,202501,2024-12-23 10:43:00,31.4,31.4,31.4,31.4,3
CAF,202501,2024-12-23 10:45:00,31.4,31.4,31.4,31.4,1
CAF,202501,2024-12-23 10:47:00,31.4,31.4,31.4,31.4,1
CAF,202501,2024-12-23 10:51:00,31.45,31.5,31.45,31.5,3
CAF,202501,2024-12-23 10:54:00,31.55,31.55,31.55,31.55,4
CAF,202501,2024-12-23 10:56:00,31.55,31.55,31.55,31.55,1
CAF,202501,2024-12-23 10:59:00,31.6,31.6,31.6,31.6,1
CAF,202501,2024-12-23 11:05:00,31.75,31.8,31.75,31.8,17
CAF,202501,2024-12-23 11:06:00,31.7,31.7,31.7,31.7,2
CAF,202501,2024-12-23 11:08:00,31.7,31.7,31.7,31.7,1
CAF,202501,2024-12-23 11:09:00,31.65,31.65,31.65,31.65,3
CAF,202501,2024-12-23 11:13:00,31.55,31.55,31.55,31.55,1
CAF,202501,2024-12-23 11:16:00,31.65,31.65,31.65,31.65,1
CAF,202501,2024-12-23 11:17:00,31.65,31.65,31.65,31.65,1
CAF,202501,2024-12-23 11:55:00,31.4,31.4,31.4,31.4,2
CAF,202501,2024-12-23 12:13:00,31.4,31.4,31.4,31.4,1
CAF,202501,2024-12-23 12:23:00,31.55,31.55,31.55,31.55,6
CAF,202501,2024-12-23 12:28:00,31.75,31.75,31.75,31.75,1
