symbol,exp_month,time,open,high,low,close,volume
BRF,202607,2026-05-20 15:02:00,3480.0,3480.0,3480.0,3480.0,1
BRF,202607,2026-05-20 16:02:00,3487.0,3487.0,3487.0,3487.0,1
BRF,202607,2026-05-20 16:39:00,3480.0,3480.0,3480.0,3480.0,1
BRF,202607,2026-05-20 16:55:00,3450.0,3450.0,3450.0,3450.0,1
BRF,202607,2026-05-20 18:51:00,3426.0,3426.0,3426.0,3426.0,1
BRF,202607,2026-05-20 23:15:00,3378.0,3378.0,3378.0,3378.0,1
BRF,202607,2026-05-20 23:16:00,3372.0,3372.0,3372.0,3372.0,1
BRF,202607,2026-05-20 23:17:00,3303.0,3303.0,3303.0,3303.0,1
BRF,202607,2026-05-20 23:47:00,3399.0,3399.0,3399.0,3399.0,1
BRF,202607,2026-05-21 00:00:00,3350.0,3350.0,3350.0,3350.0,1
BRF,202607,2026-05-21 09:09:00,3332.0,3332.0,3332.0,3332.0,2
BRF,202607,2026-05-21 09:22:00,3333.5,3333.5,3333.5,3333.5,2
BRF,202607,2026-05-21 09:41:00,3333.0,3333.0,3333.0,3333.0,2
BRF,202607,2026-05-21 10:06:00,3333.0,3333.0,3333.0,3333.0,6
BRF,202607,2026-05-21 10:08:00,3334.5,3334.5,3334.5,3334.5,1
BRF,202607,2026-05-21 10:14:00,3333.0,3333.0,3333.0,3333.0,1
BRF,202607,2026-05-21 10:15:00,3335.5,3335.5,3335.5,3335.5,3
BRF,202607,2026-05-21 12:04:00,3346.5,3346.5,3346.5,3346.5,12
BRF,202607,2026-05-21 12:07:00,3348.5,3348.5,3348.5,3348.5,1
BRF,202608,2026-05-20 15:04:00,3340.5,3340.5,3340.5,3340.5,4
BRF,202608,2026-05-20 16:02:00,3344.0,3344.0,3344.0,3344.0,1
BRF,202608,2026-05-20 22:54:00,3288.0,3288.0,3288.0,3288.0,1
BRF,202608,2026-05-21 09:10:00,3212.0,3212.0,3212.0,3212.0,5
BRF,202608,2026-05-21 09:15:00,3211.5,3211.5,3211.5,3211.5,1
BRF,202608,2026-05-21 09:22:00,3215.5,3215.5,3215.5,3215.5,1
BRF,202608,2026-05-21 10:09:00,3202.0,3202.0,3202.0,3202.0,1
BRF,202608,2026-05-21 10:11:00,3200.0,3200.0,3200.0,3200.0,5
BRF,202608,2026-05-21 10:15:00,3216.5,3216.5,3216.5,3216.5,1
BTF,202606,2026-05-21 10:38:00,3530.0,3530.0,3530.0,3530.0,1
BTF,202606,2026-05-21 12:22:00,3543.0,3543.0,3543.0,3543.0,1
BTF,202606,2026-05-21 12:24:00,3540.0,3540.0,3540.0,3540.0,1
BTF,202606,2026-05-21 13:19:00,3532.0,3532.0,3532.0,3532.0,4
CAF,202606,2026-05-21 08:45:00,83.5,83.5,83.4,83.5,11
CAF,202606,2026-05-21 08:46:00,83.6,83.6,83.5,83.5,17
CAF,202606,2026-05-21 08:47:00,83.5,83.5,83.5,83.5,2
CAF,202606,2026-05-21 08:48:00,83.7,83.7,83.6,83.6,9
CAF,202606,2026-05-21 08:49:00,83.6,83.6,83.6,83.6,7
CAF,202606,2026-05-21 08:50:00,83.6,83.6,83.6,83.6,3
CAF,202606,2026-05-21 08:51:00,83.6,83.7,83.6,83.7,19
CAF,202606,2026-05-21 08:52:00,83.6,83.7,83.6,83.7,13
CAF,202606,2026-05-21 08:53:00,83.7,83.7,83.6,83.6,11
CAF,202606,2026-05-21 08:55:00,83.7,83.9,83.7,83.9,21
CAF,202606,2026-05-21 08:56:00,83.9,84.0,83.9,83.9,24
CAF,202606,2026-05-21 08:57:00,83.9,83.9,83.7,83.7,3
CAF,202606,2026-05-21 08:58:00,83.7,83.7,83.5,83.5,12
CAF,202606,2026-05-21 08:59:00,83.6,83.6,83.5,83.5,3
CAF,202606,2026-05-21 09:00:00,83.7,86.8,83.7,86.5,287
CAF,202606,2026-05-21 09:01:00,86.6,87.2,86.4,87.2,221
CAF,202606,2026-05-21 09:02:00,87.2,87.4,86.6,86.6,52
CAF,202606,2026-05-21 09:03:00,86.6,87.6,86.2,87.4,172
CAF,202606,2026-05-21 09:04:00,87.3,87.6,87.0,87.4,179
CAF,202606,2026-05-21 09:05:00,87.3,87.4,86.9,87.0,163
CAF,202606,2026-05-21 09:06:00,87.1,87.6,87.0,87.5,211
CAF,202606,2026-05-21 09:07:00,87.5,87.9,87.3,87.4,197
CAF,202606,2026-05-21 09:08:00,87.5,87.8,87.4,87.6,146
CAF,202606,2026-05-21 09:09:00,87.5,87.7,87.2,87.2,77
CAF,202606,2026-05-21 09:10:00,87.4,87.7,87.3,87.6,87
CAF,202606,2026-05-21 09:11:00,87.5,87.6,87.3,87.5,45
CAF,202606,2026-05-21 09:12:00,87.6,87.6,87.4,87.4,42
CAF,202606,2026-05-21 09:13:00,87.2,87.2,86.8,86.9,41
CAF,202606,2026-05-21 09:14:00,86.9,86.9,86.6,86.6,34
CAF,202606,2026-05-21 09:15:00,86.7,87.0,86.7,86.8,64
CAF,202606,2026-05-21 09:16:00,86.8,86.9,86.6,86.6,39
CAF,202606,2026-05-21 09:17:00,86.8,86.8,86.7,86.7,12
CAF,202606,2026-05-21 09:18:00,86.7,87.0,86.6,86.8,26
CAF,202606,2026-05-21 09:19:00,86.7,86.7,86.4,86.7,33
CAF,202606,2026-05-21 09:20:00,86.5,87.1,86.4,87.1,31
CAF,202606,2026-05-21 09:21:00,87.1,87.1,86.9,86.9,11
CAF,202606,2026-05-21 09:22:00,86.9,87.3,86.9,87.3,34
CAF,202606,2026-05-21 09:23:00,87.4,87.7,87.4,87.5,59
CAF,202606,2026-05-21 09:24:00,87.5,87.9,87.4,87.6,205
CAF,202606,2026-05-21 09:25:00,87.6,87.8,87.4,87.4,73
CAF,202606,2026-05-21 09:26:00,87.3,87.3,87.1,87.1,11
