symbol,exp_month,time,open,high,low,close,volume
BRF,202503,2025-01-17 21:45:00,2660.0,2660.0,2660.0,2660.0,1
BRF,202503,2025-01-17 23:46:00,2652.5,2652.5,2652.5,2652.5,2
BRF,202503,2025-01-20 11:42:00,2642.5,2642.5,2642.5,2642.5,10
BRF,202503,2025-01-20 11:48:00,2642.5,2643.0,2642.5,2643.0,6
BRF,202503,2025-01-20 13:02:00,2643.0,2643.0,2643.0,2643.0,1
BRF,202504,2025-01-17 22:44:00,2609.5,2609.5,2609.5,2609.5,1
BRF,202504,2025-01-17 22:51:00,2619.0,2619.0,2619.0,2619.0,1
BRF,202504,2025-01-18 00:30:00,2612.0,2612.0,2612.0,2612.0,1
BRF,202504,2025-01-20 10:14:00,2603.0,2603.0,2603.0,2603.0,1
BRF,202504,2025-01-20 10:21:00,2603.0,2603.0,2603.0,2603.0,1
BRF,202504,2025-01-20 10:50:00,2600.0,2600.0,2600.0,2600.0,1
BRF,202504,2025-01-20 11:20:00,2596.5,2596.5,2596.5,2596.5,1
BRF,202504,2025-01-20 13:00:00,2596.0,2596.0,2596.0,2596.0,1
BRF,202504,2025-01-20 13:39:00,2596.0,2596.0,2596.0,2596.0,1
BTF,202502,2025-01-20 09:07:00,3892.0,3892.0,3892.0,3892.0,2
CAF,202502,2025-01-20 08:46:00,32.8,32.8,32.8,32.8,5
CAF,202502,2025-01-20 08:51:00,32.8,32.8,32.8,32.8,1
CAF,202502,2025-01-20 08:55:00,32.9,33.4,32.9,33.4,10
CAF,202502,2025-01-20 08:56:00,33.35,33.35,33.35,33.35,1
CAF,202502,2025-01-20 09:00:00,32.95,33.0,32.8,32.8,10
CAF,202502,2025-01-20 09:01:00,32.85,32.85,32.7,32.7,11
CAF,202502,2025-01-20 09:02:00,32.65,32.65,32.6,32.6,7
CAF,202502,2025-01-20 09:03:00,32.65,32.7,32.65,32.7,15
CAF,202502,2025-01-20 09:04:00,32.7,32.7,32.7,32.7,1
CAF,202502,2025-01-20 09:05:00,32.6,32.6,32.5,32.5,17
CAF,202502,2025-01-20 09:06:00,32.55,32.55,32.55,32.55,1
CAF,202502,2025-01-20 09:09:00,32.6,32.6,32.6,32.6,1
CAF,202502,2025-01-20 09:10:00,32.6,32.6,32.6,32.6,2
CAF,202502,2025-01-20 09:11:00,32.7,32.7,32.7,32.7,2
CAF,202502,2025-01-20 09:12:00,32.7,32.7,32.65,32.65,3
CAF,202502,2025-01-20 09:14:00,32.6,32.6,32.45,32.45,12
CAF,202502,2025-01-20 09:15:00,32.4,32.55,32.4,32.55,12
CAF,202502,2025-01-20 09:16:00,32.55,32.55,32.5,32.5,7
CAF,202502,2025-01-20 09:17:00,32.5,32.5,32.5,32.5,2
CAF,202502,2025-01-20 09:19:00,32.5,32.5,32.5,32.5,3
CAF,202502,2025-01-20 09:20:00,32.4,32.4,32.3,32.3,16
CAF,202502,2025-01-20 09:21:00,32.4,32.4,32.25,32.3,15
CAF,202502,2025-01-20 09:23:00,32.35,32.35,32.35,32.35,2
CAF,202502,2025-01-20 09:24:00,32.4,32.4,32.4,32.4,1
CAF,202502,2025-01-20 09:28:00,32.4,32.4,32.4,32.4,1
CAF,202502,2025-01-20 09:29:00,32.45,32.45,32.35,32.35,2
CAF,202502,2025-01-20 09:30:00,32.4,32.4,32.4,32.4,1
CAF,202502,2025-01-20 09:35:00,32.5,32.5,32.5,32.5,2
CAF,202502,2025-01-20 09:36:00,32.55,32.55,32.55,32.55,5
CAF,202502,2025-01-20 09:39:00,32.5,32.5,32.5,32.5,1
CAF,202502,2025-01-20 09:40:00,32.45,32.45,32.45,32.45,2
CAF,202502,2025-01-20 09:41:00,32.4,32.4,32.4,32.4,3
CAF,202502,2025-01-20 09:42:00,32.4,32.4,32.4,32.4,4
CAF,202502,2025-01-20 09:45:00,32.3,32.3,32.3,32.3,5
CAF,202502,2025-01-20 09:47:00,32.5,32.5,32.5,32.5,2
CAF,202502,2025-01-20 09:49:00,32.5,32.5,32.5,32.5,1
CAF,202502,2025-01-20 09:54:00,32.55,32.55,32.55,32.55,1
CAF,202502,2025-01-20 09:55:00,32.55,32.55,32.5,32.5,12
CAF,202502,2025-01-20 09:56:00,32.5,32.5,32.5,32.5,1
CAF,202502,2025-01-20 09:57:00,32.5,32.5,32.5,32.5,10
CAF,202502,2025-01-20 09:59:00,32.45,32.45,32.4,32.4,12
CAF,202502,2025-01-20 10:03:00,32.4,32.4,32.4,32.4,2
CAF,202502,2025-01-20 10:06:00,32.4,32.4,32.3,32.3,8
CAF,202502,2025-01-20 10:07:00,32.3,32.35,32.25,32.35,22
CAF,202502,2025-01-20 10:11:00,32.3,32.3,32.25,32.25,3
CAF,202502,2025-01-20 10:17:00,32.4,32.6,32.4,32.6,5
CAF,202502,2025-01-20 10:18:00,32.6,32.6,32.5,32.5,3
CAF,202502,2025-01-20 10:19:00,32.55,32.55,32.55,32.55,3
CAF,202502,2025-01-20 10:21:00,32.55,32.55,32.55,32.55,1
CAF,202502,2025-01-20 10:23:00,32.5,32.5,32.5,32.5,5
CAF,202502,2025-01-20 10:24:00,32.5,32.5,32.5,32.5,3
CAF,202502,2025-01-20 10:25:00,32.5,32.5,32.5,32.5,2
CAF,202502,2025-01-20 10:26:00,32.55,32.55,32.55,32.55,2
CAF,202502,2025-01-20 10:29:00,32.55,32.55,32.55,32.55,5
CAF,202502,2025-01-20 10:30:00,32.55,32.55,32.55,32.55,1
CAF,202502,2025-01-20 10:32:00,32.55,32.55,32.55,32.55,11
CAF,202502,2025-01-20 10:33:00,32.55,32.6,32.55,32.6,2
CAF,202502,2025-01-20 10:35:00,32.55,32.55,32.55,32.55,1
CAF,202502,2025-01-20 10:37:00,32.6,32.6,32.6,32.6,9
CAF,202502,2025-01-20 10:38:00,32.65,32.65,32.65,32.65,3
CAF,202502,2025-01-20 10:39:00,32.7,32.7,32.7,32.7,5
CAF,202502,2025-01-20 10:40:00,32.8,32.8,32.75,32.75,20
CAF,202502,2025-01-20 10:41:00,32.75,32.75,32.75,32.75,4
CAF,202502,2025-01-20 10:42:00,32.75,32.75,32.65,32.65,9
CAF,202502,2025-01-20 10:47:00,32.8,32.8,32.8,32.8,5
CAF,202502,2025-01-20 10:48:00,32.85,32.85,32.8,32.8,6
CAF,202502,2025-01-20 10:50:00,32.8,32.85,32.8,32.85,10
CAF,202502,2025-01-20 10:51:00,32.85,32.85,32.85,32.85,8
CAF,202502,2025-01-20 10:52:00,32.9,32.9,32.9,32.9,2
CAF,202502,2025-01-20 10:53:00,32.8,32.85,32.8,32.85,8
CAF,202502,2025-01-20 10:54:00,32.85,32.85,32.7,32.7,14
CAF,202502,2025-01-20 10:56:00,32.75,32.75,32.75,32.75,1
CAF,202502,2025-01-20 10:59:00,32.7,32.7,32.6,32.6,9
CAF,202502,2025-01-20 11:20:00,32.7,32.7,32.7,32.7,1
CAF,202502,2025-01-20 11:30:00,32.8,32.8,32.8,32.8,2
CAF,202502,2025-01-20 11:31:00,32.75,32.75,32.7,32.7,2
CAF,202502,2025-01-20 11:32:00,32.65,32.65,32.65,32.65,1
CAF,202502,2025-01-20 11:33:00,32.65,32.65,32.65,32.65,6
CAF,202502,2025-01-20 11:34:00,32.6,32.6,32.6,32.6,1
CAF,202502,2025-01-20 11:35:00,32.55,32.55,32.55,32.55,7
CAF,202502,2025-01-20 11:36:00,32.5,32.5,32.5,32.5,3
CAF,202502,2025-01-20 11:42:00,32.55,32.55,32.55,32.55,3
CAF,202502,2025-01-20 11:50:00,32.55,32.55,32.55,32.55,1
CAF,202502,2025-01-20 12:09:00,32.7,32.7,32.7,32.7,1
CAF,202502,2025-01-20 12:10:00,32.65,32.65,32.65,32.65,1
CAF,202502,2025-01-20 12:11:00,32.65,32.65,32.65,32.65,1
CAF,202502,2025-01-20 12:29:00,32.65,32.65,32.65,32.65,1
CAF,202502,2025-01-20 12:31:00,32.6,32.6,32.6,32.6,1
CAF,202502,2025-01-20 12:36:00,32.65,32.65,32.65,32.65,1
CAF,202502,2025-01-20 12:45:00,32.6,32.6,32.6,32.6,6
CAF,202502,2025-01-20 12:48:00,32.55,32.55,32.55,32.55,1
CAF,202502,2025-01-20 12:50:00,32.5,32.5,32.5,32.5,1
CAF,202502,2025-01-20 12:51:00,32.55,32.55,32.55,32.55,2
CAF,202502,2025-01-20 12:53:00,32.5,32.5,32.5,32.5,3
CAF,202502,2025-01-20 12:54:00,32.5,32.5,32.5,32.5,2
CAF,202502,2025-01-20 13:01:00,32.55,32.55,32.55,32.55,3
CAF,202502,2025-01-20 13:02:00,32.55,32.55,32.55,32.55,6
CAF,202502,2025-01-20 13:06:00,32.5,32.5,32.5,32.5,1
CAF,202502,2025-01-20 13:09:00,32.45,32.45,32.45,32.45,2
CAF,202502,2025-01-20 13:10:00,32.45,32.45,32.45,32.45,3
CAF,202502,2025-01-20 13:14:00,32.5,32.5,32.5,32.5,28
CAF,202502,2025-01-20 13:17:00,32.5,32.5,32.5,32.5,4
CAF,202502,2025-01-20 13:18:00,32.5,32.5,32.5,32.5,2
CAF,202502,2025-01-20 13:19:00,32.5,32.5,32.5,32.5,4
CAF,202502,2025-01-20 13:21:00,32.5,32.5,32.5,32.5,2
CAF,202502,2025-01-20 13:22:00,32.45,32.45,32.45,32.45,2
CAF,202502,2025-01-20 13:23:00,32.5,32.5,32.5,32.5,14
CAF,202502,2025-01-20 13:30:00,32.5,32.5,32.5,32.5,6
CAF,202502,2025-01-20 13:31:00,32.55,32.55,32.55,32.55,1
CAF,202502,2025-01-20 13:44:00,32.55,32.55,32.55,32.55,1
CAF,202502/202503,2025-01-20 09:15:00,0.07,0.07,0.07,0.07,10
CAF,202503,2025-01-20 09:15:00,32.5,32.5,32.5,32.5,1
CAF,202503,2025-01-20 09:45:00,32.4,32.4,32.4,32.4,1
CAF,202503,2025-01-20 09:59:00,32.5,32.5,32.5,32.5,1
CAF,202503,2025-01-20 10:06:00,32.45,32.45,32.45,32.45,1
CAF,202503,2025-01-20 10:17:00,32.65,32.65,32.65,32.65,4
CAF,202503,2025-01-20 11:30:00,32.85,32.85,32.85,32.85,2
CAF,202503,2025-01-20 11:35:00,32.6,32.6,32.6,32.6,10
CAF,202503,2025-01-20 11:40:00,32.55,32.55,32.55,32.55,1
CAF,202503,2025-01-20 13:30:00,32.55,32.55,32.55,32.55,1
CAF,202509,2025-01-20 11:36:00,33.0,33.0,33.0,33.0,5
CBF,202502,2025-01-20 09:01:00,19.45,19.45,19.4,19.45,15
CBF,202502,2025-01-20 09:02:00,19.45,19.45,19.35,19.4,55
CBF,202502,2025-01-20 09:03:00,19.4,19.4,19.4,19.4,11
CBF,202502,2025-01-20 09:04:00,19.5,19.5,19.5,19.5,1
CBF,202502,2025-01-20 09:05:00,19.45,19.45,19.45,19.45,1
