symbol,exp_month,time,open,high,low,close,volume
BRF,202610,2026-08-05 16:12:00,2578.5,2578.5,2578.5,2578.5,11
BRF,202610,2026-08-05 21:56:00,2554.5,2554.5,2554.5,2554.5,11
BRF,202610,2026-08-05 22:26:00,2522.5,2523.5,2522.5,2523.5,3
BRF,202610,2026-08-06 09:50:00,2561.0,2561.0,2561.0,2561.0,2
BRF,202610,2026-08-06 11:45:00,2546.0,2546.0,2546.0,2546.0,11
BRF,202610,2026-08-06 12:03:00,2539.0,2539.0,2539.0,2539.0,1
BRF,202610,2026-08-06 12:05:00,2538.0,2538.0,2538.0,2538.0,3
BRF,202610,2026-08-06 12:07:00,2538.0,2538.0,2538.0,2538.0,1
BRF,202611,2026-08-05 16:00:00,2521.5,2521.5,2521.5,2521.5,1
BRF,202611,2026-08-05 17:06:00,2530.0,2530.0,2530.0,2530.0,1
BRF,202611,2026-08-05 20:19:00,2521.0,2521.0,2521.0,2521.0,1
BRF,202611,2026-08-05 21:56:00,2504.0,2504.0,2504.0,2504.0,11
BRF,202611,2026-08-05 22:05:00,2500.0,2500.0,2500.0,2500.0,1
BRF,202611,2026-08-05 22:24:00,2480.5,2480.5,2480.5,2480.5,5
BRF,202611,2026-08-05 23:23:00,2492.5,2492.5,2492.5,2492.5,1
BRF,202611,2026-08-06 09:50:00,2501.0,2501.0,2501.0,2501.0,2
BTF,202608,2026-08-06 11:03:00,4179.0,4179.0,4179.0,4179.0,1
BTF,202609,2026-08-06 10:32:00,4285.0,4285.0,4285.0,4285.0,1
BTF,202609,2026-08-06 10:41:00,4192.0,4192.0,4192.0,4192.0,1
BTF,202609,2026-08-06 10:44:00,4195.0,4195.0,4195.0,4195.0,1
BTF,202609,2026-08-06 11:11:00,4148.0,4148.0,4148.0,4148.0,1
CAF,202608,2026-08-06 08:45:00,180.5,180.5,175.5,176.5,117
CAF,202608,2026-08-06 08:46:00,176.0,178.0,176.0,177.0,31
CAF,202608,2026-08-06 08:47:00,176.5,177.0,175.5,175.5,18
CAF,202608,2026-08-06 08:48:00,175.5,176.5,175.5,176.5,8
CAF,202608,2026-08-06 08:49:00,176.0,176.0,175.0,175.0,18
CAF,202608,2026-08-06 08:50:00,175.0,175.0,174.5,174.5,10
CAF,202608,2026-08-06 08:52:00,174.0,174.0,174.0,174.0,6
CAF,202608,2026-08-06 08:53:00,174.0,174.0,173.5,173.5,12
CAF,202608,2026-08-06 08:54:00,173.0,173.0,171.5,172.0,31
CAF,202608,2026-08-06 08:55:00,172.0,173.0,172.0,173.0,14
CAF,202608,2026-08-06 08:56:00,173.0,173.0,173.0,173.0,5
CAF,202608,2026-08-06 08:57:00,173.0,173.0,173.0,173.0,4
CAF,202608,2026-08-06 08:58:00,173.0,173.0,172.5,172.5,13
CAF,202608,2026-08-06 08:59:00,172.5,172.5,171.5,172.5,14
CAF,202608,2026-08-06 09:00:00,172.5,173.0,171.0,173.0,111
CAF,202608,2026-08-06 09:01:00,173.0,175.5,173.0,175.5,83
CAF,202608,2026-08-06 09:02:00,175.5,178.5,173.5,178.0,113
CAF,202608,2026-08-06 09:03:00,178.0,178.5,177.0,177.5,106
CAF,202608,2026-08-06 09:04:00,177.5,179.0,176.5,178.0,71
CAF,202608,2026-08-06 09:05:00,178.0,178.5,177.0,177.0,58
CAF,202608,2026-08-06 09:06:00,177.0,178.5,177.0,177.5,137
CAF,202608,2026-08-06 09:07:00,177.5,179.5,177.0,179.5,81
CAF,202608,2026-08-06 09:08:00,179.5,180.0,179.5,179.5,44
CAF,202608,2026-08-06 09:09:00,179.5,180.0,177.5,177.5,87
CAF,202608,2026-08-06 09:10:00,177.5,177.5,177.0,177.0,40
